442,148,474,148,474,172,442,172
473,149,485,149,485,168,473,168
405,154,441,152,442,173,406,175
377,157,406,157,406,177,377,177
364,160,372,160,372,176,364,176
344,160,362,160,362,180,344,180
309,160,342,160,342,182,309,182
280,165,310,165,310,185,280,185
410,178,454,178,454,201,410,201
374,185,410,183,411,203,376,205
346,186,376,186,376,208,346,208
332,189,342,189,342,206,332,206
312,190,332,190,332,209,312,209
454,202,488,202,488,226,454,226
422,208,456,208,456,228,422,228
366,212,385,212,385,232,366,232
389,212,422,212,422,230,389,230
328,216,362,213,363,234,329,236
297,218,329,218,329,237,297,237
281,220,292,220,292,237,281,237
107,225,238,220,239,252,108,257
407,238,449,234,450,254,409,258
317,243,408,237,410,258,318,263
346,288,392,288,392,309,346,309
306,290,340,290,340,312,306,312
274,294,298,294,298,313,274,313
234,296,268,296,268,316,234,316
441,310,531,304,533,324,442,330
421,313,444,313,444,330,421,330
337,317,360,317,360,336,337,336
306,318,338,318,338,337,306,337
193,325,298,319,299,339,194,345
153,326,194,326,194,346,153,346
106,329,146,329,146,350,106,350
452,335,543,330,544,351,453,355
400,338,454,335,455,355,401,357
104,353,148,353,148,374,104,374
145,353,184,353,184,372,145,372
466,386,535,382,536,404,468,408
315,396,350,392,353,414,318,418
392,393,414,393,414,412,392,412
286,397,310,397,310,417,286,417
144,402,188,402,188,424,144,424
105,405,137,405,137,426,105,426
382,417,436,417,436,440,382,440
318,422,382,418,383,440,320,444
267,425,310,423,311,442,268,444
206,428,270,426,271,445,206,447
156,429,198,429,198,449,156,449
105,432,146,432,146,450,105,450
512,440,548,440,548,460,512,460
478,441,502,441,502,461,478,461
322,449,364,449,364,468,322,468
300,450,322,450,322,469,300,469
104,457,239,453,240,472,105,476
505,494,550,494,550,514,505,514
481,496,506,496,506,514,481,514
281,500,325,500,325,521,281,521
209,502,253,502,253,524,209,524
157,504,201,504,201,525,157,525
261,504,281,504,281,521,261,521
106,505,149,505,149,528,106,528
230,528,274,528,274,549,230,549
157,529,201,529,201,552,157,552
208,529,221,529,221,548,208,548
105,530,149,530,149,553,105,553
516,549,553,549,553,568,516,568
482,550,508,550,508,569,482,569
220,553,252,553,252,576,220,576
157,556,212,556,212,577,157,577
104,558,149,556,150,578,105,580
509,576,553,576,553,596,509,596
484,577,508,577,508,596,484,596
116,584,160,584,160,605,116,605
168,584,201,584,201,604,168,604
544,608,553,608,553,621,544,621
157,608,190,608,190,630,157,630
104,610,149,610,149,632,104,632
198,610,233,610,233,630,198,630
356,632,401,630,402,651,357,653
313,632,348,632,348,656,313,656
410,632,465,632,465,652,410,652
238,632,262,632,262,656,238,656
186,637,231,634,232,656,188,659
270,636,305,636,305,654,270,654
313,713,350,713,350,737,313,737
422,716,470,716,470,738,422,738
176,717,209,717,209,740,176,740
217,718,262,716,263,738,218,740
270,717,306,717,306,738,270,738
357,717,416,718,415,739,356,737
389,745,460,743,461,764,390,767
315,746,382,745,383,765,316,767
525,745,560,745,560,766,525,766
144,748,219,745,220,766,145,769
228,746,272,746,272,766,228,766
281,746,305,746,305,766,281,766
469,746,516,746,516,765,469,765
104,748,137,748,137,766,104,766
272,800,329,800,329,822,272,822
337,798,361,798,361,822,337,822
414,800,452,800,452,822,414,822
156,801,189,801,189,822,156,822
196,800,221,800,221,822,196,822
229,801,264,801,264,822,229,822
370,802,406,802,406,824,370,824
460,802,497,802,497,824,460,824
104,829,186,829,186,849,104,849
196,830,317,830,317,850,196,850
426,830,509,830,509,852,426,852
326,832,416,832,416,852,326,852
517,833,554,833,554,852,517,852
