428,102,460,102,460,120,428,120
469,102,532,102,532,117,469,117
353,104,396,104,396,117,353,117
400,105,425,105,425,114,400,114
281,106,320,106,320,121,281,121
324,108,350,108,350,117,324,117
409,145,456,147,455,162,408,161
458,148,496,148,496,162,458,162
372,149,406,149,406,162,372,162
340,150,369,150,369,165,340,165
561,190,585,190,585,206,561,206
586,190,614,190,614,205,586,205
512,192,561,192,561,209,512,209
224,200,266,200,266,217,224,217
268,200,289,200,289,216,268,216
556,224,584,224,584,237,556,237
585,223,615,225,614,239,584,237
225,234,262,234,262,252,225,252
262,234,292,234,292,250,262,250
568,249,620,254,618,274,566,268
504,256,565,253,565,272,505,275
456,257,500,257,500,272,456,272
288,264,326,264,326,285,288,285
228,265,289,265,289,286,228,286
545,292,592,296,591,312,544,308
505,317,553,317,553,332,505,332
554,318,592,318,592,332,554,332
357,326,384,326,384,341,357,341
385,326,404,326,404,340,385,340
264,329,290,329,290,344,264,344
234,330,262,330,262,345,234,345
564,337,592,337,592,350,564,350
493,338,522,338,522,353,493,353
525,338,561,338,561,352,525,352
322,378,348,378,348,394,322,394
538,380,565,380,565,393,538,393
504,381,537,381,537,393,504,393
446,384,462,384,462,398,446,398
382,386,406,386,406,400,382,400
265,392,284,392,284,405,265,405
328,398,342,398,342,412,328,412
561,417,598,417,598,432,561,432
598,418,625,418,625,432,598,432
502,422,533,422,533,433,502,433
466,422,498,422,498,436,466,436
533,422,556,422,556,434,533,434
586,444,625,444,625,458,586,458
540,449,582,446,583,459,541,461
494,450,516,450,516,464,494,464
514,450,542,450,542,462,514,462
477,452,494,452,494,464,477,464
458,453,478,453,478,465,458,465
393,454,449,454,449,466,393,466
608,473,626,473,626,485,608,485
526,474,554,474,554,488,526,488
578,474,606,474,606,486,578,486
557,476,573,476,573,488,557,488
468,504,490,504,490,517,468,517
376,507,466,504,467,519,377,523
420,536,473,532,474,548,421,551
392,536,418,536,418,553,392,553
501,562,544,562,544,581,501,581
455,565,499,563,500,581,456,583
384,568,451,564,452,582,385,585
329,569,381,569,381,589,329,589
454,594,513,594,513,609,454,609
406,597,453,597,453,614,406,614
360,600,406,597,407,613,361,616
412,616,462,616,462,633,412,633
478,617,506,617,506,633,478,633
372,620,409,620,409,634,372,634
598,634,625,634,625,649,598,649
454,637,514,635,515,653,454,654
561,636,594,636,594,650,561,650
528,637,558,637,558,652,528,652
387,638,417,643,414,661,384,656
417,642,441,642,441,654,417,654
287,646,320,642,322,660,289,663
324,645,372,645,372,662,324,662
252,649,286,649,286,664,252,664
420,670,465,668,465,689,421,691
568,690,621,690,621,710,568,710
534,693,565,693,565,713,534,713
484,696,530,694,531,714,485,716
442,698,480,694,482,714,444,718
381,700,439,696,440,719,383,723
331,702,377,700,378,722,332,724
264,704,314,704,314,729,264,729
