248,453,286,453,286,478,248,478
288,453,326,453,326,478,288,478
326,453,408,453,408,480,326,480
408,455,446,455,446,480,408,480
448,455,481,455,481,480,448,480
246,488,271,488,271,511,246,511
271,488,353,488,353,513,271,513
353,487,413,493,410,519,350,512
411,488,450,488,450,513,411,513
450,488,483,488,483,513,450,513
20,511,188,511,188,555,20,555
295,521,333,521,333,548,295,548
265,523,290,523,290,548,265,548
333,523,368,523,368,548,333,548
372,522,427,526,424,552,369,547
426,523,465,523,465,548,426,548
286,555,395,555,395,581,286,581
395,556,443,556,443,581,395,581
17,615,82,611,84,639,18,643
81,615,210,615,210,640,81,640
360,615,408,615,408,638,360,638
420,616,485,616,485,641,420,641
483,616,523,616,523,640,483,640
521,618,550,618,550,640,521,640
256,645,311,645,311,670,256,670
195,646,248,646,248,670,195,670
320,648,373,648,373,670,320,670
18,675,71,675,71,703,18,703
70,678,120,678,120,701,70,701
385,680,550,680,550,701,385,701
18,708,58,708,58,733,18,733
105,710,210,710,210,731,105,731
68,711,106,711,106,733,68,733
16,738,45,738,45,763,16,763
55,741,83,741,83,763,55,763
91,741,196,741,196,765,91,765
