557,495,654,501,653,525,555,519
673,499,767,503,766,527,672,523
270,526,453,526,453,553,270,553
476,523,520,523,520,550,476,550
537,524,598,530,596,556,535,550
616,530,673,530,673,553,616,553
673,533,713,533,713,556,673,556
940,546,980,546,980,573,940,573
996,543,1040,543,1040,573,996,573
903,550,940,550,940,576,903,576
263,553,306,553,306,580,263,580
320,553,383,553,383,580,320,580
403,556,450,556,450,580,403,580
577,553,658,562,655,588,574,579
766,553,830,553,830,580,766,580
846,556,883,556,883,580,846,580
460,560,516,560,516,583,460,583
540,560,573,560,573,580,540,580
673,560,750,560,750,583,673,583
745,583,939,573,941,608,747,617
266,586,403,586,403,613,266,613
516,583,560,583,560,613,516,613
556,583,636,583,636,613,556,613
636,586,673,586,673,613,636,613
420,590,453,590,453,613,420,613
453,590,513,590,513,610,453,610
673,590,746,590,746,613,673,613
266,620,343,620,343,643,266,643
403,620,453,620,453,643,403,643
460,620,483,620,483,643,460,643
483,620,500,620,500,643,483,643
500,620,600,620,600,643,500,643
616,623,690,623,690,643,616,643
693,626,733,626,733,646,693,646
265,652,359,647,361,673,266,678
363,650,416,650,416,673,363,673
523,650,713,650,713,676,523,676
453,653,503,653,503,673,453,673
810,653,850,653,850,673,810,673
733,656,806,656,806,676,733,676
786,703,830,703,830,736,786,736
556,706,616,706,616,733,556,733
633,706,696,706,696,736,633,736
710,710,773,710,773,736,710,736
657,740,718,745,716,771,655,766
1002,789,1123,784,1124,816,1003,821
885,799,969,794,971,826,886,831
303,800,363,800,363,833,303,833
360,800,453,800,453,830,360,830
516,800,576,800,576,830,516,830
576,800,616,800,616,830,576,830
263,803,303,803,303,833,263,833
396,833,450,833,450,863,396,863
456,833,516,833,516,863,456,863
516,833,600,833,600,863,516,863
600,836,620,836,620,863,600,863
620,836,696,836,696,860,620,860
263,836,306,836,306,863,263,863
323,840,366,840,366,863,323,863
456,865,544,870,542,901,455,896
556,866,600,866,600,896,556,896
263,870,320,870,320,896,263,896
1046,916,1090,916,1090,946,1046,946
1090,916,1130,916,1130,946,1090,946
925,923,1029,919,1031,949,926,954
596,926,640,926,640,956,596,956
656,929,757,933,756,965,655,961
263,936,323,936,323,960,263,960
340,933,403,933,403,963,340,963
520,993,620,993,620,1023,520,1023
263,1000,280,1000,280,1023,263,1023
303,996,363,996,363,1026,303,1026
380,996,453,996,453,1023,380,1023
460,996,503,996,503,1023,460,1023
640,1000,700,1000,700,1023,640,1023
1070,1016,1113,1016,1113,1043,1070,1043
950,1020,1013,1020,1013,1046,950,1046
319,1029,453,1025,454,1056,320,1060
460,1026,503,1026,503,1056,460,1056
500,1026,580,1026,580,1056,500,1056
1013,1046,1076,1046,1076,1076,1013,1076
1093,1046,1133,1046,1133,1073,1093,1073
950,1050,1010,1050,1010,1080,950,1080
680,1060,700,1060,700,1083,680,1083
716,1056,756,1056,756,1083,716,1083
323,1063,380,1063,380,1090,323,1090
380,1060,443,1060,443,1090,380,1090
463,1063,500,1063,500,1086,463,1086
703,1070,720,1070,720,1086,703,1086
1016,1143,1080,1143,1080,1173,1016,1173
956,1150,1013,1150,1013,1176,956,1176
264,1154,348,1159,346,1194,261,1189
1043,1180,1080,1180,1080,1203,1043,1203
1103,1180,1136,1180,1136,1203,1103,1203
581,1189,662,1184,664,1213,583,1217
403,1186,443,1186,443,1220,403,1220
523,1186,563,1186,563,1216,523,1216
264,1187,348,1192,346,1227,261,1222
363,1190,403,1190,403,1220,363,1220
463,1193,520,1193,520,1216,463,1216
1020,1210,1083,1210,1083,1240,1020,1240
