360,171,445,176,442,212,358,207
449,181,513,190,508,224,444,216
514,194,646,194,646,229,514,229
296,213,358,220,354,253,292,245
360,222,405,222,405,258,360,258
412,229,445,229,445,260,412,260
656,236,706,236,706,272,656,272
466,234,520,245,514,278,459,267
606,244,649,244,649,274,606,274
518,246,582,246,582,279,518,279
417,280,592,301,588,336,413,315
336,400,409,400,409,440,336,440
415,410,491,417,487,451,412,444
565,418,662,414,664,452,566,455
495,419,561,419,561,455,495,455
78,450,137,450,137,488,78,488
140,453,312,466,309,503,137,490
733,482,907,475,908,511,735,518
644,485,729,485,729,523,644,523
78,609,180,609,180,646,78,646
186,609,279,625,273,661,180,645
279,620,338,620,338,656,279,656
344,620,458,624,457,662,342,658
464,630,533,630,533,663,464,663
78,663,154,663,154,699,78,699
158,666,247,671,246,705,157,701
251,668,434,678,433,712,249,703
78,718,135,718,135,753,78,753
137,720,196,720,196,751,137,751
80,808,125,808,125,841,80,841
415,811,482,815,480,847,413,843
483,815,530,815,530,850,483,850
829,817,893,817,893,855,829,855
727,819,824,819,824,853,727,853
132,883,156,883,156,914,132,914
80,886,127,886,127,919,80,919
163,885,273,891,272,925,161,919
310,886,367,886,367,917,310,917
389,882,478,888,476,922,386,916
279,891,293,891,293,914,279,914
293,888,310,888,310,914,293,914
471,940,523,940,523,971,471,971
421,943,473,943,473,971,421,971
775,951,831,955,828,987,773,983
822,957,886,957,886,988,822,988
503,1003,590,1009,587,1048,500,1042
395,1014,450,1014,450,1045,395,1045
476,1014,497,1014,497,1040,476,1040
127,1016,215,1016,215,1054,127,1054
455,1016,473,1016,473,1035,455,1035
220,1019,327,1019,327,1054,220,1054
329,1019,386,1019,386,1045,329,1045
80,1023,123,1023,123,1054,80,1054
418,1068,521,1065,522,1098,419,1101
775,1079,838,1084,836,1117,772,1112
829,1087,883,1087,883,1118,829,1118
343,1141,425,1135,428,1172,346,1177
426,1139,481,1139,481,1175,426,1175
284,1144,341,1144,341,1177,284,1177
239,1146,279,1146,279,1180,239,1180
158,1151,236,1151,236,1184,158,1184
78,1154,149,1154,149,1187,78,1187
462,1194,511,1194,511,1225,462,1225
424,1196,462,1196,462,1227,424,1227
787,1207,879,1218,876,1248,784,1237
350,1270,405,1270,405,1308,350,1308
286,1272,345,1272,345,1315,286,1315
187,1284,284,1284,284,1317,187,1317
80,1287,183,1291,181,1326,79,1322
455,1319,504,1319,504,1353,455,1353
433,1327,452,1327,452,1348,433,1348
799,1340,874,1346,871,1377,796,1370
754,1397,814,1406,809,1438,750,1430
168,1407,225,1407,225,1443,168,1443
229,1407,305,1407,305,1438,229,1438
815,1407,874,1414,871,1447,812,1440
80,1417,163,1417,163,1450,80,1450
164,1457,240,1452,243,1489,166,1494
79,1462,163,1458,165,1494,81,1498
751,1492,819,1502,814,1537,746,1527
261,1502,307,1498,309,1527,263,1532
188,1510,260,1501,264,1536,192,1544
811,1502,870,1510,866,1543,807,1534
81,1514,184,1508,186,1541,83,1547
749,1537,809,1546,804,1580,744,1572
248,1549,305,1549,305,1578,248,1578
152,1557,243,1550,245,1582,154,1589
809,1549,868,1557,864,1590,804,1581
82,1556,149,1556,149,1590,82,1590
82,1604,130,1604,130,1632,82,1632
135,1604,172,1604,172,1632,135,1632
594,1618,646,1618,646,1651,594,1651
646,1623,691,1623,691,1654,646,1654
535,1625,594,1625,594,1656,535,1656
438,1638,532,1630,534,1662,441,1670
381,1648,438,1643,441,1674,384,1679
337,1654,378,1650,381,1675,339,1679
265,1654,336,1654,336,1684,265,1684
