465,395,541,395,541,421,465,421
543,395,605,395,605,420,543,420
461,545,545,545,545,573,461,573
265,546,325,546,325,576,265,576
398,546,458,546,458,575,398,575
331,548,395,548,395,576,331,576
376,594,488,592,488,611,376,613
320,595,373,595,373,613,320,613
523,623,590,623,590,643,523,643
593,623,633,623,633,641,593,641
466,625,500,625,500,651,466,651
420,626,463,626,463,645,420,645
288,628,315,628,315,646,288,646
341,628,383,628,383,646,341,646
161,629,200,631,199,650,160,648
203,631,258,633,258,653,202,651
151,662,303,659,303,682,151,685
408,693,484,691,485,711,408,713
299,699,337,693,340,713,302,718
341,695,396,695,396,718,341,718
260,696,298,696,298,715,260,715
155,698,210,698,210,718,155,718
211,700,256,700,256,720,211,720
581,723,610,723,610,746,581,746
611,723,653,723,653,745,611,745
473,725,513,725,513,746,473,746
443,726,471,726,471,748,443,748
146,767,201,769,199,795,145,793
200,770,230,770,230,793,200,793
271,773,296,773,296,791,271,791
300,773,326,773,326,790,300,790
617,795,661,792,662,814,618,817
586,795,618,795,618,816,586,816
145,797,202,802,199,829,143,824
293,800,338,800,338,826,293,826
341,800,400,800,400,823,341,823
253,801,290,801,290,825,253,825
202,801,255,805,252,829,200,824
591,835,623,835,623,858,591,858
623,835,666,835,666,856,623,856
400,838,446,838,446,860,400,860
150,840,196,840,196,863,150,863
200,840,265,840,265,863,200,863
268,840,306,840,306,861,268,861
510,880,636,880,636,905,510,905
209,887,441,880,442,905,210,913
445,881,510,881,510,910,445,910
633,881,668,881,668,905,633,905
130,888,161,888,161,911,130,911
163,888,206,888,206,911,163,911
376,921,551,921,551,945,376,945
313,930,372,919,377,944,318,956
275,926,315,926,315,948,275,948
426,958,490,958,490,981,426,981
308,961,351,961,351,981,308,981
385,961,423,961,423,980,385,980
491,961,553,961,553,985,491,985
271,963,306,963,306,985,271,985
355,963,381,963,381,980,355,980
217,1034,625,1045,624,1089,215,1078
