281,114,380,114,380,133,281,133
383,115,441,115,441,133,383,133
272,145,293,145,293,161,272,161
294,145,321,145,321,160,294,160
324,145,356,145,356,160,324,160
388,145,418,145,418,160,388,160
420,145,457,145,457,160,420,160
360,146,386,146,386,161,360,161
160,170,185,170,185,181,160,181
253,201,300,201,300,226,253,226
357,202,404,202,404,228,357,228
406,202,469,202,469,228,406,228
305,206,353,206,353,226,305,226
173,234,202,234,202,249,173,249
205,233,248,239,246,254,203,248
270,234,292,234,292,249,270,249
310,236,344,236,344,250,310,250
373,236,405,236,405,250,373,250
452,236,502,236,502,250,452,250
504,236,536,236,536,252,504,252
407,238,433,236,434,251,408,254
166,260,281,260,281,276,166,276
281,261,310,261,310,276,281,276
313,261,344,261,344,276,313,276
369,261,381,261,381,276,369,276
388,261,408,261,408,276,388,276
409,261,434,261,434,276,409,276
437,261,460,261,460,274,437,274
346,264,366,264,366,277,346,277
516,284,546,282,547,295,517,297
388,284,409,284,409,298,388,298
410,284,440,284,440,298,410,298
494,284,514,284,514,297,494,297
300,285,329,285,329,297,300,297
164,310,193,310,193,325,164,325
193,310,221,310,221,325,193,325
221,310,278,310,278,325,221,325
280,310,310,310,310,325,280,325
344,310,384,310,384,325,344,325
386,310,416,310,416,326,386,326
420,310,441,310,441,324,420,324
313,312,341,312,341,325,313,325
398,332,413,332,413,346,398,346
412,332,442,332,442,345,412,345
161,333,189,333,189,348,161,348
192,331,231,335,230,350,191,346
233,333,253,333,253,348,233,348
521,349,553,349,553,362,521,362
497,350,520,350,520,364,497,364
411,353,441,351,442,365,412,367
397,353,412,353,412,366,397,366
296,354,328,354,328,366,296,366
158,356,186,356,186,370,158,370
189,356,224,356,224,369,189,369
245,357,265,357,265,368,245,368
466,376,490,376,490,389,466,389
388,377,420,377,420,390,388,390
422,377,462,377,462,390,422,390
354,378,384,378,384,392,354,392
185,381,273,379,273,394,185,396
276,380,310,380,310,393,276,393
312,380,328,380,328,394,312,394
329,380,352,380,352,392,329,392
156,381,185,381,185,396,156,396
525,394,557,394,557,408,525,408
501,396,522,396,522,409,501,409
409,398,442,396,443,410,410,412
292,401,326,399,327,411,293,413
397,400,412,400,412,413,397,413
250,404,260,404,260,414,250,414
470,421,494,421,494,436,470,436
430,424,466,422,467,437,430,439
381,425,426,425,426,440,381,440
282,428,320,428,320,442,282,442
323,429,378,426,379,439,324,442
151,430,281,428,281,445,152,448
529,444,562,444,562,460,529,460
505,445,526,445,526,460,505,460
410,448,444,448,444,465,410,465
397,449,413,449,413,465,397,465
290,452,324,452,324,465,290,465
485,476,513,476,513,494,485,494
436,477,482,477,482,497,436,497
397,480,434,480,434,496,397,496
361,481,393,481,393,496,361,496
282,482,316,482,316,500,282,500
318,482,358,482,358,497,318,497
248,484,280,484,280,501,248,501
148,486,247,484,248,502,149,505
400,505,448,505,448,525,400,525
222,512,245,512,245,530,222,530
148,513,177,513,177,530,148,530
180,511,223,515,222,532,178,529
508,524,536,524,536,550,508,550
533,530,568,530,568,549,533,549
414,533,458,533,458,552,414,552
398,534,416,534,416,552,398,552
292,537,325,537,325,552,292,552
180,540,217,540,217,560,180,560
148,541,177,541,177,558,148,558
502,564,526,564,526,582,502,582
373,563,420,567,418,588,372,585
445,565,498,565,498,584,445,584
420,566,442,566,442,584,420,584
309,568,372,568,372,585,309,585
282,569,306,569,306,588,282,588
150,572,278,569,278,588,150,591
536,590,570,590,570,610,536,610
510,593,538,593,538,612,510,612
414,594,449,594,449,612,414,612
390,596,417,596,417,613,390,613
293,597,325,597,325,610,293,610
461,626,486,626,486,644,461,644
386,628,437,628,437,644,386,644
441,628,458,628,458,645,441,645
273,629,314,629,314,646,273,646
318,629,350,629,350,649,318,649
350,629,384,629,384,646,350,646
178,630,272,630,272,649,178,649
149,632,180,632,180,650,149,650
539,656,574,654,575,673,540,675
416,656,450,656,450,674,416,674
502,656,542,656,542,676,502,676
292,657,325,657,325,672,292,672
381,657,418,657,418,676,381,676
496,689,522,689,522,708,496,708
147,691,271,690,272,709,148,710
274,690,308,690,308,709,274,709
356,690,393,690,393,709,356,709
396,690,444,690,444,709,396,709
446,690,493,690,493,710,446,710
310,692,352,692,352,708,310,708
148,718,176,718,176,737,148,737
179,716,222,720,221,740,177,737
222,720,249,720,249,740,222,740
418,720,453,720,453,738,418,738
404,721,421,721,421,738,404,738
146,749,176,749,176,766,146,766
177,749,210,749,210,766,177,766
292,750,326,750,326,765,292,765
401,752,418,752,418,770,401,770
417,752,453,752,453,770,417,770
516,752,546,752,546,773,516,773
544,752,580,752,580,770,544,770
140,783,185,789,182,811,137,806
184,789,208,789,208,808,184,808
261,793,285,793,285,810,261,810
139,810,185,816,182,838,136,832
183,815,228,819,226,839,181,835
510,822,553,822,553,842,510,842
550,822,586,822,586,841,550,841
138,850,183,856,180,878,135,872
181,856,214,856,214,876,181,876
552,861,588,861,588,880,552,880
512,862,554,862,554,882,512,882
138,879,177,881,175,900,137,898
178,882,234,885,233,903,177,900
234,885,268,885,268,904,234,904
552,890,588,890,588,906,552,906
344,892,386,892,386,909,344,909
513,892,553,892,553,906,513,906
447,922,578,917,578,929,448,933
161,921,185,921,185,938,161,938
186,922,218,922,218,940,186,940
219,924,389,922,389,938,220,940
392,922,441,922,441,936,392,936
396,941,428,941,428,952,396,952
343,942,391,939,392,952,344,955
306,942,340,942,340,954,306,954
281,960,301,960,301,968,281,968
240,963,277,959,277,969,241,972
