402,72,457,72,457,96,402,96
333,77,398,73,399,96,335,101
115,81,331,73,332,99,116,106
386,106,436,106,436,130,386,130
325,108,382,106,383,131,326,133
214,110,270,110,270,136,214,136
270,110,322,110,322,134,270,134
85,113,132,113,132,137,85,137
136,114,212,116,211,137,135,135
38,118,73,118,73,140,38,140
37,150,95,152,94,176,36,173
183,155,244,149,246,172,185,178
98,153,144,153,144,176,98,176
146,154,182,154,182,174,146,174
267,183,401,181,401,205,268,207
36,185,68,185,68,209,36,209
72,185,206,185,206,209,72,209
224,186,265,186,265,208,224,208
85,220,166,216,167,240,87,244
248,218,368,218,368,240,248,240
37,218,84,218,84,241,37,241
170,220,229,220,229,240,170,240
416,250,490,248,491,271,417,274
372,250,404,250,404,273,372,273
494,252,538,252,538,276,494,276
297,253,336,253,336,273,297,273
77,250,133,257,129,283,73,275
238,254,262,254,262,274,238,274
36,256,74,256,74,276,36,276
448,289,477,289,477,309,448,309
480,289,536,289,536,310,480,310
294,290,324,290,324,312,294,312
325,289,368,289,368,312,325,312
393,292,406,292,406,309,393,309
22,293,60,293,60,314,22,314
62,293,90,293,90,314,62,314
94,292,137,292,137,314,94,314
446,321,478,321,478,344,446,344
478,321,536,321,536,344,478,344
326,324,369,324,369,345,326,345
308,325,324,325,324,346,308,346
62,326,145,326,145,349,62,349
22,326,58,326,58,349,22,349
462,357,477,357,477,376,462,376
480,356,537,356,537,378,480,378
309,358,322,358,322,378,309,378
325,357,370,357,370,388,325,388
21,358,61,358,61,382,21,382
62,358,106,358,106,382,62,382
463,391,537,391,537,413,463,413
154,393,218,393,218,416,154,416
309,393,322,393,322,416,309,416
326,392,369,392,369,414,326,414
20,393,58,393,58,416,20,416
60,392,111,397,108,420,58,414
112,394,150,394,150,417,112,417
18,420,77,428,74,455,14,447
441,424,473,424,473,448,441,448
476,425,536,425,536,448,476,448
78,427,138,429,137,452,78,450
76,462,130,462,130,486,76,486
136,464,177,464,177,485,136,485
18,465,76,465,76,486,18,486
181,463,245,468,243,490,180,485
504,464,536,464,536,486,504,486
18,498,75,504,72,531,15,526
474,499,535,499,535,525,474,525
76,502,104,502,104,526,76,526
441,502,477,502,477,525,441,525
106,504,168,504,168,526,106,526
173,504,228,504,228,526,173,526
144,542,210,542,210,577,144,577
326,543,437,541,437,574,326,576
266,544,320,544,320,576,266,576
216,546,261,546,261,574,216,574
85,549,137,549,137,576,85,576
