200,129,330,138,328,164,198,155
336,140,410,145,408,170,334,164
174,167,221,177,216,199,169,189
220,174,254,174,254,196,220,196
257,176,299,179,298,199,256,197
304,181,338,181,338,202,304,202
344,184,378,184,378,204,344,204
381,184,429,188,427,208,380,205
37,200,70,200,70,217,37,217
166,253,228,253,228,286,166,286
233,257,298,261,296,291,232,287
302,261,360,261,360,294,302,294
365,264,442,266,440,297,364,294
56,290,98,295,96,314,54,310
102,292,159,300,156,321,99,313
189,298,217,298,217,318,189,318
242,301,286,301,286,321,242,321
321,304,364,306,363,327,320,325
366,308,397,308,397,330,366,330
421,310,482,310,482,329,421,329
484,310,522,310,522,330,484,330
48,324,212,331,211,352,47,345
217,332,270,334,269,355,216,353
273,332,326,340,323,361,269,354
326,337,378,343,376,363,324,357
413,342,453,342,453,362,413,362
456,342,484,342,484,361,456,361
380,344,409,344,409,360,380,360
226,364,267,366,266,382,226,380
341,370,373,370,373,392,341,392
370,370,408,370,408,389,370,389
473,372,504,372,504,392,473,392
500,372,537,372,537,390,500,390
37,394,94,402,91,427,33,419
94,402,125,402,125,422,94,422
206,410,217,410,217,426,206,426
35,426,92,432,89,457,32,451
95,432,149,437,147,458,93,453
477,441,508,441,508,462,477,462
504,441,542,441,542,461,504,461
32,461,82,465,81,485,31,482
86,464,156,466,155,486,86,485
160,465,200,465,200,486,160,486
294,473,340,473,340,493,294,493
477,474,504,474,504,494,477,494
505,474,542,474,542,494,505,494
37,520,73,520,73,542,37,542
77,521,124,521,124,542,77,542
148,521,304,523,303,545,147,542
38,556,72,556,72,582,38,582
74,557,97,557,97,578,74,578
100,556,133,556,133,581,100,581
136,561,192,556,194,577,137,581
532,590,542,590,542,608,532,608
34,596,94,596,94,616,34,616
100,598,157,598,157,616,100,616
509,624,545,624,545,645,509,645
493,625,512,625,512,646,493,646
32,630,93,630,93,654,32,654
98,632,148,632,148,654,98,654
152,632,204,632,204,652,152,652
153,668,205,668,205,689,153,689
98,668,149,668,149,692,98,692
31,669,97,673,95,698,29,694
482,694,546,692,547,714,482,717
238,700,280,700,280,725,238,725
192,702,234,702,234,724,192,724
105,701,191,703,190,729,104,727
30,706,72,706,72,730,30,730
74,706,104,706,104,730,74,730
398,744,545,739,545,762,398,767
128,755,335,742,337,767,129,780
337,745,396,745,396,772,337,772
84,757,126,757,126,782,84,782
48,758,81,758,81,785,48,785
337,782,380,782,380,806,337,806
276,785,334,785,334,813,276,813
234,790,274,790,274,812,234,812
409,812,472,808,474,831,410,834
340,814,366,814,366,837,340,837
368,813,408,813,408,837,368,837
297,816,338,816,338,841,297,841
256,820,296,820,296,841,256,841
225,820,252,820,252,844,225,844
141,829,189,825,191,848,143,853
194,828,221,828,221,846,194,846
101,833,138,833,138,856,101,856
