391,376,462,381,460,408,389,402
466,377,524,384,522,406,463,399
329,404,362,407,360,429,327,426
391,407,437,407,437,428,391,428
476,407,512,407,512,432,476,432
444,409,471,409,471,430,444,430
517,407,587,410,586,434,516,432
359,410,385,410,385,433,359,433
318,435,345,435,345,457,318,457
382,435,436,438,435,460,381,456
444,437,595,437,595,462,444,462
350,439,373,439,373,457,350,457
237,458,284,466,280,491,233,483
307,462,353,462,353,487,307,487
286,464,309,464,309,487,286,487
382,464,416,464,416,485,382,485
423,466,458,466,458,492,423,492
455,464,503,470,501,494,453,488
506,467,563,467,563,490,506,490
571,467,628,473,625,495,569,489
634,473,658,473,658,490,634,490
245,490,282,490,282,514,245,514
288,490,325,497,322,517,285,511
330,492,377,492,377,515,330,515
414,493,460,497,458,517,412,513
382,496,407,496,407,514,382,514
487,496,522,496,522,517,487,517
528,496,585,496,585,519,528,519
590,495,646,498,645,519,589,517
469,501,480,501,480,515,469,515
236,519,261,519,261,538,236,538
298,519,334,519,334,540,298,540
341,521,366,521,366,540,341,540
268,522,291,522,291,538,268,538
466,521,502,524,501,546,464,544
414,523,460,526,458,548,413,545
506,524,540,524,540,544,506,544
567,524,592,524,592,544,567,544
371,526,405,526,405,546,371,546
599,526,656,526,656,546,599,546
549,530,560,530,560,544,549,544
321,547,355,547,355,569,321,569
362,547,398,547,398,569,362,569
435,549,467,549,467,570,435,570
405,551,428,551,428,569,405,569
476,551,508,551,508,570,476,570
517,550,552,553,551,573,516,570
558,549,602,556,599,577,554,570
291,574,313,574,313,594,291,594
321,573,358,576,357,596,320,593
363,574,398,580,394,600,359,595
405,576,425,576,425,595,405,595
433,576,458,576,458,595,433,595
466,574,520,583,517,604,463,595
526,578,551,578,551,602,526,602
556,578,579,578,579,597,556,597
586,579,618,579,618,599,586,599
313,600,377,603,376,624,312,621
384,602,588,602,588,626,384,626
586,610,608,610,608,624,586,624
304,627,355,627,355,649,304,649
354,628,387,631,385,649,352,646
436,627,557,635,556,658,434,650
393,633,428,633,428,649,393,649
554,634,595,634,595,650,554,650
595,634,618,634,618,650,595,650
304,679,409,679,409,702,304,702
426,681,506,681,506,700,426,700
526,681,604,681,604,702,526,702
241,706,265,706,265,725,241,725
272,706,307,706,307,729,272,729
313,706,346,706,346,725,313,725
483,706,528,706,528,727,483,727
353,707,398,707,398,725,353,725
403,707,437,707,437,725,403,725
444,707,478,707,478,725,444,725
534,706,586,711,584,732,532,726
592,711,634,711,634,731,592,731
444,757,546,757,546,779,444,779
304,759,329,759,329,780,304,780
384,759,437,759,437,782,384,782
562,759,643,759,643,779,562,779
242,760,296,764,294,784,240,780
590,782,642,782,642,802,590,802
355,784,398,784,398,803,355,803
405,783,458,788,456,808,403,803
464,783,517,788,515,808,462,803
522,784,544,784,544,802,522,802
551,784,583,784,583,802,551,802
241,787,286,787,286,805,241,805
293,787,345,787,345,805,293,805
492,834,554,834,554,853,492,853
562,834,595,834,595,855,562,855
600,831,643,836,641,858,597,853
241,838,389,835,389,859,242,862
393,835,448,835,448,855,393,855
453,837,485,837,485,855,453,855
552,858,583,861,581,883,549,879
579,859,615,859,615,880,579,880
618,859,642,859,642,880,618,880
435,860,496,860,496,882,435,882
405,862,435,862,435,885,405,885
241,866,307,866,307,889,241,889
569,885,610,885,610,908,569,908
608,885,640,885,640,905,608,905
433,889,495,886,496,907,434,910
521,887,563,887,563,910,521,910
241,892,387,887,388,912,242,917
393,889,426,889,426,908,393,908
503,892,522,892,522,907,503,907
581,910,620,910,620,932,581,932
618,910,642,910,642,932,618,932
562,912,583,912,583,935,562,935
435,914,469,914,469,937,435,937
473,914,498,914,498,935,473,935
414,916,435,916,435,939,414,939
240,919,307,919,307,942,240,942
336,921,343,921,343,935,336,935
569,966,614,958,618,984,573,992
611,962,642,962,642,983,611,983
553,964,576,964,576,987,553,987
374,971,426,968,427,989,375,992
435,969,485,969,485,988,435,988
323,972,366,972,366,992,323,992
240,973,286,978,284,1000,238,995
293,976,314,976,314,994,293,994
434,995,484,998,483,1020,432,1017
373,999,427,1001,426,1021,372,1019
292,1000,337,1005,335,1025,289,1020
343,1003,366,1003,366,1019,343,1019
425,1051,476,1051,476,1070,425,1070
364,1052,417,1052,417,1072,364,1072
242,1053,307,1058,305,1080,240,1074
313,1054,357,1054,357,1074,313,1074
582,1070,645,1066,646,1090,583,1094
554,1070,578,1070,578,1095,554,1095
242,1078,286,1083,284,1103,240,1098
291,1081,325,1081,325,1100,291,1100
576,1083,583,1083,583,1093,576,1093
622,1095,645,1095,645,1116,622,1116
585,1097,626,1097,626,1122,585,1122
565,1100,586,1100,586,1122,565,1122
249,1103,279,1112,276,1124,245,1115
373,1104,417,1104,417,1127,373,1127
