361,276,397,276,397,297,361,297
309,280,333,280,333,298,309,298
332,280,361,280,361,297,332,297
256,281,282,281,282,300,256,300
282,281,298,281,298,300,282,300
298,282,306,282,306,297,298,297
230,282,256,282,256,300,230,300
336,301,362,301,362,320,336,320
362,304,370,304,370,318,362,318
273,305,281,305,281,321,273,321
284,304,308,304,308,322,284,322
308,304,337,304,337,321,308,321
257,305,274,305,274,322,257,322
370,322,397,322,397,341,370,341
345,324,369,324,369,342,345,342
88,325,198,325,198,353,88,353
318,325,346,325,346,344,318,344
272,326,298,326,298,345,272,345
300,326,317,326,317,344,300,344
234,329,241,329,241,344,234,344
245,328,272,328,272,345,245,345
334,348,368,348,368,365,334,365
262,350,335,347,336,366,262,368
394,386,436,386,436,401,394,401
312,388,346,388,346,405,312,405
352,388,394,388,394,404,352,404
128,393,215,389,216,408,129,411
86,394,129,394,129,410,86,410
245,409,281,409,281,426,245,426
286,410,322,410,322,425,286,425
204,412,240,412,240,426,204,426
369,428,438,428,438,442,369,442
329,429,370,429,370,444,329,444
88,434,122,434,122,452,88,452
129,434,156,434,156,449,129,449
124,438,129,438,129,448,124,448
89,454,117,454,117,472,89,472
122,454,214,454,214,469,122,469
89,474,109,474,109,492,89,492
181,474,206,474,206,489,181,489
114,476,134,476,134,492,114,492
138,476,181,476,181,489,138,489
