200,323,541,338,538,407,197,391
142,400,235,406,234,434,141,428
61,409,136,401,139,428,64,436
236,408,255,408,255,433,236,433
261,409,320,414,318,442,258,436
324,415,411,419,410,449,323,445
418,423,438,423,438,448,418,448
445,419,516,435,509,466,438,450
516,429,577,437,573,466,512,458
182,433,258,441,256,466,179,458
262,444,294,444,294,466,262,466
304,445,365,450,363,475,302,470
368,451,450,465,447,487,364,473
112,463,242,466,241,489,112,487
58,470,105,470,105,493,58,493
242,470,308,475,307,495,240,491
311,476,363,483,361,502,309,496
390,485,421,485,421,504,390,504
427,486,552,497,550,518,426,507
551,499,584,502,582,520,549,517
183,506,245,506,245,530,183,530
251,509,312,511,311,535,250,532
317,510,376,512,374,538,315,536
379,515,464,520,462,543,377,537
150,543,181,543,181,571,150,571
183,549,232,549,232,568,183,568
234,545,499,557,498,580,233,568
74,591,117,588,118,609,75,612
122,588,181,592,179,613,120,610
320,590,356,590,356,611,320,611
369,590,419,593,417,612,368,609
417,597,456,590,459,610,421,617
463,593,538,596,538,615,462,612
541,596,586,596,586,618,541,618
82,624,191,624,191,643,82,643
191,624,217,624,217,641,191,641
219,626,247,626,247,643,219,643
247,626,303,626,303,643,247,643
427,626,461,626,461,643,427,643
405,630,425,630,425,643,405,643
519,630,540,630,540,645,519,645
545,631,579,633,578,647,544,644
146,661,178,661,178,686,146,686
90,660,146,668,143,691,87,683
88,694,146,700,143,727,85,721
154,696,198,699,196,726,152,723
146,705,155,705,155,720,146,720
195,706,200,706,200,718,195,718
508,705,538,705,538,725,508,725
536,705,581,705,581,725,536,725
82,735,151,735,151,757,82,757
155,736,196,736,196,757,155,757
318,738,390,738,390,761,318,761
489,742,534,742,534,766,489,766
532,746,577,746,577,765,532,765
313,773,352,776,350,798,311,794
352,774,384,774,384,800,352,800
491,780,532,780,532,800,491,800
532,781,577,781,577,802,532,802
73,817,114,817,114,841,73,841
114,821,161,821,161,840,114,840
198,821,245,821,245,847,198,847
247,821,326,821,326,845,247,845
165,823,195,823,195,841,165,841
69,853,110,853,110,877,69,877
174,855,283,855,283,883,174,883
110,856,163,856,163,881,110,881
286,860,360,860,360,885,286,885
435,860,511,860,511,888,435,888
363,862,435,862,435,886,363,886
69,888,127,888,127,916,69,916
133,892,253,892,253,915,133,915
268,895,317,898,316,919,267,916
320,896,356,896,356,918,320,918
354,898,384,898,384,918,354,918
84,1048,114,1048,114,1068,84,1068
112,1053,140,1053,140,1072,112,1072
138,1055,232,1055,232,1076,138,1076
238,1055,273,1055,273,1076,238,1076
426,1056,473,1060,472,1081,424,1077
275,1058,325,1061,324,1080,274,1077
326,1059,373,1059,373,1081,326,1081
375,1061,399,1061,399,1078,375,1078
401,1061,423,1061,423,1078,401,1078
474,1063,523,1063,523,1083,474,1083
525,1063,560,1063,560,1085,525,1085
320,1083,343,1083,343,1104,320,1104
219,1085,240,1085,240,1102,219,1102
270,1083,319,1087,318,1109,268,1105
345,1085,390,1085,390,1108,345,1108
238,1087,270,1087,270,1108,238,1108
83,1098,120,1105,116,1124,79,1118
115,1104,168,1115,164,1134,111,1123
255,1115,303,1115,303,1134,255,1134
303,1115,363,1115,363,1136,303,1136
165,1117,202,1117,202,1138,165,1138
200,1117,236,1117,236,1134,200,1134
363,1117,405,1117,405,1138,363,1138
428,1118,517,1116,517,1139,429,1142
236,1119,253,1119,253,1134,236,1134
406,1119,431,1119,431,1138,406,1138
519,1119,570,1119,570,1143,519,1143
161,1140,193,1140,193,1160,161,1160
196,1141,232,1141,232,1160,196,1160
256,1141,316,1141,316,1162,256,1162
236,1143,256,1143,256,1162,236,1162
318,1143,380,1143,380,1164,318,1164
384,1143,410,1143,410,1166,384,1166
409,1144,456,1148,455,1169,407,1165
