353,274,381,274,381,292,353,292
409,274,424,274,424,293,409,293
477,274,506,274,506,294,477,294
506,273,544,277,542,296,504,293
380,276,408,276,408,293,380,293
426,277,434,277,434,293,426,293
434,276,461,276,461,294,434,294
460,276,478,276,478,294,460,294
370,300,388,300,388,317,370,317
388,301,397,301,397,317,388,317
401,300,425,300,425,318,401,318
489,298,526,303,524,322,487,318
425,301,444,301,444,318,425,318
448,302,456,302,456,317,448,317
460,301,488,301,488,318,460,318
201,307,322,311,321,343,200,339
368,322,386,322,386,341,368,341
388,324,417,324,417,342,388,342
417,324,442,324,442,342,417,342
446,325,454,325,454,341,446,341
457,324,498,326,497,347,456,345
496,325,525,325,525,342,496,342
386,348,410,348,410,366,386,366
409,347,469,347,469,366,409,366
469,348,504,348,504,368,469,368
314,388,345,388,345,406,314,406
350,389,372,389,372,406,350,406
377,389,406,389,406,408,377,408
412,390,452,390,452,409,412,409
196,405,234,405,234,424,196,424
240,405,278,407,277,424,239,422
278,407,371,409,370,429,278,427
491,413,567,410,568,428,492,431
376,413,396,413,396,429,376,429
396,414,422,414,422,429,396,429
474,414,494,414,494,430,474,430
194,426,233,426,233,446,194,446
240,429,269,429,269,446,240,446
233,433,241,433,241,444,233,444
500,435,577,433,577,450,501,453
456,436,502,436,502,452,456,452
192,470,222,470,222,489,192,489
230,469,271,475,268,494,227,488
356,477,377,477,377,494,356,494
381,479,412,476,414,495,383,498
529,477,569,477,569,497,529,497
446,480,466,480,466,497,446,497
510,480,529,480,529,496,510,496
190,493,248,494,247,513,190,511
256,492,315,497,314,518,254,513
320,498,365,498,365,514,320,514
374,500,402,500,402,518,374,518
402,501,438,501,438,520,402,520
189,514,313,519,313,538,188,533
373,524,390,524,390,538,373,538
390,524,421,524,421,540,390,540
528,525,545,525,545,541,528,541
546,525,577,525,577,542,546,542
189,560,229,560,229,580,189,580
236,561,276,561,276,581,236,581
281,562,321,562,321,582,281,582
346,565,385,565,385,585,346,585
328,566,340,566,340,581,328,581
528,572,545,572,545,588,528,588
546,573,578,573,578,589,546,589
188,582,228,582,228,602,188,602
234,584,274,584,274,604,234,604
280,585,292,585,292,604,280,604
298,586,338,586,338,606,298,606
554,597,566,597,566,612,554,612
186,605,226,605,226,626,186,626
233,608,284,608,284,628,233,628
289,608,318,608,318,628,289,628
526,618,545,618,545,634,526,634
545,621,577,621,577,637,545,637
194,629,234,629,234,649,194,649
241,633,272,633,272,650,241,650
526,642,545,642,545,660,526,660
545,643,577,645,575,663,544,661
184,653,225,653,225,673,184,673
232,653,261,653,261,673,232,673
268,657,300,657,300,674,268,674
565,670,576,670,576,684,565,684
258,678,297,678,297,698,258,698
304,678,325,678,325,698,304,698
368,680,400,680,400,701,368,701
332,681,362,681,362,698,332,698
405,682,445,682,445,701,405,701
452,684,500,686,499,705,451,703
246,746,276,746,276,766,246,766
284,748,322,748,322,768,284,768
366,749,398,749,398,770,366,770
329,750,361,750,361,769,329,769
404,752,456,757,453,777,402,771
460,757,500,757,500,777,460,777
180,772,209,772,209,790,180,790
218,771,285,773,285,792,218,790
290,774,330,774,330,792,290,792
338,776,360,776,360,794,338,794
368,775,426,778,425,797,367,794
430,780,452,780,452,797,430,797
450,779,491,782,490,800,449,797
497,783,538,786,537,804,495,800
544,788,574,788,574,809,544,809
225,818,257,818,257,837,225,837
262,820,285,820,285,838,262,838
292,821,322,821,322,840,292,840
328,821,378,821,378,841,328,841
385,824,405,824,405,842,385,842
450,826,481,826,481,846,450,846
412,828,444,828,444,845,412,845
488,830,520,830,520,850,488,850
216,842,252,842,252,860,216,860
176,844,208,844,208,861,176,861
208,845,214,845,214,858,208,858
261,842,368,847,367,865,260,861
374,847,451,851,450,870,373,866
458,852,528,857,527,874,457,869
534,859,567,861,566,879,533,877
