411,470,451,470,451,501,411,501
290,473,330,473,330,501,290,501
330,474,413,474,413,501,330,501
451,473,486,473,486,501,451,501
251,476,291,476,291,500,251,500
250,508,275,508,275,535,250,535
275,510,358,510,358,536,275,536
358,508,419,514,415,542,355,536
416,510,456,510,456,536,416,536
456,510,490,510,490,535,456,535
20,536,190,536,190,581,20,581
296,543,338,543,338,571,296,571
338,544,378,546,376,573,336,571
431,545,471,545,471,570,431,570
270,546,293,546,293,571,270,571
376,546,431,546,431,575,376,575
290,578,400,578,400,605,290,605
400,578,450,578,450,605,400,605
18,640,71,640,71,668,18,668
365,640,415,640,415,663,365,663
425,640,491,640,491,666,425,666
488,640,556,640,556,663,488,663
83,641,215,641,215,666,83,666
73,648,81,648,81,665,73,665
261,671,316,671,316,696,261,696
198,673,253,673,253,696,198,696
325,673,380,673,380,695,325,695
451,703,556,703,556,726,451,726
18,705,71,705,71,731,18,731
390,705,455,705,455,726,390,726
71,706,123,706,123,730,71,730
18,738,60,738,60,763,18,763
71,738,110,738,110,761,71,761
108,738,211,738,211,761,108,761
18,768,46,768,46,795,18,795
160,770,201,770,201,791,160,791
56,771,86,771,86,793,56,793
96,771,161,771,161,793,96,793
