445,145,486,145,486,176,445,176
345,151,383,151,383,176,345,176
381,150,423,150,423,176,381,176
423,151,446,151,446,176,423,176
485,151,520,151,520,176,485,176
295,183,318,183,318,210,295,210
540,183,573,183,573,213,540,213
318,185,341,185,341,210,318,210
342,182,402,186,399,215,340,211
401,185,440,185,440,210,401,210
440,185,480,185,480,211,440,211
480,185,498,185,498,208,480,208
498,185,540,185,540,210,498,210
86,208,253,208,253,250,86,250
345,215,385,215,385,243,345,243
320,218,343,218,343,241,320,241
383,218,423,218,423,243,383,243
425,220,435,220,435,240,425,240
442,216,499,223,496,249,439,242
496,218,540,218,540,241,496,241
385,251,511,251,511,276,385,276
353,253,385,253,385,276,353,276
246,310,290,310,290,335,246,335
336,310,378,310,378,335,336,335
386,310,443,310,443,335,386,335
298,311,328,311,328,335,298,335
81,340,135,340,135,366,81,366
145,341,198,341,198,365,145,365
195,341,326,341,326,366,195,366
476,341,609,341,609,365,476,365
363,343,403,343,403,366,363,366
338,345,365,345,365,366,338,366
80,370,135,370,135,398,80,398
514,373,621,371,622,395,515,397
143,373,183,373,183,395,143,395
451,373,516,373,516,396,451,396
135,376,145,376,145,393,135,393
130,430,186,433,184,460,129,458
80,433,120,433,120,458,80,458
530,433,611,433,611,458,530,458
346,437,389,434,391,459,348,462
310,436,340,436,340,460,310,460
440,436,466,436,466,460,440,460
78,461,106,461,106,488,78,488
106,466,115,466,115,486,106,486
233,464,313,466,313,491,232,489
128,466,183,466,183,491,128,491
361,466,443,466,443,491,361,491
475,468,544,465,545,491,476,494
195,468,221,468,221,490,195,490
323,468,360,468,360,490,323,490
555,468,585,468,585,490,555,490
450,470,466,470,466,490,450,490
78,498,248,498,248,521,78,521
580,498,623,498,623,521,580,521
325,500,353,500,353,521,325,521
361,500,401,500,401,521,361,521
543,500,581,500,581,520,543,520
170,528,223,528,223,553,170,553
76,530,145,530,145,555,76,555
491,530,531,530,531,553,491,553
233,531,288,531,288,553,233,553
298,531,351,531,351,553,298,553
363,531,403,531,403,553,363,553
413,531,478,531,478,553,413,553
76,560,246,560,246,583,76,583
361,561,403,561,403,585,361,585
336,563,361,563,361,583,336,583
465,563,478,563,478,583,465,583
543,563,583,563,583,585,543,585
581,563,625,563,625,585,581,585
76,593,106,593,106,615,76,615
543,593,581,593,581,615,543,615
581,593,625,593,625,616,581,616
76,651,131,651,131,680,76,680
141,651,198,651,198,680,141,680
206,653,261,653,261,680,206,680
298,653,353,653,353,680,298,680
273,658,296,658,296,678,273,678
543,658,575,658,575,681,543,681
581,658,626,658,626,681,581,681
75,683,131,683,131,713,75,713
141,685,196,685,196,713,141,713
205,686,220,686,220,710,205,710
233,686,288,686,288,711,233,711
531,691,613,691,613,715,531,715
75,716,131,716,131,745,75,745
220,716,260,716,260,745,220,745
140,718,210,718,210,745,140,745
543,723,575,723,575,746,543,746
575,723,626,723,626,746,575,746
86,750,143,750,143,778,86,778
153,751,181,751,181,778,153,778
180,755,193,755,193,775,180,775
543,756,575,756,575,778,543,778
575,756,626,756,626,780,575,780
141,781,181,781,181,810,141,810
75,783,130,783,130,810,75,810
191,786,235,786,235,811,191,811
560,790,628,790,628,811,560,811
241,813,271,813,271,841,241,841
178,816,233,816,233,843,178,843
335,816,376,816,376,845,335,845
386,816,441,816,441,843,386,843
281,818,325,818,325,841,281,841
453,820,520,820,520,845,453,845
165,911,205,911,205,940,165,940
216,913,271,913,271,940,216,940
281,913,325,913,325,940,281,940
333,911,378,911,378,940,333,940
388,915,457,920,456,945,386,941
465,916,521,916,521,945,465,945
126,948,220,948,220,973,126,973
71,950,113,950,113,975,71,975
228,950,283,950,283,973,228,973
295,950,325,950,325,973,295,973
336,950,416,950,416,975,336,975
426,950,453,950,453,975,426,975
453,950,510,950,510,975,453,975
518,953,575,953,575,976,518,976
585,952,629,955,627,980,583,978
136,1013,180,1013,180,1040,136,1040
190,1013,220,1013,220,1040,190,1040
230,1013,271,1013,271,1040,230,1040
281,1013,351,1013,351,1040,281,1040
361,1013,390,1013,390,1040,361,1040
455,1015,496,1015,496,1043,455,1043
400,1018,445,1018,445,1043,400,1043
506,1020,550,1020,550,1045,506,1045
111,1050,121,1050,121,1070,111,1070
125,1048,166,1048,166,1073,125,1073
188,1048,336,1048,336,1073,188,1073
70,1050,111,1050,111,1073,70,1073
348,1050,413,1050,413,1075,348,1075
413,1050,453,1050,453,1075,413,1075
466,1051,563,1051,563,1076,466,1076
166,1055,175,1055,175,1070,166,1070
573,1055,616,1055,616,1076,573,1076
52,1166,177,1171,176,1199,50,1193
181,1166,261,1166,261,1196,181,1196
265,1166,370,1166,370,1193,265,1193
52,1197,113,1202,111,1227,50,1222
113,1197,173,1202,171,1227,111,1222
175,1197,251,1202,249,1227,173,1223
255,1201,301,1201,301,1223,255,1223
