357,172,410,161,414,180,361,191
262,167,355,172,354,190,261,185
391,190,426,187,428,201,393,204
243,188,276,195,273,210,240,204
276,193,302,195,301,209,275,207
362,196,390,193,391,207,364,210
302,196,333,196,333,209,302,209
336,197,362,197,362,210,336,210
142,209,169,209,169,222,142,222
379,247,438,234,443,257,385,270
237,246,282,246,282,270,237,270
337,249,380,249,380,270,337,270
286,252,333,252,333,270,286,270
472,257,504,251,506,267,475,273
422,266,471,258,473,273,425,282
158,272,188,272,188,286,158,286
385,272,409,272,409,293,385,293
191,273,232,279,230,294,188,288
254,277,274,277,274,292,254,292
293,277,325,277,325,292,293,292
352,278,382,278,382,292,352,292
477,278,500,278,500,294,477,294
400,298,470,283,472,297,403,312
152,292,272,300,271,315,151,307
366,303,399,299,401,312,368,316
486,301,518,297,520,314,488,318
274,302,310,300,311,315,274,317
341,301,365,301,365,316,341,316
313,304,341,304,341,317,313,317
466,305,490,305,490,320,466,320
386,320,416,315,419,332,389,337
368,322,390,322,390,336,368,336
282,324,312,324,312,336,282,336
460,333,482,333,482,350,460,350
419,339,458,337,459,355,420,357
149,341,273,345,273,362,148,357
385,347,417,344,418,359,386,362
274,347,318,352,317,367,273,362
320,349,336,349,336,364,320,364
488,353,520,347,523,363,491,369
337,350,384,350,384,364,337,364
469,354,493,354,493,370,469,370
389,368,418,365,419,381,390,383
368,370,388,370,388,385,368,385
282,372,312,372,312,384,282,384
433,388,456,388,456,404,433,404
392,395,430,391,431,407,393,411
148,394,205,394,205,409,148,409
205,394,274,394,274,412,205,412
274,396,324,401,322,416,273,411
325,398,341,398,341,413,325,413
342,398,392,398,392,412,342,412
494,402,525,402,525,418,494,418
472,406,496,406,496,422,472,422
390,419,420,414,423,431,392,436
370,420,393,420,393,434,370,434
282,421,313,421,313,434,282,434
401,444,422,444,422,458,401,458
145,446,176,446,176,462,145,462
174,446,204,446,204,461,174,461
205,446,264,446,264,464,205,464
369,446,400,446,400,464,369,464
265,447,295,449,294,464,264,462
328,448,368,448,368,462,328,462
297,449,325,449,325,464,297,464
394,468,424,468,424,485,394,485
144,470,173,470,173,486,144,486
176,468,218,472,217,490,174,486
381,470,397,470,397,486,381,486
218,472,242,472,242,488,218,488
497,482,531,478,533,497,499,500
476,484,501,484,501,500,476,500
379,495,423,489,425,508,382,513
144,496,172,496,172,513,144,513
174,496,210,496,210,512,174,512
230,496,252,496,252,509,230,509
282,497,313,497,313,509,282,509
137,527,181,531,179,551,135,547
181,530,206,530,206,546,181,546
256,533,276,533,276,546,256,546
505,540,538,540,538,560,505,560
481,542,508,542,508,558,481,558
136,551,181,555,179,575,134,571
181,553,223,555,222,572,180,570
506,574,541,574,541,593,506,593
484,577,510,577,510,594,484,594
135,586,180,589,178,610,133,606
180,588,212,588,212,606,180,606
503,603,542,601,543,620,505,623
477,605,509,605,509,622,477,622
229,610,261,610,261,628,229,628
134,612,172,612,172,630,134,630
174,612,227,611,228,629,174,630
330,612,368,612,368,629,330,629
509,633,544,633,544,652,509,652
485,634,513,634,513,653,485,653
162,642,186,642,186,662,162,662
212,642,257,642,257,661,212,661
124,644,161,644,161,662,124,662
188,644,210,644,210,662,188,662
219,686,314,683,315,701,220,705
313,684,345,684,345,701,313,701
165,686,202,686,202,705,165,705
137,688,164,688,164,706,137,706
161,720,229,708,234,732,166,744
260,713,294,713,294,732,260,732
233,714,258,714,258,733,233,733
137,717,162,717,162,738,137,738
133,746,178,746,178,765,133,765
182,749,226,749,226,764,182,764
502,772,553,772,553,792,502,792
132,774,178,774,178,796,132,796
222,776,265,776,265,794,222,794
181,777,221,777,221,796,181,796
224,806,266,806,266,825,224,825
181,808,221,808,221,828,181,828
133,808,181,812,179,831,131,827
293,830,330,838,326,859,289,851
188,833,253,835,253,858,187,857
254,834,290,834,290,854,254,854
496,834,525,834,525,854,496,854
522,834,557,834,557,853,522,853
133,837,162,837,162,857,133,857
164,838,186,838,186,858,164,858
204,879,373,872,374,894,205,900
376,874,422,874,422,897,376,897
425,874,539,878,538,899,424,895
146,877,170,877,170,898,146,898
536,878,557,878,557,898,536,898
172,880,204,880,204,898,172,898
325,908,374,908,374,932,325,932
376,908,412,908,412,928,376,928
289,912,324,912,324,930,289,930
344,934,377,934,377,957,344,957
378,934,401,934,401,954,378,954
217,936,254,936,254,956,217,956
402,936,436,936,436,957,402,957
437,936,492,936,492,954,437,954
186,937,214,937,214,956,186,956
282,937,304,937,304,956,282,956
306,937,341,937,341,956,306,956
256,940,278,940,278,954,256,954
