346,158,387,156,388,170,347,173
304,160,349,160,349,174,304,174
282,162,305,162,305,177,282,177
262,165,282,165,282,178,262,178
350,177,373,177,373,190,350,190
274,180,319,178,320,193,274,194
318,178,352,180,351,195,317,193
262,181,276,181,276,194,262,194
142,196,233,196,233,222,142,222
330,196,360,196,360,210,330,210
309,197,329,197,329,212,309,212
288,198,310,198,310,213,288,213
273,200,286,200,286,213,273,213
344,213,370,213,370,228,344,228
284,216,343,213,344,228,285,231
305,248,336,248,336,261,305,261
278,249,302,249,302,264,278,264
230,250,254,250,254,265,230,265
257,250,276,250,276,264,257,264
352,263,423,259,424,273,353,277
300,265,316,265,316,278,300,278
278,266,296,266,296,280,278,280
206,268,248,268,248,282,206,282
246,268,276,268,276,281,246,281
144,269,173,269,173,284,144,284
177,269,206,269,206,282,177,282
409,276,432,276,432,289,409,289
340,280,410,276,411,290,341,294
145,285,174,285,174,300,145,300
174,286,201,286,201,300,174,300
384,311,427,307,428,322,385,326
337,313,353,313,353,325,337,325
288,316,312,313,314,328,289,331
269,317,286,317,286,329,269,329
173,318,205,318,205,333,173,333
146,320,169,320,169,333,146,333
393,326,421,326,421,340,393,340
332,328,361,328,361,342,332,342
365,328,393,328,393,342,365,342
304,332,328,332,328,344,304,344
249,333,273,333,273,346,249,346
277,333,300,333,300,345,277,345
147,337,185,335,185,349,148,351
189,336,225,336,225,349,189,349
414,344,436,344,436,353,414,353
298,348,322,348,322,360,298,360
278,349,294,349,294,361,278,361
164,353,240,353,240,364,164,364
150,356,164,356,164,365,150,365
374,362,398,362,398,374,374,374
342,368,371,366,372,375,342,376
329,368,336,368,336,376,329,376
273,369,288,369,288,378,273,378
288,369,309,369,309,378,288,378
245,369,268,369,268,381,245,381
198,370,228,370,228,382,198,382
228,372,241,372,241,381,228,381
165,372,193,372,193,384,165,384
150,374,166,374,166,384,150,384
414,376,439,373,440,387,416,390
396,377,412,377,412,389,396,389
301,381,324,381,324,393,301,393
280,382,296,382,296,394,280,394
150,387,242,383,243,398,150,402
417,408,442,405,443,419,418,422
398,410,421,410,421,424,398,424
269,414,300,414,300,429,269,429
221,416,252,416,252,430,221,430
257,418,265,418,265,429,257,429
152,418,182,418,182,434,152,434
188,418,217,418,217,433,188,433
236,432,266,432,266,446,236,446
188,434,218,434,218,449,188,449
224,436,232,436,232,448,224,448
153,436,184,436,184,452,153,452
421,440,445,440,445,453,421,453
400,442,418,442,418,454,400,454
230,449,253,449,253,464,230,464
187,451,226,449,227,465,188,467
154,453,185,453,185,468,154,468
422,456,446,456,446,470,422,470
401,458,418,458,418,472,401,472
162,469,193,469,193,484,162,484
197,469,220,469,220,482,197,482
190,485,213,485,213,500,190,500
218,485,242,485,242,498,218,498
156,486,186,486,186,501,156,501
320,496,353,494,354,509,321,511
357,494,392,494,392,509,357,509
294,497,318,497,318,513,294,513
246,500,262,500,262,513,246,513
212,502,242,500,243,514,213,516
266,501,290,501,290,513,266,513
365,545,396,545,396,560,365,560
297,548,321,548,321,562,297,562
325,548,362,548,362,561,325,561
235,551,265,549,266,565,236,567
269,550,293,550,293,564,269,564
208,552,230,552,230,566,208,566
429,560,452,560,452,573,429,573
394,561,425,561,425,574,394,574
345,562,390,562,390,577,345,577
298,567,342,564,343,578,298,581
242,569,272,569,272,582,242,582
277,569,293,569,293,581,277,581
187,572,238,569,239,583,188,587
160,574,182,574,182,588,160,588
390,596,414,596,414,610,390,610
362,597,386,597,386,612,362,612
334,598,360,598,360,613,334,613
314,600,330,600,330,613,314,613
273,601,310,601,310,616,273,616
245,602,268,602,268,617,245,617
224,604,241,604,241,618,224,618
196,605,220,605,220,620,196,620
370,615,422,612,423,626,370,628
426,613,450,613,450,625,426,625
337,616,365,616,365,629,337,629
308,617,338,617,338,632,308,632
223,622,303,618,304,633,224,637
182,625,213,625,213,638,182,638
160,626,184,626,184,640,160,640
213,628,217,628,217,636,213,636
