164,229,247,236,245,270,161,264
126,266,140,266,140,278,126,278
142,268,153,268,153,278,142,278
154,268,166,268,166,280,154,280
273,276,304,276,304,289,273,289
238,278,256,278,256,290,238,290
257,278,274,278,274,290,257,290
126,280,140,280,140,292,126,292
140,280,158,280,158,293,140,293
220,280,238,280,238,292,220,292
264,291,303,289,304,302,265,304
145,294,166,294,166,305,145,305
184,334,290,331,291,345,185,348
134,333,152,333,152,348,134,348
156,334,174,334,174,346,156,346
260,345,290,345,290,360,260,360
141,348,173,348,173,361,141,361
178,348,210,348,210,361,178,361
216,348,256,348,256,361,216,361
274,374,307,372,308,385,274,387
126,374,141,374,141,388,126,388
141,374,162,374,162,389,141,389
129,392,137,392,137,402,129,402
138,390,161,390,161,402,138,402
286,401,301,401,301,414,286,414
276,402,286,402,286,414,276,414
129,405,138,405,138,417,129,417
140,405,158,405,158,417,140,417
128,420,145,420,145,432,128,432
292,429,310,429,310,442,292,442
277,432,292,432,292,444,277,444
152,433,169,433,169,445,152,445
129,434,149,434,149,445,129,445
278,445,311,443,312,457,278,459
237,445,277,445,277,458,237,458
128,448,149,448,149,460,128,460
293,458,312,458,312,472,293,472
129,462,142,462,142,474,129,474
144,462,162,462,162,474,144,474
272,488,297,488,297,502,272,502
304,489,312,489,312,500,304,500
129,489,162,489,162,504,129,504
250,489,268,489,268,502,250,502
216,518,254,518,254,532,216,532
186,520,216,520,216,533,186,533
229,533,270,533,270,546,229,546
174,534,193,534,193,548,174,548
209,534,226,534,226,546,209,546
193,536,209,536,209,548,193,548
217,564,256,564,256,577,217,577
186,565,217,565,217,578,186,578
230,579,271,577,272,591,230,593
176,580,194,580,194,593,176,593
194,580,210,580,210,593,194,593
210,581,226,581,226,592,210,592
226,625,258,625,258,638,226,638
184,626,214,626,214,640,184,640
216,626,226,626,226,640,216,640
