428,78,462,78,462,100,428,100
461,78,500,78,500,102,461,102
528,78,585,78,585,110,528,110
498,80,528,80,528,104,498,104
584,82,624,82,624,106,584,106
422,108,452,108,452,132,422,132
452,109,509,109,509,138,452,138
509,114,549,114,549,136,509,136
553,109,615,117,611,145,549,136
612,117,624,117,624,137,612,137
206,119,365,125,363,161,205,155
445,138,486,138,486,164,445,164
486,141,512,141,512,164,486,164
510,142,546,142,546,169,510,169
546,144,568,144,568,166,546,166
566,145,605,145,605,169,566,169
360,212,398,212,398,233,360,233
408,214,445,214,445,236,408,236
454,217,492,217,492,238,454,238
500,219,550,222,549,243,499,240
198,229,250,229,250,254,198,254
261,232,312,234,311,256,260,253
310,235,434,240,433,263,309,258
442,245,469,245,469,264,442,264
478,246,502,246,502,266,478,266
469,250,477,250,477,264,469,264
569,248,695,256,694,279,568,270
198,258,250,258,250,282,198,282
250,262,298,262,298,282,250,282
548,276,606,280,605,299,547,296
604,279,696,283,695,303,603,299
196,314,237,314,237,340,196,340
247,315,302,319,300,345,245,340
418,322,458,322,458,348,418,348
464,328,503,325,505,350,465,352
549,333,573,333,573,353,549,353
651,333,700,335,699,359,650,357
630,337,652,337,652,354,630,354
197,349,238,349,238,370,197,370
271,346,325,350,323,376,269,372
246,353,272,353,272,370,246,370
334,354,394,354,394,376,334,376
408,354,479,358,478,381,406,377
480,358,504,358,504,380,480,380
513,361,538,361,538,381,513,381
548,362,585,362,585,382,548,382
584,362,651,364,650,385,583,384
196,379,360,384,359,406,195,401
430,388,457,388,457,409,430,409
465,389,504,389,504,409,465,409
562,394,568,394,568,406,562,406
628,394,654,394,654,414,628,414
661,396,697,396,697,416,661,416
457,400,465,400,465,408,457,408
197,410,225,410,225,430,197,430
650,425,697,425,697,444,650,444
197,441,237,441,237,461,197,461
248,440,320,442,319,464,247,462
391,440,456,445,454,470,389,465
322,444,345,444,345,465,322,465
357,444,382,444,382,465,357,465
462,444,501,444,501,470,462,470
513,450,560,450,560,472,513,472
197,468,359,472,358,493,196,489
440,477,462,477,462,494,440,494
464,477,500,477,500,497,464,497
625,481,650,481,650,501,625,501
658,482,694,482,694,501,658,501
198,497,226,497,226,516,198,516
646,510,693,510,693,529,646,529
198,548,250,548,250,573,198,573
260,550,310,550,310,576,260,576
320,553,369,553,369,577,320,577
401,556,450,556,450,580,401,580
380,558,401,558,401,578,380,578
620,565,646,565,646,584,620,584
645,566,690,566,690,585,645,585
198,577,249,577,249,602,198,602
258,578,310,578,310,604,258,604
317,580,344,580,344,604,317,604
354,582,404,582,404,605,354,605
641,592,690,594,689,613,640,611
197,605,249,605,249,630,197,630
258,609,321,609,321,632,258,632
330,609,366,609,366,632,330,632
617,620,642,620,642,640,617,640
650,622,688,622,688,641,650,641
209,634,260,634,260,660,209,660
269,638,308,638,308,661,269,661
616,648,642,648,642,668,616,668
649,649,686,649,686,669,649,669
196,664,248,664,248,688,196,688
257,664,294,664,294,689,257,689
304,670,342,670,342,690,304,690
626,677,650,677,650,696,626,696
650,678,688,678,688,698,650,698
348,694,374,694,374,720,348,720
292,697,340,697,340,720,292,720
429,697,468,697,468,724,429,724
384,700,422,700,422,720,384,720
476,698,525,698,525,722,476,722
534,701,592,704,591,725,533,723
276,752,313,752,313,777,276,777
322,754,373,754,373,778,322,778
428,754,468,754,468,778,428,778
381,756,420,756,420,778,381,778
476,759,537,762,535,783,474,779
542,758,593,758,593,784,542,784
240,785,324,787,323,809,239,806
190,786,228,786,228,806,190,806
333,786,381,786,381,808,333,808
393,788,418,788,418,808,393,808
429,788,500,788,500,809,429,809
509,789,533,789,533,810,509,810
533,789,581,789,581,810,533,810
589,793,638,793,638,813,589,813
648,792,685,796,683,817,646,813
245,842,286,842,286,868,245,868
293,844,322,844,322,868,293,868
330,844,370,844,370,868,330,868
377,844,441,844,441,869,377,869
449,844,476,844,476,869,449,869
530,846,569,846,569,872,530,872
484,848,524,848,524,872,484,872
577,849,617,849,617,873,577,873
184,877,221,877,221,900,184,900
221,877,232,877,232,897,221,897
233,876,282,879,281,901,232,898
293,877,390,877,390,899,293,899
401,877,496,879,495,901,401,899
554,879,649,881,649,904,554,902
506,882,546,882,546,901,506,901
648,885,686,885,686,904,648,904
