370,370,418,372,417,395,369,392
527,375,586,372,587,392,528,395
421,377,460,377,460,396,421,396
462,378,524,378,524,396,462,396
277,403,336,405,336,424,276,422
631,403,681,403,681,419,631,419
339,405,368,405,368,425,339,425
574,407,627,407,627,426,574,426
375,409,400,409,400,426,375,426
402,407,454,415,451,433,399,426
544,409,572,409,572,426,544,426
467,412,514,412,514,430,467,430
407,436,435,439,432,458,405,454
441,437,471,437,471,457,441,457
469,439,558,436,558,457,469,460
560,469,590,469,590,494,560,494
375,471,432,471,432,494,375,494
499,473,555,468,558,494,502,499
435,474,496,474,496,496,435,496
249,505,311,505,311,522,249,522
313,503,369,510,367,529,311,522
396,508,457,510,457,529,396,527
460,512,476,512,476,528,460,528
249,533,309,533,309,558,249,558
396,535,464,535,464,558,396,558
462,537,514,537,514,560,462,560
542,537,595,537,595,556,542,556
510,538,544,538,544,558,510,558
249,563,304,563,304,583,249,583
305,565,355,565,355,585,305,585
398,566,459,569,458,588,397,585
464,569,505,569,505,586,464,586
245,594,273,594,273,613,245,613
279,594,320,594,320,613,279,613
323,594,369,598,367,616,322,613
398,597,423,597,423,615,398,615
426,597,501,597,501,615,426,615
515,597,579,597,579,617,515,617
662,653,720,651,720,668,663,670
247,656,284,656,284,675,247,675
288,654,344,659,342,680,286,675
364,656,384,656,384,674,364,674
425,656,471,656,471,674,425,674
567,656,601,656,601,674,567,674
473,658,506,658,506,677,473,677
377,691,419,691,419,711,377,711
423,691,476,691,476,711,423,711
478,691,544,691,544,711,478,711
554,691,597,691,597,711,554,711
245,693,291,693,291,713,245,713
297,693,327,693,327,713,297,713
330,693,371,693,371,713,330,713
547,695,556,695,556,711,547,711
665,718,727,713,728,737,667,742
453,718,512,718,512,743,453,743
341,723,352,723,352,741,341,741
353,722,391,722,391,745,353,745
337,759,393,759,393,780,337,780
396,759,423,759,423,779,396,779
243,761,289,761,289,782,243,782
295,761,334,761,334,782,295,782
670,782,731,782,731,807,670,807
453,787,514,787,514,811,453,811
339,791,353,791,353,811,339,811
353,791,389,791,389,812,353,812
493,825,534,829,533,848,491,844
401,828,426,828,426,848,401,848
245,830,291,830,291,851,245,851
357,830,396,830,396,848,357,848
453,830,490,830,490,846,453,846
295,832,352,832,352,853,295,853
432,832,451,832,451,846,432,846
666,853,736,853,736,876,666,876
455,857,514,857,514,880,455,880
311,860,329,860,329,882,311,882
330,860,391,860,391,882,330,882
387,896,455,896,455,919,387,919
457,896,499,896,499,917,457,917
505,896,565,896,565,916,505,916
339,899,384,899,384,919,339,919
245,901,286,901,286,921,245,921
291,901,334,901,334,921,291,921
666,923,739,923,739,948,666,948
471,926,515,926,515,951,471,951
446,928,473,928,473,951,446,951
325,930,341,930,341,951,325,951
343,932,392,935,390,960,341,956
386,996,439,1001,437,1023,384,1018
471,996,536,999,535,1021,470,1018
441,1001,467,1001,467,1017,441,1017
668,1028,745,1028,745,1052,668,1052
377,1030,434,1035,431,1061,375,1056
480,1032,536,1037,534,1059,478,1054
433,1035,476,1035,476,1054,433,1054
366,1067,424,1070,423,1096,365,1093
469,1068,538,1068,538,1093,469,1093
652,1070,745,1070,745,1099,652,1099
425,1072,466,1072,466,1092,425,1092
670,1106,702,1106,702,1132,670,1132
700,1106,748,1106,748,1132,700,1132
446,1110,503,1115,501,1137,444,1132
375,1113,428,1113,428,1136,375,1136
425,1113,441,1113,441,1132,425,1132
505,1113,537,1113,537,1132,505,1132
521,1181,601,1181,601,1204,521,1204
384,1182,437,1182,437,1204,384,1204
441,1186,471,1186,471,1204,441,1204
474,1186,521,1186,521,1209,474,1209
