358,112,390,112,390,130,358,130
332,119,358,118,359,131,333,133
312,121,333,121,333,136,312,136
265,122,290,122,290,140,265,140
288,122,310,122,310,137,288,137
242,125,265,125,265,138,242,138
361,137,369,137,369,149,361,149
337,137,361,137,361,152,337,152
290,141,312,141,312,156,290,156
313,141,338,141,338,153,313,153
266,142,282,142,282,157,266,157
282,144,290,144,290,157,282,157
368,150,393,148,394,163,369,166
114,149,217,156,215,182,113,175
346,154,368,154,368,169,346,169
322,157,346,157,346,172,322,172
306,158,321,158,321,173,306,173
281,160,305,160,305,174,281,174
256,161,281,161,281,176,256,176
337,173,368,173,368,189,337,189
272,179,338,176,339,191,273,193
294,210,329,210,329,225,294,225
213,213,238,213,238,228,213,228
266,213,292,213,292,226,266,226
242,214,262,214,262,226,242,226
347,225,427,213,429,229,349,241
113,225,148,230,146,245,111,240
282,229,308,229,308,244,282,244
152,229,185,231,185,245,151,243
266,230,284,230,284,244,266,244
185,232,224,232,224,246,185,246
224,233,230,233,230,246,224,246
229,232,262,232,262,245,229,245
371,240,436,229,439,245,374,255
335,244,375,240,376,254,336,258
114,244,148,247,147,263,113,260
148,249,177,249,177,262,148,262
383,273,433,265,436,282,386,290
332,281,346,281,346,293,332,293
116,282,141,282,141,297,116,297
277,284,303,281,305,296,278,299
146,283,182,286,181,301,145,297
256,285,274,285,274,298,256,298
372,293,396,293,396,308,372,308
365,296,373,296,373,309,365,309
326,297,358,297,358,312,326,312
288,298,326,298,326,314,288,314
117,301,150,301,150,316,117,316
156,302,189,302,189,316,156,316
225,302,252,302,252,317,225,317
274,304,278,304,278,313,274,313
256,304,273,304,273,316,256,316
417,305,445,303,446,318,418,320
194,305,220,305,220,317,194,317
397,308,414,308,414,322,397,322
288,318,313,318,313,332,288,332
117,319,221,321,221,336,117,334
266,320,284,320,284,333,266,333
422,344,448,339,451,354,424,358
400,345,418,345,418,360,400,360
118,354,153,354,153,372,118,372
253,354,285,354,285,370,253,370
160,356,193,356,193,372,160,372
197,356,232,356,232,372,197,372
240,360,254,360,254,370,240,370
120,374,154,374,154,392,120,392
160,374,193,374,193,390,160,390
214,374,248,374,248,389,214,389
200,377,209,377,209,390,200,390
426,378,453,378,453,394,426,394
404,382,428,382,428,397,404,397
120,393,156,393,156,412,120,412
209,393,234,393,234,410,209,410
160,394,204,394,204,409,160,409
426,400,453,395,456,410,428,414
405,401,424,401,424,416,405,416
128,414,170,414,170,429,128,429
162,432,189,432,189,449,162,449
121,433,157,433,157,450,121,450
193,433,220,433,220,448,193,448
351,445,393,442,394,457,352,460
312,446,346,444,347,461,313,463
281,448,308,448,308,465,281,465
226,450,245,450,245,468,226,468
186,452,220,452,220,466,186,466
249,452,276,452,276,465,249,465
445,474,462,474,462,489,445,489
396,479,446,476,447,491,397,494
148,490,174,490,174,508,148,508
180,490,224,490,224,508,180,508
228,490,262,490,262,505,228,505
124,493,141,493,141,508,124,508
285,505,325,505,325,521,285,521
212,510,278,507,279,522,213,526
156,510,200,510,200,526,156,526
124,512,152,512,152,529,124,529
198,512,214,512,214,525,198,525
325,524,466,513,467,529,326,540
214,529,233,529,233,545,214,545
124,530,144,530,144,549,124,549
189,532,216,532,216,546,189,546
149,533,184,533,184,548,149,548
370,581,406,581,406,597,370,597
290,584,318,584,318,602,290,602
322,584,366,584,366,598,322,598
217,588,253,588,253,606,217,606
258,588,285,588,285,602,258,602
185,589,212,589,212,608,185,608
448,597,474,597,474,612,448,612
404,600,441,598,442,613,405,615
364,602,399,600,400,616,365,618
348,604,366,604,366,618,348,618
292,606,342,605,343,620,293,622
268,609,286,609,286,622,268,622
226,610,260,610,260,625,226,625
160,614,219,612,220,627,161,630
126,616,153,616,153,632,126,632
401,641,429,641,429,657,401,657
369,642,397,642,397,660,369,660
336,645,364,645,364,662,336,662
312,646,330,646,330,662,312,662
261,648,307,646,308,665,262,667
228,652,257,649,258,667,229,670
204,653,225,653,225,670,204,670
170,654,200,654,200,673,170,673
445,660,473,660,473,674,445,674
377,665,438,660,439,675,378,680
303,667,370,664,371,680,304,684
204,675,299,668,300,686,205,693
126,681,162,678,164,694,128,697
164,678,197,678,197,693,164,693
