240,52,286,52,286,70,240,70
289,52,321,52,321,66,289,66
324,52,376,52,376,70,324,70
378,53,409,53,409,66,378,66
413,53,450,53,450,73,413,73
462,54,537,54,537,73,462,73
389,104,446,108,445,128,388,125
308,109,342,109,342,128,308,128
345,109,385,109,385,124,345,124
446,110,492,110,492,129,446,129
169,174,194,174,194,193,169,193
564,174,593,174,593,194,564,194
508,175,564,176,563,196,507,194
595,175,628,177,627,195,593,193
557,214,589,214,589,230,557,230
170,216,213,216,213,234,170,234
213,216,237,216,237,234,213,234
592,216,618,216,618,230,592,230
618,220,625,220,625,233,618,233
570,246,629,252,627,277,567,271
438,250,492,250,492,270,438,270
497,250,565,250,565,273,497,273
172,252,272,252,272,276,172,276
542,302,594,305,593,322,542,319
478,306,539,304,540,319,478,322
178,309,225,309,225,328,178,328
321,309,353,309,353,326,321,326
353,309,365,309,365,325,353,325
610,309,621,309,621,324,610,324
557,342,593,342,593,361,557,361
517,344,554,344,554,360,517,360
609,346,620,346,620,361,609,361
181,348,213,348,213,365,181,365
214,348,236,348,236,365,214,365
321,348,354,348,354,366,321,366
354,348,376,348,376,365,354,365
557,377,592,377,592,392,557,392
182,392,229,392,229,410,182,410
317,392,357,392,357,410,317,410
354,392,366,392,366,409,354,409
508,398,552,398,552,417,508,417
553,398,589,398,589,414,553,414
477,400,505,400,505,414,477,414
281,438,310,438,310,456,281,456
488,446,526,446,526,460,488,460
529,446,558,446,558,462,529,462
422,448,442,448,442,465,422,465
350,449,377,449,377,465,350,465
214,450,236,450,236,466,214,466
288,461,305,461,305,477,288,477
552,492,595,489,596,505,553,508
445,493,482,493,482,508,445,508
484,494,519,492,520,505,485,506
597,493,625,493,625,506,597,506
521,494,546,494,546,508,521,508
582,521,625,521,625,537,582,537
530,524,574,524,574,537,530,537
360,525,424,526,423,541,359,539
476,525,498,525,498,538,476,538
498,525,532,525,532,538,498,538
434,526,457,526,457,538,434,538
457,526,474,526,474,538,457,538
545,554,564,554,564,568,545,568
570,554,602,554,602,568,570,568
604,554,624,554,624,568,604,568
510,556,542,556,542,568,510,568
340,584,441,584,441,601,340,601
442,584,469,584,469,601,442,601
387,617,447,615,448,633,388,635
356,617,385,617,385,636,356,636
476,649,522,649,522,668,476,668
346,651,419,649,420,669,346,671
424,650,473,650,473,669,424,669
282,653,341,653,341,674,282,674
421,684,485,684,485,698,421,698
368,685,420,685,420,702,368,702
318,686,369,686,369,704,318,704
373,705,429,705,429,724,373,724
445,706,476,706,476,724,445,724
329,708,370,708,370,725,329,725
418,726,482,726,482,745,418,745
533,726,570,729,568,744,532,741
344,729,372,729,372,746,344,746
497,729,530,729,530,744,497,744
574,729,605,729,605,745,574,745
377,730,414,730,414,745,377,745
236,735,272,731,275,751,238,755
275,734,327,733,328,750,276,752
197,738,236,738,236,754,197,754
379,760,426,758,427,778,380,780
446,786,494,784,495,806,446,808
500,785,533,785,533,806,500,806
536,785,593,785,593,804,536,804
402,786,442,786,442,806,402,806
336,789,398,786,399,810,337,813
282,792,331,788,333,811,284,815
210,793,266,793,266,818,210,818
