286,353,386,353,386,372,286,372
392,353,449,353,449,372,392,372
265,382,300,382,300,401,265,401
301,382,329,382,329,400,301,400
330,384,362,384,362,398,330,398
366,384,394,384,394,402,366,402
396,384,425,384,425,398,396,398
428,384,465,384,465,398,428,398
157,404,186,404,186,420,157,420
258,444,306,444,306,470,258,470
364,445,410,445,410,470,364,470
414,445,478,445,478,470,414,470
310,448,361,448,361,470,310,470
174,477,206,477,206,494,174,494
209,476,255,481,252,501,207,495
413,482,441,477,444,497,416,501
460,478,513,478,513,497,460,497
514,478,548,478,548,496,514,496
277,480,300,480,300,496,277,496
317,480,353,480,353,497,317,497
378,480,413,480,413,496,378,496
168,502,297,505,297,523,167,521
297,505,337,505,337,522,297,522
340,506,360,506,360,521,340,521
360,506,382,506,382,522,360,522
420,506,444,506,444,522,420,522
382,508,416,508,416,524,382,524
305,530,336,530,336,544,305,544
395,532,449,529,449,548,396,550
265,533,273,533,273,542,265,542
504,532,529,532,529,549,504,549
526,532,560,532,560,549,526,549
166,558,296,558,296,577,166,577
394,558,421,558,421,577,394,577
297,560,318,560,318,577,297,577
360,561,393,561,393,577,360,577
421,561,453,561,453,578,421,578
486,561,509,561,509,578,486,578
512,561,536,561,536,578,512,578
319,560,358,564,357,579,317,575
454,564,484,564,484,578,454,578
304,585,336,585,336,600,304,600
404,586,449,586,449,605,404,605
504,588,529,588,529,605,504,605
528,588,560,588,560,605,528,605
165,614,293,614,293,633,165,633
296,614,318,614,318,633,296,633
320,615,374,618,372,636,318,633
373,616,396,616,396,633,373,633
396,616,421,616,421,633,396,633
424,617,445,617,445,634,424,634
449,618,457,618,457,632,449,632
461,617,492,617,492,634,461,634
494,617,518,617,518,634,494,634
262,642,270,642,270,654,262,654
302,641,334,641,334,656,302,656
393,642,449,642,449,661,393,661
505,644,561,644,561,664,505,664
163,671,271,669,272,689,164,690
314,670,348,670,348,690,314,690
270,672,293,672,293,689,270,689
294,672,316,672,316,689,294,689
349,673,380,673,380,690,349,690
381,673,413,673,413,693,381,693
416,673,440,673,440,692,416,692
301,698,333,698,333,713,301,713
404,701,450,701,450,720,404,720
506,702,564,702,564,722,506,722
154,732,199,734,198,755,153,753
200,733,226,733,226,753,200,753
154,756,199,758,198,780,153,778
200,759,242,761,241,780,199,778
500,764,566,764,566,784,500,784
154,784,192,784,192,804,154,804
194,785,246,785,246,802,194,802
248,785,280,785,280,804,248,804
348,790,386,790,386,809,348,809
500,793,566,793,566,813,500,813
172,824,196,824,196,844,172,844
197,825,228,825,228,844,197,844
229,824,388,829,387,849,228,844
389,830,436,830,436,852,389,852
438,830,538,830,538,849,438,849
536,830,561,830,561,848,536,848
306,858,338,858,338,877,306,877
340,860,386,860,386,881,340,881
389,860,422,860,422,877,389,877
208,880,236,880,236,898,208,898
237,880,273,880,273,898,237,898
445,881,497,881,497,897,445,897
298,882,320,882,320,898,298,898
322,882,356,882,356,900,322,900
357,882,389,882,389,902,357,902
389,882,410,882,410,898,389,898
413,882,445,882,445,900,413,900
274,884,296,884,296,897,274,897
