399,162,491,160,492,195,400,198
265,162,393,162,393,197,265,197
431,213,493,213,493,234,431,234
273,214,309,214,309,236,273,236
382,214,426,214,426,234,382,234
329,216,377,216,377,234,329,234
598,257,634,257,634,277,598,277
566,258,593,258,593,282,566,282
132,260,162,260,162,280,132,280
169,259,232,262,231,283,168,281
237,260,288,262,287,283,236,281
296,260,366,263,365,285,295,282
433,261,488,261,488,285,433,285
494,261,561,261,561,282,494,282
371,260,428,266,426,287,369,282
610,301,653,301,653,324,610,324
550,303,607,305,606,327,550,325
118,305,177,305,177,329,118,329
446,306,489,306,489,328,446,328
189,308,232,308,232,330,189,330
237,306,369,306,369,329,237,329
494,309,542,309,542,328,494,328
608,345,650,345,650,366,608,366
549,348,601,348,601,369,549,369
118,349,162,349,162,369,118,369
169,349,220,349,220,369,169,369
228,349,356,349,356,370,228,370
362,349,417,349,417,369,362,369
344,388,456,388,456,424,344,424
488,392,602,392,602,422,488,422
168,393,314,393,314,424,168,424
304,454,351,449,354,479,307,484
592,452,654,452,654,474,592,474
114,453,177,453,177,476,114,476
238,453,301,453,301,476,238,476
382,452,421,452,421,476,382,476
429,454,518,458,517,482,428,477
106,493,179,493,179,521,106,521
188,492,288,494,287,527,187,525
292,493,344,493,344,521,292,521
372,491,411,503,403,530,364,518
549,532,600,535,598,568,547,565
596,533,656,533,656,562,596,562
233,534,284,534,284,568,233,568
282,534,341,534,341,564,282,564
438,538,449,538,449,558,438,558
170,577,217,577,217,606,170,606
225,577,298,577,298,610,225,610
103,577,165,581,163,610,101,606
325,576,366,584,360,613,319,605
552,616,603,619,601,652,550,649
232,620,341,617,341,653,233,655
598,618,660,618,660,648,598,648
438,622,452,622,452,644,438,644
97,663,198,660,199,693,98,696
361,661,385,661,385,690,361,690
512,661,565,661,565,689,512,689
242,664,354,664,354,692,242,692
393,664,482,664,482,694,393,694
204,665,233,665,233,692,204,692
554,704,605,704,605,740,554,740
601,705,663,703,664,734,602,736
277,706,341,704,342,737,279,739
230,708,282,708,282,744,230,744
424,762,514,762,514,797,424,797
584,764,661,762,661,795,585,797
294,763,416,763,416,798,294,798
524,764,588,764,588,802,524,802
522,828,550,828,550,848,522,848
353,827,425,830,423,856,352,853
304,838,349,828,354,850,309,860
430,830,473,830,473,850,430,850
475,831,519,829,520,852,476,855
218,834,305,834,305,856,218,856
