360,270,392,270,392,292,360,292
310,273,356,273,356,292,310,292
189,292,216,292,216,314,189,314
404,293,448,293,448,316,404,316
453,294,501,294,501,316,453,316
218,296,232,296,232,313,218,313
236,297,273,297,273,316,236,316
276,297,312,297,312,317,276,317
314,298,352,298,352,320,314,320
384,298,401,298,401,317,384,317
354,300,368,300,368,316,354,316
260,317,304,317,304,340,260,340
428,320,471,318,472,337,429,339
230,320,257,320,257,342,230,342
309,321,345,321,345,340,309,340
363,319,424,322,423,343,361,339
270,345,297,345,297,365,270,365
308,345,356,345,356,365,308,365
397,345,432,345,432,364,397,364
358,346,392,346,392,364,358,364
349,381,382,381,382,397,349,397
385,381,432,381,432,398,385,398
272,382,305,382,305,397,272,397
309,384,345,384,345,397,309,397
242,402,261,402,261,418,242,418
270,404,300,404,300,418,270,418
300,404,340,404,340,418,300,418
421,404,433,404,433,417,421,417
436,404,462,404,462,420,436,420
341,405,373,405,373,417,341,417
385,405,410,405,410,418,385,418
306,425,325,425,325,440,306,440
334,425,368,425,368,440,334,440
369,425,394,425,394,440,369,440
281,426,297,426,297,438,281,438
405,426,421,426,421,440,405,440
190,454,233,454,233,468,190,468
234,453,269,456,267,471,233,468
190,474,221,474,221,489,190,489
190,496,214,496,214,510,190,510
216,496,237,496,237,510,216,510
190,541,222,541,222,556,190,556
374,541,392,541,392,554,374,554
433,541,476,541,476,554,433,554
478,541,505,541,505,556,478,556
224,542,245,542,245,557,224,557
190,565,220,565,220,580,190,580
221,566,249,566,249,580,221,580
210,588,237,588,237,605,210,605
190,589,210,589,210,608,190,608
461,589,482,589,482,606,461,606
481,589,509,589,509,609,481,609
189,613,214,613,214,626,189,626
217,613,261,613,261,626,217,626
209,636,236,636,236,654,209,654
462,636,481,636,481,653,462,653
189,637,209,637,209,656,189,656
482,637,510,637,510,658,482,658
297,677,335,680,334,696,296,693
337,678,365,678,365,693,337,693
367,677,407,682,406,697,365,692
462,680,481,680,481,694,462,694
482,680,509,680,509,694,482,694
328,704,366,704,366,718,328,718
368,704,408,704,408,718,368,718
329,728,366,732,364,748,327,745
368,730,408,733,407,749,367,745
464,732,482,732,482,745,464,745
484,732,510,732,510,746,484,746
302,756,332,756,332,770,302,770
333,757,374,757,374,770,333,770
464,757,482,757,482,772,464,772
485,757,510,757,510,772,485,772
377,758,404,758,404,770,377,770
341,781,370,781,370,796,341,796
373,784,404,784,404,797,373,797
296,804,333,808,331,826,295,822
332,807,367,805,368,822,333,824
184,808,217,808,217,821,184,821
254,810,295,806,297,822,256,827
218,810,254,810,254,822,218,822
274,845,308,845,308,860,274,860
330,846,348,846,348,860,330,860
377,846,406,846,406,865,377,865
309,848,328,848,328,860,309,860
349,848,376,848,376,861,349,861
405,848,429,848,429,861,405,861
269,867,329,869,329,883,268,882
329,869,349,869,349,886,329,886
350,869,409,869,409,885,350,885
410,870,433,870,433,884,410,884
