646,479,740,483,739,507,645,503
540,483,630,483,630,506,540,506
263,497,440,505,439,531,262,523
463,510,500,510,500,533,463,533
593,510,646,510,646,533,593,533
646,510,683,510,683,533,646,533
520,513,573,513,573,533,520,533
256,523,296,523,296,550,256,550
313,530,370,530,370,553,313,553
390,533,436,533,436,553,390,553
446,535,498,539,496,564,444,559
556,535,631,540,629,564,555,559
646,536,720,536,720,560,646,560
740,536,796,536,796,556,740,556
810,536,833,536,833,556,810,556
866,536,900,536,900,560,866,560
903,536,940,536,940,560,903,560
953,533,996,533,996,563,953,563
256,556,296,556,296,580,256,580
313,554,391,559,389,584,312,579
296,560,313,560,313,580,296,580
403,558,494,563,493,587,402,582
716,556,903,556,903,586,716,586
500,563,513,563,513,583,500,583
520,563,610,563,610,586,520,586
610,563,646,563,646,586,610,586
646,566,716,566,716,586,646,586
256,586,330,586,330,613,256,613
386,590,436,590,436,610,386,610
436,590,480,590,480,613,436,613
480,593,573,593,573,616,480,616
590,596,650,596,650,616,590,616
666,596,703,596,703,616,666,616
260,620,346,620,346,643,260,643
350,620,386,620,386,640,350,640
500,617,683,621,683,646,499,643
436,623,480,623,480,640,436,640
703,626,770,626,770,646,703,646
776,626,813,626,813,646,776,646
530,673,590,673,590,700,530,700
606,676,666,676,666,700,606,700
753,673,793,673,793,703,753,703
683,680,740,680,740,703,683,703
626,706,683,706,683,730,626,730
846,763,936,763,936,800,846,800
296,766,436,766,436,796,296,796
496,770,590,770,590,796,496,796
956,766,1070,766,1070,793,956,793
260,770,296,770,296,796,260,796
440,796,496,796,496,826,440,826
493,796,663,796,663,826,493,826
263,803,300,803,300,826,263,826
313,800,353,800,353,826,313,826
386,803,433,803,433,826,386,826
516,833,553,833,553,856,516,856
263,836,313,836,313,856,263,856
436,836,500,836,500,863,436,863
566,886,606,886,606,916,566,916
260,893,316,893,316,916,260,916
626,890,721,898,719,924,624,916
880,890,980,890,980,920,880,920
1033,893,1070,893,1070,920,1033,920
330,893,386,893,386,923,330,923
1000,896,1033,896,1033,920,1000,920
256,953,270,953,270,973,256,973
296,956,353,956,353,980,296,980
366,953,433,953,433,980,366,980
456,953,553,953,553,980,456,980
566,953,626,953,626,980,566,980
640,953,720,953,720,980,640,980
733,953,796,953,796,980,733,980
310,983,433,983,433,1013,310,1013
436,983,533,983,533,1010,436,1010
533,986,553,986,553,1010,533,1010
903,985,977,991,975,1017,901,1011
1013,983,1053,983,1053,1013,1013,1013
310,1010,370,1010,370,1040,310,1040
383,1013,433,1013,433,1040,383,1040
456,1013,496,1013,496,1040,456,1040
880,1013,943,1013,943,1043,880,1043
956,1013,1020,1013,1020,1043,956,1043
1033,1020,1070,1020,1070,1043,1033,1043
253,1101,331,1105,329,1134,252,1129
880,1106,943,1106,943,1136,880,1136
956,1106,1016,1106,1016,1133,956,1133
253,1131,328,1135,326,1164,251,1159
493,1130,533,1130,533,1160,493,1160
343,1133,380,1133,380,1160,343,1160
383,1136,420,1136,420,1160,383,1160
436,1133,490,1133,490,1160,436,1160
546,1133,626,1133,626,1163,546,1163
250,1155,329,1165,325,1198,246,1189
346,1166,380,1166,380,1190,346,1190
383,1166,420,1166,420,1190,383,1190
883,1170,943,1170,943,1196,883,1196
960,1173,1016,1173,1016,1196,960,1196
250,1196,326,1196,326,1220,250,1220
343,1200,430,1200,430,1223,343,1223
456,1200,513,1200,513,1223,456,1223
880,1200,943,1200,943,1226,880,1226
956,1200,1016,1200,1016,1226,956,1226
250,1230,326,1230,326,1253,250,1253
343,1230,400,1230,400,1253,343,1253
433,1226,473,1226,473,1260,433,1260
566,1226,660,1226,660,1256,566,1256
493,1233,550,1233,550,1253,493,1253
900,1230,943,1230,943,1260,900,1260
956,1230,1016,1230,1016,1256,956,1256
1036,1236,1070,1236,1070,1256,1036,1256
324,1283,401,1288,399,1317,322,1313
246,1286,303,1286,303,1313,246,1313
510,1286,586,1286,586,1316,510,1316
426,1293,493,1293,493,1316,426,1316
956,1290,1013,1290,1013,1320,956,1320
266,1320,286,1320,286,1346,266,1346
303,1316,343,1316,343,1346,303,1346
956,1323,1013,1323,1013,1350,956,1350
1033,1326,1070,1326,1070,1350,1033,1350
323,1380,400,1380,400,1406,323,1406
246,1380,303,1380,303,1406,246,1406
426,1386,513,1386,513,1410,426,1410
530,1386,606,1386,606,1410,530,1410
250,1413,323,1413,323,1440,250,1440
340,1416,396,1416,396,1440,340,1440
880,1413,953,1413,953,1443,880,1443
953,1413,1016,1413,1016,1443,953,1443
1033,1420,1070,1420,1070,1443,1033,1443
246,1476,303,1476,303,1503,246,1503
320,1476,376,1476,376,1503,320,1503
403,1480,423,1480,423,1506,403,1506
433,1480,490,1480,490,1503,433,1503
510,1480,580,1480,580,1506,510,1506
900,1480,953,1480,953,1506,900,1506
