490,113,525,113,525,140,490,140
524,116,536,116,536,136,524,136
454,122,491,120,493,142,456,144
426,126,456,126,456,146,426,146
413,129,421,129,421,146,413,146
390,128,412,128,412,149,390,149
357,129,390,129,390,152,357,152
328,134,358,134,358,154,328,154
460,146,493,146,493,172,460,172
493,149,504,149,504,166,493,166
424,154,460,152,462,173,425,175
396,157,425,157,425,177,396,177
381,160,390,160,390,176,381,176
360,160,381,160,381,180,360,180
503,173,539,171,541,194,505,196
474,176,508,180,506,200,471,196
440,180,473,180,473,201,440,201
414,181,436,181,436,202,414,202
378,185,412,185,412,206,378,206
345,188,378,188,378,208,345,208
330,190,340,190,340,208,330,208
149,192,286,192,286,225,149,225
458,208,500,205,502,226,460,230
366,215,459,209,460,230,368,237
398,262,444,262,444,284,398,284
357,265,392,265,392,286,357,286
283,270,318,268,319,289,284,291
325,269,349,269,349,288,325,288
493,284,585,278,586,298,494,304
473,288,496,288,496,305,473,305
389,292,412,292,412,310,389,310
358,294,380,294,380,310,358,310
243,297,349,295,349,316,244,318
381,297,389,297,389,309,381,309
201,300,244,300,244,320,201,320
150,302,193,302,193,324,150,324
505,311,596,303,598,323,506,331
453,313,508,313,508,333,453,333
150,326,194,326,194,348,150,348
194,326,234,326,234,345,194,345
520,361,589,357,590,379,521,383
445,368,468,368,468,386,445,386
367,374,403,367,407,388,371,395
338,373,364,373,364,392,338,392
193,377,239,379,238,399,192,397
152,380,185,380,185,400,152,400
468,393,500,393,500,412,468,412
359,396,455,394,456,415,360,418
254,405,299,400,301,421,256,426
308,401,353,401,353,421,308,421
205,402,249,402,249,422,205,422
152,406,197,406,197,425,152,425
556,415,602,412,603,431,557,434
532,416,557,416,557,434,532,434
468,421,478,421,478,437,468,437
374,424,416,424,416,442,374,442
352,425,374,425,374,444,352,444
151,431,259,428,260,448,152,451
258,429,290,429,290,446,258,446
566,440,602,440,602,460,566,460
533,442,558,442,558,460,533,460
153,458,178,458,178,476,153,476
569,496,606,496,606,514,569,514
536,497,562,497,562,516,536,516
311,503,377,500,378,521,312,524
208,504,252,504,252,526,208,526
260,504,304,504,304,525,260,525
156,506,200,506,200,529,156,529
549,522,596,522,596,542,549,542
526,525,550,525,550,541,526,541
281,528,326,528,326,550,281,550
209,530,253,530,253,553,209,553
258,530,272,530,272,550,258,550
156,533,201,533,201,556,156,556
538,552,609,549,609,569,538,571
272,556,304,556,304,577,272,577
208,558,264,558,264,580,208,580
156,560,201,560,201,581,156,581
573,578,609,578,609,597,573,597
540,580,565,580,565,597,540,597
280,585,355,583,356,603,281,605
207,587,282,585,283,605,208,607
166,586,200,586,200,608,166,608
598,606,610,606,610,622,598,622
209,610,241,610,241,633,209,633
156,612,201,612,201,634,156,634
250,613,285,613,285,633,250,633
410,633,456,633,456,654,410,654
464,633,521,633,521,654,464,654
366,634,402,634,402,658,366,658
290,634,316,634,316,657,290,657
238,640,283,636,285,658,240,662
324,638,358,638,358,657,324,657
368,716,405,716,405,740,368,740
478,717,526,717,526,741,478,741
271,719,316,717,317,741,272,743
229,720,261,720,261,742,229,742
413,720,472,720,472,741,413,741
325,721,361,721,361,741,325,741
446,746,469,746,469,768,446,768
469,746,517,746,517,768,469,768
582,745,619,748,618,768,581,766
370,748,438,748,438,769,370,769
525,748,573,748,573,768,525,768
196,752,274,749,275,770,197,773
281,750,326,750,326,770,281,770
336,750,361,750,361,769,336,769
154,752,188,752,188,772,154,772
328,804,386,804,386,826,328,826
393,802,418,802,418,826,393,826
472,804,509,804,509,825,472,825
206,804,242,804,242,828,206,828
282,804,318,804,318,828,282,828
517,805,554,805,554,826,517,826
249,805,276,805,276,828,249,828
426,806,464,806,464,828,426,828
483,833,566,832,566,853,484,854
430,836,438,836,438,853,430,853
440,834,473,834,473,854,440,854
574,834,612,834,612,853,574,853
154,836,198,836,198,854,154,854
198,836,241,836,241,854,198,854
250,836,374,836,374,854,250,854
384,836,430,836,430,854,384,854
