230,257,381,261,381,288,230,285
389,261,475,257,476,283,390,287
446,304,503,300,505,322,448,326
198,301,252,307,249,332,195,325
253,304,293,304,293,328,253,328
296,306,346,304,347,328,297,330
352,305,393,305,393,330,352,330
400,306,442,306,442,328,400,328
32,341,74,341,74,362,32,362
430,396,527,391,529,428,432,434
188,396,263,395,264,433,189,435
356,398,424,398,424,434,356,434
272,402,346,402,346,436,272,436
587,436,639,434,640,461,588,463
501,442,583,439,584,465,502,468
434,446,473,446,473,476,434,476
53,448,104,448,104,472,53,472
216,448,250,448,250,472,216,472
109,446,178,452,176,478,107,472
281,449,334,449,334,473,281,473
378,450,430,450,430,472,378,472
597,477,634,477,634,502,597,502
526,480,592,481,591,508,526,506
446,491,500,482,504,508,450,516
508,486,524,486,524,508,508,508
41,488,246,488,246,513,41,513
249,488,297,488,297,513,249,513
301,488,342,488,342,513,301,513
344,491,443,485,444,511,345,517
613,514,664,514,664,541,613,541
560,517,617,517,617,545,560,545
390,524,488,524,488,552,390,552
265,529,314,529,314,548,265,548
600,565,638,565,638,590,600,590
504,567,595,570,594,596,503,593
366,570,498,567,499,593,366,597
249,573,313,573,313,598,249,598
35,575,243,572,244,599,36,602
316,576,365,576,365,601,316,601
580,606,670,603,671,632,581,636
446,609,494,609,494,636,446,636
409,610,450,610,450,638,409,638
262,614,313,614,313,634,262,634
196,618,205,618,205,634,196,634
23,670,92,676,89,709,20,703
92,674,134,674,134,704,92,704
234,680,250,680,250,701,234,701
630,700,682,700,682,726,630,726
576,701,636,701,636,732,576,732
22,710,93,716,91,751,19,746
94,715,162,719,160,748,92,745
580,748,638,748,638,777,580,777
633,748,686,748,686,773,633,773
175,754,226,752,227,781,176,783
340,756,401,754,402,781,341,783
21,758,80,758,80,786,21,786
85,758,170,758,170,786,85,786
486,811,682,806,683,835,486,840
409,816,484,816,484,850,409,850
146,821,405,815,405,844,146,851
50,824,86,824,86,852,50,852
92,825,141,825,141,852,92,852
409,865,464,865,464,896,409,896
274,869,325,869,325,897,274,897
327,875,401,863,406,893,333,906
502,900,585,898,585,926,502,928
589,904,598,904,598,922,589,922
449,905,499,903,501,933,450,935
413,905,445,905,445,932,413,932
358,906,409,906,409,937,358,937
116,907,159,909,158,935,114,932
265,908,297,908,297,934,265,934
302,908,353,908,353,933,302,933
164,909,220,909,220,936,164,936
226,914,260,914,260,934,226,934
