430,300,471,300,471,318,430,318
368,306,424,300,426,319,370,325
321,306,366,306,366,325,321,325
262,311,318,307,319,326,263,329
226,311,260,311,260,330,226,330
175,315,223,312,224,331,177,334
410,328,436,328,436,346,410,346
368,331,400,331,400,348,368,348
331,335,368,335,368,350,331,350
251,338,290,338,290,355,251,355
290,337,321,340,319,355,288,353
241,341,251,341,251,355,241,355
216,341,238,341,238,356,216,356
411,352,484,350,485,364,411,367
316,357,368,355,368,371,316,373
301,358,318,358,318,373,301,373
268,360,290,360,290,373,268,373
225,361,245,361,245,378,225,378
243,361,261,361,261,376,243,376
184,365,224,362,225,378,185,381
150,368,180,368,180,380,150,380
434,376,469,374,470,387,435,389
391,375,433,375,433,390,391,390
347,378,391,375,392,391,348,394
300,381,318,381,318,395,300,395
253,383,276,383,276,398,253,398
185,388,211,388,211,400,185,400
213,386,243,386,243,400,213,400
372,411,434,407,436,431,373,435
325,411,371,411,371,436,325,436
225,416,271,416,271,440,225,440
275,416,323,416,323,440,275,440
360,446,393,446,393,463,360,463
266,448,301,448,301,465,266,465
310,448,361,448,361,465,310,465
471,461,491,461,491,476,471,476
420,463,470,463,470,480,420,480
378,468,403,468,403,488,378,488
343,470,376,470,376,485,343,485
283,471,316,471,316,486,283,486
243,473,265,473,265,490,243,490
180,477,222,479,221,495,179,493
148,480,178,480,178,495,148,495
143,503,264,495,265,513,145,521
350,516,388,516,388,535,350,535
390,516,411,516,411,530,390,530
257,521,296,519,297,536,258,539
313,520,350,520,350,536,313,536
298,521,313,521,313,535,298,535
220,523,256,523,256,540,220,540
186,530,217,525,220,541,188,546
145,530,186,527,187,543,146,546
464,534,518,531,519,549,465,552
383,540,414,537,416,554,385,557
361,541,383,541,383,558,361,558
147,578,259,569,260,587,148,596
318,591,340,591,340,610,318,610
285,593,315,593,315,611,285,611
250,598,283,598,283,613,250,613
218,600,248,600,248,615,218,615
183,601,216,601,216,618,183,618
151,605,183,605,183,621,151,621
493,608,525,608,525,623,493,623
471,610,493,610,493,625,471,625
390,613,420,613,420,630,390,630
368,616,388,616,388,631,368,631
280,623,309,620,310,633,282,635
149,653,271,645,272,663,150,672
413,663,435,663,435,678,413,678
375,666,406,666,406,681,375,681
325,668,375,668,375,685,325,685
293,669,324,671,323,689,291,686
283,673,293,673,293,686,283,686
258,673,281,673,281,688,258,688
226,675,258,675,258,691,226,691
205,676,228,676,228,693,205,693
153,680,185,680,185,696,153,696
183,680,205,680,205,695,183,695
477,685,533,682,534,709,478,711
393,690,424,687,426,704,395,707
380,691,393,691,393,706,380,706
263,731,285,731,285,746,263,746
148,732,190,734,189,754,147,751
190,733,211,733,211,750,190,750
484,738,544,735,545,753,485,756
296,750,336,750,336,768,296,768
260,751,295,751,295,771,260,771
230,755,256,755,256,773,230,773
148,755,191,757,189,778,147,776
190,756,230,756,230,775,190,775
477,767,541,764,542,780,478,783
333,775,370,775,370,791,333,791
243,780,266,780,266,796,243,796
191,781,240,781,240,800,191,800
153,783,188,783,188,801,153,801
511,790,545,790,545,806,511,806
490,791,511,791,511,808,490,808
232,808,269,805,270,823,233,825
150,810,185,810,185,828,150,828
186,810,208,810,208,826,186,826
210,810,231,810,231,825,210,825
430,828,481,828,481,851,430,851
329,833,429,827,430,849,330,855
248,837,333,833,334,856,250,860
215,840,248,840,248,861,215,861
190,841,213,841,213,863,190,863
335,861,411,857,412,876,336,880
290,865,335,865,335,885,290,885
258,866,290,866,290,883,258,883
420,886,466,886,466,905,420,905
368,888,416,888,416,906,368,906
336,893,366,893,366,910,336,910
278,895,311,895,311,911,278,911
313,895,335,895,335,910,313,910
248,896,275,896,275,913,248,913
193,960,491,944,493,973,195,989
