250,23,385,25,385,40,250,38
396,26,473,26,473,41,396,41
268,50,304,50,304,66,268,66
310,50,354,50,354,65,310,65
234,51,264,53,263,68,233,66
362,52,376,52,376,66,362,66
377,52,400,52,400,68,377,68
405,52,445,52,445,66,405,66
217,53,230,53,230,65,217,65
449,52,502,56,501,70,448,66
66,82,106,82,106,97,66,97
208,124,276,124,276,160,208,160
361,125,427,127,426,163,360,161
433,126,523,129,522,165,432,162
284,129,354,129,354,161,284,161
89,175,134,177,133,199,88,197
138,171,200,178,198,204,135,196
233,174,265,174,265,197,233,197
292,174,342,174,342,197,292,197
384,177,432,177,432,198,384,198
434,176,472,176,472,202,434,202
500,178,570,178,570,200,500,200
573,180,618,180,618,200,573,200
149,212,249,212,249,236,149,236
81,213,150,213,150,237,81,237
338,214,417,214,417,236,338,236
461,214,526,214,526,236,461,236
530,216,563,213,565,234,532,237
304,214,333,214,333,240,304,240
421,216,456,216,456,236,421,236
253,218,300,218,300,236,253,236
278,250,324,250,324,269,278,269
421,250,444,250,444,274,421,274
441,250,484,250,484,272,441,272
562,250,596,250,596,273,562,273
593,250,634,250,634,270,593,270
379,289,423,292,422,315,377,312
423,294,471,289,473,311,425,315
477,290,558,290,558,312,477,312
570,290,602,290,602,310,570,310
82,290,264,290,264,314,82,314
266,292,322,292,322,313,266,313
327,290,377,293,375,316,325,313
577,325,600,325,600,349,577,349
597,325,638,325,638,345,597,345
421,328,484,324,486,348,423,351
278,328,325,328,325,345,278,345
77,365,261,365,261,388,77,388
522,366,556,366,556,386,522,386
266,368,309,368,309,388,266,388
313,368,356,368,356,388,313,388
361,368,449,368,449,388,361,388
453,368,493,368,493,388,453,388
498,368,518,368,518,386,498,386
604,398,646,398,646,418,604,418
582,400,606,400,606,422,582,422
424,401,448,401,448,424,424,424
445,401,488,401,488,421,445,421
277,402,322,402,322,420,277,420
477,438,514,438,514,465,477,465
517,438,564,438,564,465,517,465
568,440,602,440,602,461,568,461
69,440,261,440,261,465,69,465
403,439,473,439,473,462,403,462
264,442,306,442,306,464,264,464
312,442,353,442,353,465,312,465
357,442,401,442,401,464,357,464
574,476,612,476,612,501,574,501
609,476,653,476,653,497,609,497
414,477,449,477,449,502,414,502
446,476,492,476,492,500,446,500
277,480,324,480,324,497,277,497
565,518,600,518,600,542,565,542
465,520,510,520,510,548,465,548
514,521,561,521,561,542,514,542
312,522,354,522,354,545,312,545
66,522,214,522,214,548,66,548
213,522,257,522,257,546,213,546
264,524,306,524,306,545,264,545
360,524,461,524,461,544,360,544
610,558,655,556,656,579,611,581
578,558,613,558,613,584,578,584
448,558,493,558,493,581,448,581
277,561,324,561,324,580,277,580
429,561,452,561,452,584,429,584
213,562,226,562,226,580,213,580
368,602,404,602,404,628,368,628
286,606,316,606,316,629,286,629
62,608,245,605,245,630,62,633
249,606,281,606,281,633,249,633
321,610,364,610,364,632,321,632
613,640,658,640,658,664,613,664
450,641,496,641,496,666,450,666
580,642,617,642,617,668,580,668
417,644,454,644,454,669,417,669
277,645,325,645,325,665,277,665
484,686,541,686,541,712,484,712
546,686,581,686,581,710,546,710
417,690,478,688,479,711,418,714
304,689,350,689,350,716,304,716
355,692,414,690,415,713,356,715
56,694,243,691,244,717,57,721
248,694,301,694,301,717,248,717
617,724,661,724,661,748,617,748
585,726,620,726,620,752,585,752
431,729,499,726,500,755,432,758
276,733,325,733,325,753,276,753
512,773,548,773,548,798,512,798
396,777,445,777,445,802,396,802
455,782,506,780,507,800,456,802
55,784,258,780,259,807,56,811
261,781,313,781,313,808,261,808
314,784,391,782,392,807,314,809
624,812,670,809,671,835,625,838
606,816,630,816,630,841,606,841
457,818,505,816,506,842,458,844
437,821,461,821,461,848,437,848
276,825,325,825,325,845,276,845
43,881,110,889,107,920,40,912
110,886,152,886,152,914,110,914
229,890,262,890,262,914,229,914
641,908,688,908,688,934,641,934
592,910,645,910,645,938,592,938
42,922,110,928,107,960,39,954
111,925,180,931,177,959,109,954
642,956,690,952,692,975,644,979
594,958,645,958,645,981,594,981
44,966,101,966,101,989,44,989
193,966,241,966,241,990,193,990
106,968,188,968,188,990,106,990
352,968,413,966,413,989,353,991
494,1009,675,1000,676,1015,494,1023
172,1012,413,1012,413,1022,172,1022
421,1012,486,1012,486,1022,421,1022
84,1013,116,1013,116,1022,84,1022
121,1014,157,1014,157,1022,121,1022
