398,406,445,406,445,431,398,431
306,441,338,441,338,466,306,466
345,441,426,441,426,471,345,471
215,445,245,445,245,466,215,466
249,445,296,443,297,463,250,465
215,500,283,500,283,520,215,520
310,500,348,500,348,521,310,521
357,501,424,498,425,524,358,528
295,503,306,503,306,520,295,520
430,501,460,501,460,521,430,521
591,501,625,501,625,523,591,523
213,543,268,543,268,566,213,566
315,542,354,544,353,564,313,561
360,543,416,543,416,568,360,568
421,540,484,545,483,569,420,564
273,546,308,546,308,565,273,565
350,583,401,583,401,605,350,605
566,583,615,583,615,606,566,606
660,583,688,583,688,605,660,605
208,623,246,623,246,643,208,643
253,622,305,624,304,643,252,641
311,623,358,623,358,643,311,643
363,623,418,623,418,646,363,646
423,623,453,623,453,645,423,645
460,623,500,623,500,645,460,645
546,625,570,625,570,648,546,648
206,663,248,663,248,686,206,686
313,663,355,663,355,683,313,683
253,665,306,665,306,686,253,686
360,668,402,666,404,685,361,687
546,666,571,666,571,690,546,690
205,701,241,701,241,726,205,726
261,701,315,701,315,726,261,726
240,705,255,705,255,725,240,725
546,706,605,706,605,731,546,731
203,746,253,746,253,770,203,770
258,748,313,748,313,770,258,770
360,748,405,748,405,770,360,770
548,748,605,748,605,775,548,775
318,751,356,751,356,768,318,768
200,790,278,790,278,816,200,816
285,790,360,793,359,818,284,815
548,791,585,791,585,815,548,815
