523,181,648,171,650,192,524,202
483,181,521,181,521,204,483,204
338,177,401,198,394,220,331,198
297,187,331,183,334,203,299,207
423,184,483,184,483,202,423,202
288,199,302,199,302,213,288,213
595,202,636,202,636,218,595,218
544,206,601,206,601,243,544,243
435,215,474,215,474,229,435,229
476,213,498,213,498,229,476,229
498,213,544,213,544,229,498,229
608,220,638,220,638,236,608,236
524,231,558,231,558,243,524,243
478,233,515,233,515,249,478,249
444,234,478,234,478,250,444,250
342,260,381,245,388,263,349,279
574,250,606,250,606,266,574,266
540,252,574,252,574,270,540,270
299,252,348,260,345,278,296,270
498,259,540,255,542,271,500,276
466,259,499,259,499,275,466,275
507,285,586,281,587,304,508,308
327,288,380,288,380,307,327,307
449,288,505,288,505,309,449,309
389,289,444,289,444,309,389,309
499,316,537,316,537,336,499,336
373,318,405,318,405,337,373,337
407,318,460,318,460,337,407,337
462,320,496,320,496,336,462,336
494,346,517,346,517,366,494,366
455,348,494,348,494,366,455,366
258,349,314,353,312,376,256,372
316,350,337,350,337,368,316,368
355,350,378,350,378,368,355,368
393,350,441,350,441,368,393,368
544,373,617,373,617,396,544,396
458,375,540,375,540,393,458,393
256,378,314,378,314,396,256,396
318,376,369,382,367,402,316,396
254,407,291,407,291,425,254,425
295,407,350,407,350,430,295,430
355,407,416,407,416,425,355,425
314,439,350,439,350,460,314,460
466,439,522,439,522,458,466,458
524,439,565,439,565,458,524,458
588,439,654,439,654,457,588,457
419,441,449,441,449,458,419,458
335,471,383,468,385,489,336,491
250,471,281,471,281,489,250,489
284,474,332,474,332,494,284,494
531,482,567,482,567,501,531,501
579,482,617,482,617,503,579,503
617,482,656,482,656,503,617,503
449,483,487,483,487,501,449,501
487,483,524,483,524,501,487,501
250,498,289,498,289,515,250,515
293,499,329,499,329,515,293,515
617,522,656,522,656,546,617,546
588,524,620,524,620,546,588,546
256,526,289,526,289,546,256,546
293,526,334,526,334,546,293,546
336,526,375,526,375,546,336,546
430,528,442,528,442,544,430,544
460,526,487,526,487,544,460,544
487,526,524,526,524,544,487,544
385,533,407,533,407,544,385,544
254,553,293,553,293,574,254,574
297,556,337,556,337,574,297,574
341,560,375,560,375,574,341,574
377,560,401,560,401,578,377,578
323,574,382,581,379,608,319,600
254,579,318,579,318,602,254,602
578,579,618,579,618,601,578,601
428,581,442,581,442,599,428,599
449,581,487,581,487,599,449,599
487,581,524,581,524,599,487,599
531,581,567,581,567,599,531,599
615,581,654,581,654,599,615,599
254,606,300,606,300,626,254,626
588,634,617,634,617,654,588,654
615,634,650,634,650,654,615,654
256,635,299,638,298,657,255,654
300,636,334,636,334,654,300,654
499,636,524,636,524,652,499,652
