460,177,480,177,480,196,460,196
349,178,376,178,376,196,349,196
374,178,401,178,401,196,374,196
401,178,421,178,421,196,401,196
418,178,434,178,434,196,418,196
434,178,461,178,461,197,434,197
480,178,506,178,506,196,480,196
528,180,536,180,536,194,528,194
505,181,526,181,526,196,505,196
357,201,374,201,374,218,357,218
374,201,397,201,397,220,374,220
397,201,430,201,430,220,397,220
452,202,460,202,460,217,452,217
464,202,472,202,472,217,464,217
476,201,502,201,502,218,476,218
502,201,527,204,526,219,501,217
428,204,449,204,449,218,428,218
210,210,323,213,322,244,209,241
368,225,385,225,385,242,368,242
386,225,413,225,413,242,386,242
413,225,440,225,440,242,413,242
441,226,448,226,448,241,441,241
452,224,490,227,489,245,450,243
489,225,516,225,516,242,489,242
409,246,494,246,494,265,409,265
386,248,409,248,409,265,386,265
317,285,345,285,345,304,317,304
350,286,372,286,372,304,350,304
376,288,405,288,405,305,376,305
409,288,446,288,446,305,409,305
206,302,242,302,242,321,206,321
248,304,284,304,284,321,248,321
284,305,371,308,370,325,283,323
374,309,394,309,394,324,374,324
393,310,418,310,418,325,393,325
468,310,485,310,485,325,468,325
484,310,556,310,556,326,484,326
205,322,242,322,242,341,205,341
248,325,276,325,276,342,248,342
242,328,249,328,249,340,242,340
450,330,493,330,493,346,450,346
492,330,565,330,565,348,492,348
204,364,233,364,233,382,204,382
239,363,277,367,275,386,237,383
381,372,410,369,411,387,382,390
357,372,377,372,377,388,357,388
517,372,556,372,556,389,517,389
441,373,457,373,457,388,441,388
501,374,518,374,518,388,501,388
204,386,225,386,225,402,204,402
230,386,266,386,266,405,230,405
272,388,300,390,299,406,270,403
306,392,333,392,333,408,306,408
340,392,377,392,377,410,340,410
202,405,317,411,317,429,201,424
365,413,390,413,390,428,365,428
389,413,417,413,417,429,389,429
509,416,528,416,528,430,509,430
534,416,564,416,564,432,534,432
202,427,257,429,257,447,202,445
262,430,300,430,300,448,262,448
306,429,352,434,350,452,304,448
356,432,392,432,392,452,356,452
398,436,425,436,425,450,398,450
430,436,457,436,457,452,430,452
464,435,502,438,501,453,463,451
201,448,316,452,315,470,200,466
365,456,384,456,384,470,365,470
389,456,417,456,417,472,389,472
508,458,533,458,533,473,508,473
533,458,562,458,562,474,533,474
201,489,238,489,238,509,201,509
245,492,282,492,282,510,245,510
288,493,325,493,325,512,288,512
346,494,384,494,384,513,346,513
330,496,346,496,346,510,330,510
506,500,526,500,526,514,506,514
533,501,561,501,561,516,533,516
200,510,238,510,238,530,200,530
244,513,281,513,281,532,244,532
286,514,297,514,297,530,286,530
304,514,341,514,341,533,304,533
541,522,552,522,552,536,541,536
198,533,237,533,237,552,198,552
242,534,290,534,290,553,242,553
294,536,322,536,322,553,294,553
506,542,532,542,532,557,506,557
532,542,560,542,560,557,532,557
208,554,245,554,245,573,208,573
250,557,278,557,278,572,250,572
506,562,528,562,528,580,506,580
532,564,561,564,561,580,532,580
206,577,253,577,253,594,206,594
514,585,532,585,532,600,514,600
532,585,561,585,561,602,532,602
196,597,234,597,234,617,196,617
241,597,269,597,269,617,241,617
274,600,304,600,304,617,274,617
308,620,328,620,328,638,308,638
266,621,302,621,302,640,266,640
333,622,362,622,362,640,333,640
368,622,397,622,397,642,368,642
402,622,440,622,440,641,402,641
445,625,490,625,490,644,445,644
220,662,249,662,249,682,220,682
254,664,301,664,301,682,254,682
194,665,214,665,214,682,194,682
306,663,346,666,344,686,305,683
420,669,454,669,454,684,420,684
472,672,542,672,542,686,472,686
541,673,561,673,561,690,541,690
192,686,221,686,221,704,192,704
226,686,274,686,274,705,226,705
366,686,412,686,412,706,366,706
272,688,290,688,290,702,272,702
289,688,360,688,360,705,289,705
542,697,550,697,550,709,542,709
190,708,212,708,212,726,190,726
261,708,309,708,309,726,261,726
218,709,256,709,256,726,218,726
409,712,482,712,482,730,409,730
480,713,561,716,561,734,479,731
252,773,280,773,280,793,252,793
286,774,324,774,324,793,286,793
365,775,395,777,394,796,364,794
329,777,358,777,358,794,329,794
400,778,447,781,446,799,398,795
452,780,490,780,490,800,452,800
224,798,288,798,288,816,224,816
188,800,217,800,217,817,188,817
293,800,313,800,313,814,293,814
312,800,330,800,330,816,312,816
337,800,358,800,358,817,337,817
365,799,420,801,419,819,364,817
425,802,444,802,444,817,425,817
442,802,481,802,481,820,442,820
486,805,524,805,524,820,486,820
530,806,561,806,561,825,530,825
232,841,261,841,261,860,232,860
266,841,288,841,288,860,266,860
293,841,322,841,322,860,293,860
329,842,377,842,377,861,329,861
381,844,401,844,401,862,381,862
442,845,473,845,473,865,442,865
406,846,437,846,437,864,406,864
477,848,508,848,508,866,477,866
222,865,257,865,257,881,222,881
265,865,366,865,366,882,265,882
185,866,214,866,214,884,185,884
214,868,222,868,222,881,214,881
372,868,416,868,416,882,372,882
416,868,442,868,442,884,416,884
450,868,516,870,515,889,450,887
521,872,551,874,550,889,520,887
