722,180,812,180,812,230,722,230
598,183,715,183,715,230,598,230
819,183,932,183,932,227,819,227
674,248,865,243,866,279,675,285
869,250,929,250,929,280,869,280
601,254,672,254,672,284,601,284
1029,294,1083,294,1083,334,1029,334
1090,300,1110,300,1110,331,1090,331
726,295,822,304,818,342,723,333
822,300,886,300,886,334,822,334
892,300,959,300,959,331,892,331
969,300,1026,300,1026,331,969,331
489,308,547,302,550,337,492,342
571,304,648,304,648,337,571,337
668,304,722,304,722,334,668,334
414,310,464,310,464,341,414,341
1046,335,1105,329,1109,367,1050,373
772,334,825,334,825,374,772,374
963,333,1051,338,1049,373,961,369
829,337,882,337,882,371,829,371
889,337,956,337,956,371,889,371
551,341,605,341,605,374,551,374
608,341,668,341,668,374,608,374
678,341,769,341,769,371,678,371
428,341,546,345,544,381,426,377
799,374,856,374,856,411,799,411
859,374,926,374,926,407,859,407
618,377,662,377,662,411,618,411
665,377,715,377,715,411,665,411
722,377,795,377,795,411,722,411
852,458,959,458,959,501,852,501
591,461,705,461,705,501,591,501
715,464,845,464,845,498,715,498
644,523,929,517,929,550,645,555
431,528,468,528,468,548,431,548
474,528,524,528,524,551,474,551
428,558,498,558,498,581,428,581
504,561,555,561,555,585,504,585
645,558,799,558,799,588,645,588
802,558,879,558,879,585,802,585
421,588,494,588,494,611,421,611
501,591,568,591,568,615,501,615
645,598,708,598,708,621,645,621
712,595,769,595,769,621,712,621
775,595,815,595,815,621,775,621
498,652,545,652,545,682,498,682
912,655,966,655,966,755,912,755
1066,658,1130,658,1130,688,1066,688
738,662,795,662,795,692,738,692
802,665,876,665,876,692,802,692
966,662,1063,662,1063,692,966,692
979,688,1033,688,1033,738,979,738
404,695,484,695,484,728,404,728
488,698,551,698,551,732,488,732
558,705,601,705,601,735,558,735
665,705,735,705,735,738,665,738
605,708,665,708,665,735,605,735
738,708,792,708,792,738,738,738
797,703,891,718,885,753,791,738
973,742,1036,742,1036,795,973,795
779,749,862,749,862,782,779,782
1039,755,1083,755,1083,782,1039,782
1076,752,1130,752,1130,785,1076,785
