703,496,813,496,813,523,703,523
570,500,680,500,680,526,570,526
633,526,700,526,700,556,633,556
700,526,746,526,746,556,700,556
476,533,523,533,523,563,476,563
546,536,613,536,613,560,546,560
350,540,460,540,460,566,350,566
236,540,350,540,350,570,236,570
970,550,1063,550,1063,583,970,583
1083,550,1136,550,1136,583,1083,583
813,553,883,553,883,583,813,583
700,556,793,556,793,586,700,586
906,560,950,560,950,583,906,583
546,566,570,566,570,593,546,593
586,563,680,563,680,593,586,593
236,570,280,570,280,600,236,600
390,570,446,570,446,600,390,600
300,573,370,573,370,603,300,603
460,576,520,576,520,600,460,600
790,586,1016,586,1016,620,790,620
566,593,786,593,786,626,566,626
523,600,543,600,543,626,523,626
546,600,566,600,566,626,546,626
445,606,515,600,518,626,447,632
413,606,446,606,446,633,413,633
283,606,323,606,323,640,283,640
233,610,283,610,283,640,233,640
323,610,390,610,390,636,323,636
450,633,496,633,496,663,450,663
500,636,626,636,626,663,500,663
633,636,716,636,716,660,633,660
726,636,770,636,770,660,726,660
386,636,443,636,443,666,386,666
231,647,322,640,324,671,233,678
518,672,746,661,747,694,520,705
770,670,853,670,853,693,770,693
863,670,906,670,906,690,863,690
232,680,339,675,341,707,233,711
343,680,390,680,390,703,343,703
446,680,513,680,513,700,446,700
833,726,883,726,883,763,833,763
743,733,816,733,816,763,743,763
560,736,630,736,630,770,560,770
653,736,723,736,723,766,653,766
658,779,746,773,747,799,660,805
1090,840,1230,840,1230,873,1090,873
950,843,1063,843,1063,880,950,880
336,846,440,846,440,880,336,880
513,846,583,846,583,876,513,876
580,846,626,846,626,876,580,876
220,850,266,850,266,880,220,880
270,850,336,850,336,883,270,883
442,883,723,878,723,913,443,918
223,886,270,886,270,916,223,916
376,886,436,886,436,916,376,916
290,890,336,890,336,916,290,916
560,920,610,920,610,950,560,950
433,921,541,926,539,957,432,952
220,926,283,926,283,953,220,953
603,986,653,986,653,1023,603,1023
673,992,794,997,792,1031,671,1025
1000,993,1120,993,1120,1026,1000,1026
1140,990,1234,994,1233,1027,1138,1023
216,996,286,996,286,1026,216,1026
306,996,376,996,376,1033,306,1033
216,1073,233,1073,233,1100,216,1100
256,1070,326,1070,326,1103,256,1103
350,1070,396,1070,396,1103,350,1103
443,1073,466,1073,466,1100,443,1100
486,1070,533,1070,533,1100,486,1100
603,1070,700,1070,700,1100,603,1100
280,1106,430,1106,430,1140,280,1140
440,1106,583,1106,583,1140,440,1140
