268,74,361,74,361,120,268,120
375,74,561,80,559,128,374,122
576,85,731,94,728,140,574,130
313,145,373,145,373,174,313,174
380,144,432,144,432,177,380,177
437,145,480,145,480,174,437,174
483,147,524,147,524,179,483,179
530,151,560,151,560,179,530,179
558,149,613,152,611,180,557,177
618,154,691,154,691,183,618,183
417,199,457,199,457,227,417,227
533,200,581,200,581,234,533,234
199,239,253,242,252,269,197,266
254,245,348,245,348,273,254,273
505,243,538,243,538,275,505,275
345,246,438,249,437,275,344,272
546,247,592,247,592,273,546,273
437,249,498,249,498,273,437,273
597,246,799,255,798,283,596,275
199,277,251,283,248,310,196,305
256,282,325,282,325,314,256,314
331,283,407,291,405,319,328,312
199,317,276,320,275,349,198,346
283,319,355,331,350,361,278,349
302,400,346,400,346,428,302,428
352,401,400,401,400,428,352,428
583,403,622,403,622,432,583,432
478,405,508,405,508,432,478,432
560,405,588,405,588,432,560,432
734,405,803,405,803,432,734,432
249,455,279,455,279,482,249,482
284,455,329,455,329,483,284,483
330,457,375,457,375,483,330,483
377,458,410,458,410,485,377,485
220,473,231,473,231,492,220,492
556,476,586,476,586,501,556,501
586,476,633,476,633,501,586,501
731,476,761,476,761,501,731,501
763,476,807,476,807,501,763,501
245,482,313,482,313,514,245,514
249,519,307,519,307,546,249,546
313,519,339,519,339,546,313,546
341,521,373,521,373,547,341,547
377,522,419,522,419,547,377,547
216,533,233,533,233,556,216,556
554,538,586,538,586,565,554,565
490,542,501,542,501,562,490,562
586,540,631,540,631,565,586,565
731,540,759,540,759,565,731,565
763,540,807,540,807,565,763,565
247,549,305,546,307,575,249,578
306,548,388,550,387,580,305,577
389,553,442,553,442,581,389,581
245,597,325,597,325,624,245,624
325,597,385,597,385,624,325,624
718,601,805,601,805,627,718,627
270,640,327,640,327,668,270,668
332,640,375,640,375,672,332,672
729,645,759,645,759,670,729,670
761,645,805,645,805,670,761,670
330,686,394,686,394,715,330,715
245,688,325,688,325,713,245,713
718,690,752,690,752,716,718,716
754,690,805,690,805,716,754,716
243,725,302,725,302,752,243,752
305,725,382,725,382,752,305,752
384,725,435,725,435,752,384,752
718,727,752,727,752,754,718,754
754,729,805,729,805,754,754,754
243,759,295,759,295,786,243,786
298,759,352,759,352,786,298,786
787,764,803,764,803,784,787,784
266,805,343,803,343,830,267,832
353,803,403,803,403,830,353,830
729,807,759,807,759,832,729,832
761,807,805,807,805,834,761,834
380,847,438,842,440,869,382,874
506,844,553,844,553,873,506,873
554,844,601,844,601,871,554,871
307,846,341,846,341,871,307,871
343,846,380,846,380,871,343,871
439,846,467,846,467,871,439,871
469,846,506,846,506,871,469,871
608,848,649,848,649,871,608,871
650,850,697,850,697,871,650,871
405,871,432,871,432,896,405,896
432,871,466,871,466,899,432,899
490,871,537,871,537,896,490,896
538,871,576,871,576,896,538,896
276,875,332,871,333,898,277,901
334,873,371,873,371,899,334,899
373,873,405,873,405,896,373,896
578,873,615,873,615,896,578,896
674,873,723,873,723,901,674,901
466,875,490,875,490,896,466,896
617,874,670,878,668,899,615,894
357,896,401,896,401,921,357,921
403,896,446,896,446,921,403,921
478,896,515,896,515,921,478,921
517,896,546,896,546,923,517,923
546,898,606,898,606,921,546,921
320,899,355,899,355,924,320,924
446,899,476,899,476,919,446,919
608,899,647,899,647,921,608,921
649,899,688,899,688,923,649,923
370,1116,419,1111,421,1137,372,1141
421,1113,453,1113,453,1138,421,1138
345,1115,369,1115,369,1138,345,1138
528,1115,554,1115,554,1140,528,1140
455,1116,487,1116,487,1141,455,1141
487,1116,524,1116,524,1143,487,1143
234,1118,266,1118,266,1143,234,1143
265,1121,339,1118,340,1138,266,1141
556,1118,585,1118,585,1141,556,1141
588,1118,627,1118,627,1141,588,1141
627,1118,654,1118,654,1143,627,1143
656,1118,707,1118,707,1145,656,1145
739,1120,773,1120,773,1145,739,1145
709,1124,738,1124,738,1143,709,1143
329,1137,382,1142,380,1169,327,1164
430,1141,464,1141,464,1166,430,1166
466,1141,519,1141,519,1166,466,1166
291,1143,330,1143,330,1168,291,1168
380,1143,428,1143,428,1166,380,1166
521,1143,670,1143,670,1168,521,1168
672,1150,713,1150,713,1168,672,1168
395,1164,444,1167,442,1193,393,1189
474,1166,508,1166,508,1191,474,1191
512,1168,562,1170,561,1194,511,1191
441,1170,474,1170,474,1195,441,1195
563,1170,613,1170,613,1193,563,1193
331,1222,390,1224,389,1254,330,1252
394,1223,435,1223,435,1248,394,1248
439,1223,505,1223,505,1250,439,1250
507,1223,566,1228,563,1257,504,1251
271,1229,328,1226,330,1255,272,1258
567,1227,618,1227,618,1253,567,1253
618,1227,672,1227,672,1253,618,1253
196,1232,268,1230,269,1258,197,1261
482,1252,514,1252,514,1280,482,1280
333,1256,406,1251,408,1278,334,1283
410,1253,480,1253,480,1278,410,1278
515,1255,574,1255,574,1282,515,1282
617,1257,643,1257,643,1284,617,1284
650,1257,707,1257,707,1284,650,1284
764,1257,805,1257,805,1282,764,1282
286,1259,332,1259,332,1285,286,1285
578,1259,613,1259,613,1285,578,1285
709,1261,764,1261,764,1285,709,1285
195,1262,233,1262,233,1291,195,1291
238,1264,282,1264,282,1293,238,1293
391,1282,433,1282,433,1307,391,1307
437,1282,485,1282,485,1309,437,1309
329,1282,388,1285,387,1315,328,1312
268,1289,325,1289,325,1316,268,1316
231,1291,268,1291,268,1317,231,1317
197,1294,229,1294,229,1319,197,1319
295,1327,426,1316,428,1345,297,1356
433,1317,498,1317,498,1344,433,1344
501,1319,709,1319,709,1346,501,1346
