298,352,409,354,409,375,298,373
416,354,480,354,480,374,416,374
275,384,315,390,312,409,272,403
314,388,345,388,345,405,314,405
348,388,384,388,384,405,348,405
386,389,418,389,418,409,386,409
420,389,454,389,454,406,420,406
456,388,500,392,499,410,454,406
157,412,190,412,190,428,157,428
266,454,318,454,318,482,266,482
384,456,436,456,436,484,384,484
440,456,511,458,510,486,439,483
325,458,380,458,380,484,325,484
174,490,209,490,209,509,174,509
213,492,261,496,259,515,211,511
286,493,310,493,310,512,286,512
332,494,370,494,370,512,332,512
400,496,437,496,437,512,400,512
439,499,469,494,473,513,442,518
553,496,590,496,590,516,553,516
492,497,549,497,549,513,492,513
165,520,200,520,200,537,165,537
198,520,297,522,297,541,198,538
298,522,344,522,344,541,298,541
346,524,390,524,390,544,346,544
394,524,446,529,445,547,393,542
448,526,472,526,472,542,448,542
474,526,522,526,522,546,474,546
524,526,552,526,552,545,524,545
273,552,281,552,281,564,273,564
317,552,352,552,352,566,317,566
419,552,448,555,446,574,416,570
444,554,478,554,478,572,444,572
541,556,602,556,602,576,541,576
162,580,261,582,261,601,162,599
260,582,305,582,305,602,260,602
306,584,353,584,353,602,306,602
356,586,389,586,389,605,356,605
389,586,413,586,413,604,389,604
415,584,463,589,460,609,413,603
464,588,490,588,490,605,464,605
316,613,350,613,350,628,316,628
417,616,446,616,446,636,417,636
444,616,478,616,478,634,444,634
541,618,565,618,565,637,541,637
568,620,605,620,605,638,568,638
151,646,200,650,198,672,149,668
200,650,225,650,225,670,200,670
149,673,199,679,196,702,147,696
199,676,246,680,244,702,197,698
545,688,577,688,577,709,545,709
573,688,610,688,610,708,573,708
146,705,189,705,189,725,146,725
253,706,289,706,289,726,253,726
192,708,252,708,252,726,192,726
366,713,408,713,408,733,366,733
537,720,573,720,573,740,537,740
574,722,612,722,612,741,574,741
136,741,177,741,177,761,136,761
178,741,205,741,205,761,178,761
206,744,230,744,230,762,206,762
233,744,282,744,282,762,233,762
545,754,578,758,575,779,543,775
573,757,610,757,610,776,573,776
164,781,190,781,190,804,164,804
193,785,228,785,228,805,193,805
229,784,407,790,406,811,228,805
410,791,463,794,462,818,409,814
465,792,607,801,606,822,464,814
317,823,353,825,351,845,316,843
354,826,406,826,406,849,354,849
408,828,446,828,446,848,408,848
204,848,234,848,234,868,204,868
237,849,277,849,277,869,237,869
308,852,330,852,330,870,308,870
333,852,369,852,369,873,333,873
280,854,304,854,304,868,280,868
373,856,408,856,408,877,373,877
409,856,434,856,434,876,409,876
436,856,472,856,472,878,436,878
474,856,534,859,533,881,473,878
