329,264,443,261,444,295,330,298
188,269,321,266,321,299,189,302
114,269,178,269,178,301,114,301
392,304,426,304,426,325,392,325
362,305,388,305,388,324,362,324
256,306,291,308,290,329,254,327
344,306,365,306,365,326,344,326
309,308,340,308,340,328,309,328
294,309,309,309,309,326,294,326
136,310,169,310,169,329,136,329
218,309,255,312,254,331,217,328
173,312,216,312,216,329,173,329
220,337,249,337,249,356,220,356
301,336,334,336,334,358,301,358
346,361,493,357,493,376,346,381
284,362,308,362,308,381,284,381
310,364,344,364,344,381,310,381
236,365,256,365,256,381,236,381
258,365,280,365,280,381,258,381
170,366,193,366,193,384,170,384
194,366,236,366,236,382,194,382
69,368,106,368,106,385,69,385
107,369,171,366,172,384,108,387
106,392,157,385,160,407,109,414
160,389,208,389,208,408,160,408
70,390,105,390,105,409,70,409
70,412,124,412,124,432,70,432
128,411,178,415,176,434,126,430
448,442,498,442,498,458,448,458
340,445,368,445,368,462,340,462
324,446,338,446,338,462,324,462
265,448,286,448,286,465,265,465
141,449,173,449,173,466,141,466
176,449,210,449,210,466,176,466
129,478,160,478,160,497,129,497
194,478,218,478,218,496,194,496
104,480,126,480,126,497,104,497
161,480,193,480,193,497,161,497
446,484,468,484,468,501,446,501
470,484,502,484,502,501,470,501
321,486,344,486,344,504,321,504
344,486,377,486,377,502,344,502
85,494,93,494,93,506,85,506
104,500,150,500,150,520,104,520
149,518,169,518,169,536,149,536
169,518,193,518,193,536,169,536
194,518,226,518,226,536,194,536
105,520,146,520,146,537,105,537
470,524,504,524,504,541,470,541
446,525,470,525,470,541,446,541
322,526,345,526,345,544,322,544
345,526,377,526,377,542,345,542
85,532,94,532,94,546,85,546
104,540,145,537,146,558,105,560
145,538,190,538,190,558,145,558
441,561,466,561,466,578,441,578
466,561,504,561,504,578,466,578
160,565,202,565,202,584,160,584
102,566,160,566,160,585,102,585
472,588,505,588,505,605,472,605
449,589,472,589,472,605,449,605
161,596,194,589,198,608,165,615
121,593,162,593,162,610,121,610
104,598,114,598,114,609,104,609
442,614,468,614,468,632,442,632
468,614,505,614,505,630,468,630
102,618,161,618,161,637,102,637
162,618,209,618,209,636,162,636
209,622,216,622,216,634,209,634
442,636,468,636,468,653,442,653
469,636,505,636,505,653,469,653
201,638,238,638,238,657,201,657
145,640,200,640,200,658,145,658
104,641,144,641,144,658,104,658
141,660,180,660,180,678,141,678
102,661,138,661,138,680,102,680
474,682,506,682,506,700,474,700
450,684,473,684,473,700,450,700
121,686,157,686,157,705,121,705
160,686,192,686,192,705,160,705
193,686,229,686,229,704,193,704
