446,118,477,118,477,140,446,140
476,118,504,118,504,138,476,138
422,121,446,121,446,140,422,140
364,122,393,122,393,141,364,141
392,122,422,122,422,141,392,141
492,142,527,148,524,168,488,161
342,145,362,145,362,166,342,166
460,145,490,145,490,165,460,165
416,146,442,146,442,166,416,166
445,146,456,146,456,162,445,162
361,148,386,148,386,168,361,168
386,148,416,148,416,166,386,166
172,166,298,166,298,200,172,200
480,170,510,170,510,189,480,189
437,171,481,174,479,195,435,191
357,173,376,173,376,192,357,192
378,173,409,173,409,193,378,193
408,173,436,173,436,192,408,192
395,198,493,196,493,216,396,218
372,200,396,200,396,218,372,218
293,244,325,244,325,262,293,262
360,244,392,244,392,262,360,262
398,244,440,244,440,262,398,262
330,245,353,245,353,262,330,262
483,266,565,264,565,283,484,285
216,266,256,266,256,286,216,286
169,268,209,268,209,288,169,288
256,268,353,268,353,288,256,288
464,269,484,269,484,284,464,284
360,270,409,270,409,285,360,285
492,290,574,287,575,306,493,309
169,290,209,290,209,310,169,310
216,292,246,292,246,309,216,309
446,292,494,292,494,310,446,310
209,296,214,296,214,306,209,306
504,336,566,336,566,356,504,356
169,338,198,338,198,357,169,357
206,337,248,339,247,359,205,357
366,340,399,337,401,358,368,360
340,341,362,341,362,358,340,358
436,341,456,341,456,357,436,357
282,361,314,361,314,382,282,382
168,362,190,362,190,380,168,380
236,362,276,362,276,381,236,381
321,362,361,362,361,382,321,382
197,364,228,364,228,381,197,381
369,365,409,365,409,384,369,384
168,386,294,386,294,405,168,405
512,386,536,386,536,404,512,404
541,386,574,386,574,404,541,404
377,388,409,388,409,405,377,405
349,389,372,389,372,405,349,405
168,410,190,410,190,428,168,428
502,410,541,410,541,426,502,426
541,410,574,410,574,428,541,428
168,454,210,454,210,474,168,474
217,454,257,454,257,476,217,476
264,454,305,454,305,476,264,476
332,456,372,456,372,476,332,476
312,458,330,458,330,474,312,474
512,458,536,458,536,476,512,476
541,458,574,458,574,476,541,476
168,477,209,477,209,498,168,498
216,478,257,478,257,498,216,498
262,480,274,480,274,497,262,497
282,480,324,480,324,498,282,498
530,482,565,482,565,500,530,500
492,484,532,484,532,498,492,498
168,501,209,501,209,522,168,522
216,502,268,502,268,522,216,522
274,502,304,502,304,522,274,522
512,506,536,506,536,524,512,524
541,506,574,506,574,524,541,524
177,525,218,525,218,546,177,546
225,528,257,528,257,546,225,546
502,530,536,530,536,548,502,548
541,530,574,530,574,548,541,548
176,550,228,550,228,569,176,569
541,554,574,554,574,572,541,572
521,556,534,556,534,570,521,570
166,573,208,573,208,593,166,593
214,573,245,573,245,593,214,593
252,576,285,576,285,594,252,594
512,578,536,578,536,596,512,596
541,580,574,580,574,597,541,597
241,598,282,596,283,617,242,619
290,597,312,597,312,617,290,617
357,598,389,598,389,620,357,620
396,598,437,598,437,618,396,618
318,600,350,600,350,617,318,617
444,601,494,601,494,620,444,620
193,645,224,645,224,665,193,665
230,646,282,646,282,665,230,665
289,645,331,648,330,668,288,665
165,648,186,648,186,665,165,665
414,648,544,651,543,670,414,666
553,652,574,652,574,670,553,670
202,669,253,669,253,690,202,690
164,670,194,670,194,689,164,689
356,670,406,670,406,690,356,690
252,672,270,672,270,689,252,689
269,672,348,672,348,690,269,690
164,693,185,693,185,713,164,713
240,694,292,694,292,714,240,714
192,696,233,696,233,714,192,714
404,696,575,701,574,720,403,716
230,765,260,765,260,786,230,786
269,766,309,766,309,788,269,788
317,768,349,768,349,788,317,788
356,768,388,768,388,788,356,788
394,771,447,774,446,794,393,790
453,773,496,773,496,793,453,793
165,790,194,790,194,809,165,809
202,790,271,792,270,812,202,810
277,794,317,794,317,812,277,812
326,794,349,794,349,812,326,812
357,794,417,796,417,815,356,813
444,797,485,797,485,816,444,816
424,798,445,798,445,814,424,814
493,800,534,800,534,817,493,817
542,799,575,801,574,820,541,818
210,838,242,838,242,858,210,858
249,840,272,840,272,858,249,858
278,841,309,841,309,860,278,860
317,841,369,841,369,861,317,861
376,842,397,842,397,862,376,862
444,844,476,844,476,864,444,864
404,845,437,845,437,864,404,864
482,848,516,848,516,866,482,866
164,862,194,862,194,880,164,880
193,864,201,864,201,878,193,878
202,862,239,865,238,882,201,879
248,864,357,867,357,885,247,883
365,868,414,868,414,886,365,886
413,869,442,869,442,885,413,885
452,868,526,871,525,891,451,887
532,874,564,874,564,892,532,892
