374,2,413,2,413,25,374,25
414,2,457,2,457,26,414,26
456,2,489,2,489,28,456,28
489,2,554,2,554,33,489,33
553,6,598,6,598,32,553,32
368,34,401,34,401,60,368,60
401,34,466,34,466,65,401,65
466,35,518,38,517,64,465,61
519,32,588,42,584,70,515,60
586,41,598,41,598,62,586,62
125,46,302,50,301,95,124,90
394,69,440,69,440,94,394,94
441,70,468,70,468,96,441,96
469,70,509,70,509,101,469,101
509,70,534,70,534,96,509,96
534,72,577,72,577,97,534,97
290,154,336,154,336,180,290,180
345,157,389,157,389,182,345,182
400,160,442,160,442,185,400,185
452,162,508,162,508,188,452,188
112,178,169,178,169,208,112,208
180,178,375,189,374,216,178,205
385,193,425,193,425,214,385,214
424,193,453,193,453,216,424,216
530,196,675,203,674,227,529,219
112,208,224,217,221,246,110,237
505,228,569,230,569,252,504,250
569,231,676,234,675,256,568,252
114,280,157,280,157,308,114,308
168,279,228,283,226,311,166,307
357,285,401,285,401,313,357,313
407,291,451,286,454,314,409,318
504,293,530,293,530,316,504,316
596,293,677,293,677,320,596,320
116,314,172,314,172,341,116,341
222,317,252,317,252,342,222,342
182,318,213,318,213,341,182,341
262,322,306,322,306,346,262,346
317,322,382,322,382,348,317,348
398,325,450,325,450,348,398,348
462,328,514,326,515,348,463,351
529,329,594,329,594,350,529,350
116,348,293,353,293,378,115,373
384,358,410,358,410,381,384,381
409,360,452,360,452,380,409,380
518,365,526,365,526,380,518,380
608,364,633,364,633,385,608,385
632,365,673,365,673,385,632,385
117,382,160,382,160,406,117,406
170,383,251,385,250,410,170,407
330,382,400,389,398,417,327,410
290,385,320,385,320,410,290,410
252,386,280,386,280,409,252,409
408,388,450,388,450,416,408,416
462,392,516,392,516,417,462,417
118,414,295,419,294,443,118,438
384,424,409,424,409,445,384,445
410,424,450,424,450,445,410,445
514,428,526,428,526,444,514,444
590,428,630,428,630,449,590,449
629,429,670,429,670,449,629,449
120,448,150,448,150,470,120,470
617,458,670,460,669,481,616,479
124,506,180,506,180,534,124,534
190,508,245,508,245,536,190,536
254,509,310,509,310,536,254,536
321,512,400,513,399,538,320,537
588,522,617,522,617,542,588,542
625,522,666,522,666,544,625,544
124,538,180,538,180,566,124,566
190,540,245,540,245,566,190,566
254,541,282,541,282,566,254,566
293,542,349,542,349,568,293,568
613,554,665,554,665,574,613,574
125,570,181,570,181,597,125,597
189,572,258,572,258,597,189,597
269,573,309,573,309,598,269,598
586,585,614,585,614,605,586,605
624,585,664,585,664,606,624,606
138,602,194,602,194,628,138,628
204,605,232,605,232,630,204,630
232,608,244,608,244,626,232,626
585,616,613,616,613,636,585,636
613,616,662,616,662,637,613,637
125,633,181,633,181,660,125,660
192,633,232,633,232,660,192,660
242,638,285,638,285,661,242,661
646,648,660,648,660,664,646,664
228,668,282,666,283,691,229,693
292,666,320,666,320,692,292,692
380,668,422,668,422,696,380,696
332,670,372,672,371,693,331,691
430,669,485,669,485,693,430,693
496,673,558,673,558,696,496,696
264,729,318,727,319,754,265,756
380,728,422,728,422,754,380,754
214,729,254,729,254,756,214,756
329,729,370,729,370,754,329,754
505,730,558,730,558,757,505,757
432,732,498,736,497,758,431,754
466,762,493,762,493,786,466,786
494,764,546,764,546,786,494,786
174,764,266,764,266,788,174,788
277,765,329,765,329,788,277,788
341,764,369,764,369,786,341,786
382,765,457,765,457,786,382,786
122,766,161,766,161,788,122,788
556,766,608,766,608,786,556,786
617,764,657,766,655,790,616,787
404,824,432,824,432,852,404,852
274,825,317,825,317,852,274,852
326,825,396,825,396,852,326,852
493,825,534,825,534,852,493,852
182,826,226,826,226,853,182,853
234,826,265,826,265,853,234,853
441,828,484,828,484,853,441,853
542,828,585,828,585,853,542,853
405,861,454,861,454,885,405,885
517,860,609,860,609,884,517,884
235,862,341,860,341,885,236,887
350,861,405,861,405,885,350,885
116,862,156,862,156,886,116,886
170,864,221,864,221,886,170,886
618,864,660,864,660,884,618,884
158,866,168,866,168,885,158,885
466,865,509,865,509,884,466,884
