306,431,330,431,330,460,306,460
228,433,266,433,266,458,228,458
265,431,305,431,305,460,265,460
401,433,440,433,440,461,401,461
331,436,341,436,341,458,331,458
378,435,401,435,401,460,378,460
343,436,376,436,376,461,343,461
440,435,492,440,489,467,437,462
255,468,278,468,278,493,255,493
278,470,291,470,291,491,278,491
295,470,330,470,330,495,295,495
330,470,355,470,355,495,330,495
360,470,373,470,373,491,360,491
378,470,416,470,416,495,378,495
418,468,468,475,464,501,414,494
11,493,183,493,183,536,11,536
250,501,276,501,276,528,250,528
280,503,320,503,320,530,280,530
320,503,355,503,355,530,320,530
377,502,432,507,429,534,374,529
360,506,370,506,370,526,360,526
430,505,468,505,468,528,430,528
310,536,393,536,393,563,310,563
391,536,440,536,440,563,391,563
278,538,316,538,316,563,278,563
11,596,76,596,76,625,11,625
76,598,206,595,207,621,76,624
355,596,405,596,405,620,355,620
480,596,545,596,545,618,480,618
416,598,480,598,480,623,416,623
255,628,308,628,308,651,255,651
191,630,245,630,245,651,191,651
318,630,370,630,370,651,318,651
442,660,548,656,548,679,443,683
10,660,65,660,65,688,10,688
381,660,445,660,445,681,381,681
75,663,115,663,115,685,75,685
66,666,75,666,75,683,66,683
101,693,196,691,197,715,101,717
11,693,53,693,53,718,11,718
63,695,103,695,103,718,63,718
11,725,40,725,40,750,11,750
153,725,195,725,195,748,153,748
88,726,155,726,155,750,88,750
50,728,80,728,80,750,50,750
