405,96,490,91,491,110,406,115
248,103,394,94,395,114,249,123
465,125,521,125,521,141,465,141
416,126,461,126,461,144,416,144
368,129,409,129,409,145,368,145
313,130,361,130,361,146,313,146
267,134,306,132,307,148,268,149
232,136,263,138,262,154,231,151
50,168,93,168,93,184,50,184
451,202,550,202,550,233,451,233
370,204,442,204,442,234,370,234
200,206,274,206,274,240,200,240
284,208,360,208,360,236,284,236
528,245,609,245,609,265,528,265
614,245,665,245,665,264,614,264
453,251,494,243,498,265,457,272
397,248,450,248,450,266,397,266
292,250,349,248,349,268,293,270
226,252,261,252,261,272,226,272
118,252,186,257,185,278,117,272
64,254,112,254,112,274,64,274
424,281,503,279,504,302,425,304
510,281,546,281,546,301,510,301
332,285,419,282,420,303,333,306
262,285,329,285,329,306,262,306
48,286,221,286,221,309,48,309
221,286,250,286,250,308,221,308
608,313,650,316,649,339,606,336
646,314,693,314,693,336,646,336
428,317,514,314,515,339,429,342
274,321,326,319,327,337,274,339
510,359,550,356,551,381,512,383
465,358,506,358,506,382,465,382
396,361,416,361,416,384,396,384
424,360,462,360,462,384,424,384
292,362,350,360,351,385,293,387
32,365,235,360,236,386,33,390
240,367,290,365,291,385,241,387
357,366,389,366,389,388,357,388
427,400,521,398,521,428,428,430
601,398,658,398,658,426,601,426
654,398,705,398,705,422,654,422
273,404,326,404,326,424,273,424
17,458,90,464,87,495,14,490
92,465,129,465,129,490,92,490
242,468,258,468,258,489,242,489
610,496,668,496,668,526,610,526
665,496,714,496,714,522,665,522
15,501,89,507,87,540,12,534
92,504,163,507,162,536,91,533
613,542,672,545,670,573,611,570
666,544,716,544,716,570,666,570
356,546,418,546,418,574,356,574
81,549,174,546,175,574,82,577
180,549,233,549,233,574,180,574
13,550,75,550,75,577,13,577
164,625,379,620,380,650,165,656
22,629,68,629,68,657,22,657
72,629,132,629,132,656,72,656
256,669,334,675,332,705,254,699
193,674,249,674,249,701,193,701
73,677,188,678,187,711,72,710
25,678,69,678,69,712,25,712
686,709,718,709,718,736,686,736
24,728,100,728,100,754,24,754
106,733,178,733,178,754,106,754
667,758,718,756,719,782,668,784
632,761,672,761,672,788,632,788
174,775,244,771,246,798,176,803
106,774,170,774,170,804,106,804
26,776,102,776,102,802,26,802
179,822,248,817,250,843,181,848
113,821,176,821,176,848,113,848
32,821,109,828,107,854,30,847
666,848,714,844,716,868,668,872
625,848,664,848,664,873,625,873
125,858,231,861,230,892,124,889
296,856,353,866,348,894,291,884
233,861,290,861,290,888,233,888
36,864,84,864,84,889,36,889
88,864,121,864,121,890,88,890
509,913,706,904,707,930,510,940
431,915,506,919,504,949,429,945
159,921,423,915,424,942,160,949
65,918,101,918,101,946,65,946
106,921,156,921,156,946,106,946
429,960,482,960,482,984,429,984
347,967,422,957,426,985,350,994
293,964,345,964,345,986,293,986
521,990,599,985,601,1006,522,1011
433,992,464,992,464,1014,433,1014
468,993,517,991,518,1013,469,1015
324,995,373,998,371,1020,322,1017
378,994,428,994,428,1018,378,1018
285,997,316,997,316,1018,285,1018
134,1000,177,1000,177,1021,134,1021
182,1001,238,1001,238,1021,182,1021
245,1002,278,1002,278,1018,245,1018
