866,13,899,16,897,29,865,27
912,16,935,16,935,26,912,26
512,45,638,54,636,80,511,72
409,49,508,49,508,76,409,76
110,80,145,80,145,101,110,101
151,80,215,80,215,103,151,103
213,81,252,81,252,101,213,101
112,100,192,103,191,112,111,109
873,102,919,98,920,115,875,118
834,103,876,103,876,120,834,120
726,111,796,108,797,125,727,128
647,115,677,115,677,128,647,128
679,119,714,114,716,127,681,132
907,145,933,145,933,161,907,161
880,151,905,151,905,163,880,163
94,151,124,151,124,167,94,167
855,151,878,151,878,165,855,165
124,152,167,152,167,168,124,168
174,156,227,156,227,170,174,170
257,154,293,154,293,168,257,168
295,154,348,154,348,172,295,172
350,154,375,154,375,168,350,168
378,156,419,156,419,170,378,170
421,154,458,159,456,175,419,170
622,157,672,160,672,173,622,171
674,160,711,160,711,172,674,172
893,174,937,171,938,188,894,191
94,173,135,178,132,197,92,191
259,177,325,177,325,193,259,193
136,181,151,181,151,193,136,193
156,180,235,183,234,197,156,195
739,181,755,181,755,197,739,197
757,183,803,183,803,197,757,197
624,184,659,184,659,197,624,197
661,184,739,184,739,199,661,199
903,200,937,200,937,216,903,216
734,209,757,209,757,224,734,224
627,211,666,211,666,224,627,224
669,208,735,212,734,228,668,224
96,231,122,231,122,245,96,245
122,231,147,231,147,245,122,245
153,229,222,232,222,249,152,247
668,234,732,234,732,250,668,250
626,234,649,234,649,249,626,249
650,236,666,236,666,249,650,249
734,236,779,236,779,249,734,249
901,256,940,253,941,270,902,273
835,257,894,255,895,272,836,275
727,259,757,259,757,277,727,277
631,263,672,263,672,275,631,275
674,261,727,261,727,279,674,279
836,285,897,282,898,299,837,302
631,288,674,288,674,304,631,304
674,288,739,288,739,305,674,305
741,289,761,289,761,304,741,304
96,293,133,293,133,309,96,309
135,293,174,293,174,309,135,309
177,297,211,297,211,309,177,309
898,318,928,318,928,336,898,336
850,320,898,320,898,337,850,337
613,321,633,321,633,341,613,341
752,323,777,323,777,343,752,343
241,325,273,325,273,343,241,343
275,324,316,326,314,345,274,343
316,325,346,325,346,341,316,341
369,325,405,325,405,343,369,343
517,325,551,325,551,341,517,341
553,327,569,327,569,341,553,341
569,325,599,325,599,341,569,341
635,325,680,327,679,345,634,343
718,325,750,325,750,341,718,341
99,327,142,327,142,346,99,346
348,327,368,327,368,341,348,341
409,332,428,332,428,345,409,345
859,343,928,343,928,357,859,357
