341,200,386,198,387,219,342,221
286,200,340,200,340,224,286,224
102,205,147,201,149,223,104,227
153,204,213,204,213,225,153,225
214,206,285,206,285,225,214,225
326,226,367,224,369,249,328,251
277,231,324,229,325,251,278,253
77,232,117,232,117,254,77,254
188,233,232,233,232,254,188,254
234,233,276,233,276,254,234,254
118,234,145,234,145,254,118,254
142,234,185,239,183,259,140,255
37,237,68,237,68,257,37,257
38,267,87,270,86,289,37,286
89,269,126,269,126,288,89,288
129,268,160,271,159,288,128,286
160,269,206,269,206,289,160,289
230,296,339,293,340,313,230,317
38,297,65,297,65,317,38,317
69,297,180,297,180,317,69,317
193,298,228,298,228,317,193,317
212,325,311,322,312,342,213,344
38,325,80,325,80,344,38,344
122,325,146,325,146,344,122,344
148,325,173,325,173,342,148,342
174,325,200,325,200,342,174,342
80,328,119,326,120,343,81,345
417,350,454,350,454,369,417,369
352,352,414,352,414,370,352,370
316,353,341,353,341,372,316,372
37,354,70,354,70,373,37,373
72,352,118,357,115,377,70,371
205,354,229,354,229,373,205,373
253,354,285,354,285,372,253,372
404,382,452,382,452,401,404,401
377,384,401,384,401,402,377,402
93,385,138,385,138,404,93,404
140,385,185,385,185,404,140,404
261,385,274,385,274,402,261,402
277,385,312,385,312,402,277,402
333,386,342,386,342,400,333,400
26,386,62,386,62,402,26,402
64,388,93,385,94,402,65,404
218,386,230,386,230,402,218,402
26,409,74,414,71,437,23,431
75,411,120,415,118,436,73,433
370,413,397,413,397,433,370,433
398,413,449,413,449,432,398,432
220,416,232,416,232,432,220,432
23,443,73,442,73,461,24,463
73,444,118,444,118,462,73,462
121,444,156,444,156,462,121,462
158,443,210,447,208,466,157,462
422,444,449,444,449,462,422,462
24,471,72,475,70,498,22,494
72,476,97,476,97,494,72,494
369,476,394,476,394,496,369,496
397,476,449,476,449,496,397,496
98,477,148,477,148,494,98,494
152,477,190,477,190,493,152,493
229,510,270,510,270,534,229,534
274,510,365,508,365,534,274,536
