330,473,401,473,401,486,330,486
405,472,447,474,446,489,404,487
314,494,340,494,340,508,314,508
340,494,360,494,360,506,340,506
361,494,385,494,385,506,361,506
386,494,408,494,408,508,386,508
408,493,431,496,430,508,407,506
432,497,458,497,458,508,432,508
249,514,258,514,258,524,249,524
312,538,346,538,346,558,312,558
386,540,420,540,420,558,386,558
348,541,384,541,384,558,348,558
422,541,468,541,468,560,422,560
250,561,274,561,274,574,250,574
275,560,308,565,306,579,273,574
322,562,338,562,338,576,322,576
352,564,377,564,377,576,352,576
397,563,422,565,421,577,396,575
454,564,492,564,492,577,454,577
422,565,441,565,441,578,422,578
492,565,517,565,517,578,492,578
245,581,330,581,330,594,245,594
332,582,362,582,362,594,332,594
362,582,394,582,394,596,362,596
394,582,430,582,430,596,394,596
432,584,448,584,448,596,432,596
344,601,366,601,366,610,344,610
424,601,448,601,448,613,424,613
417,604,424,604,424,613,417,613
493,604,501,604,501,616,493,616
501,602,525,602,525,616,501,616
244,619,293,621,293,635,243,633
292,621,329,621,329,634,292,634
330,621,354,621,354,634,330,634
354,622,377,622,377,634,354,634
378,622,394,622,394,634,378,634
396,620,433,624,431,638,394,634
433,622,461,622,461,636,433,636
462,622,497,622,497,637,462,637
498,624,516,624,516,637,498,637
242,638,264,638,264,652,242,652
265,640,294,640,294,654,265,654
296,640,310,640,310,653,296,653
417,642,428,642,428,654,417,654
425,641,448,641,448,654,425,654
241,658,264,658,264,672,241,672
264,658,290,658,290,672,264,672
344,661,366,661,366,670,344,670
424,660,446,660,446,673,424,673
478,660,525,661,525,676,478,674
237,685,268,685,268,700,237,700
268,685,286,685,286,698,268,698
237,702,268,702,268,718,237,718
269,703,299,705,298,719,268,717
481,704,529,704,529,718,481,718
236,726,269,729,267,744,234,741
268,729,290,729,290,742,268,742
481,730,529,730,529,744,481,744
236,746,262,746,262,760,236,760
264,746,302,746,302,760,264,760
304,748,326,748,326,760,304,760
376,750,402,750,402,762,376,762
481,750,529,750,529,764,481,764
238,780,258,780,258,793,238,793
258,781,280,781,280,794,258,794
297,781,386,781,386,794,297,794
238,800,257,800,257,814,238,814
257,801,270,801,270,813,257,813
272,801,290,801,290,814,272,814
290,801,306,801,306,813,290,813
237,820,269,820,269,833,237,833
273,824,304,824,304,833,273,833
513,824,528,824,528,836,513,836
237,840,269,840,269,854,237,854
270,841,298,841,298,853,270,853
300,841,329,841,329,853,300,853
494,842,529,842,529,856,494,856
272,861,300,861,300,874,272,874
301,861,330,861,330,873,301,873
237,862,270,862,270,876,237,876
276,876,322,880,321,896,275,893
321,880,346,880,346,893,321,893
347,878,373,884,370,898,344,892
237,881,258,881,258,893,237,893
261,884,276,884,276,894,261,894
497,885,505,885,505,896,497,896
505,884,529,884,529,897,505,897
289,906,402,907,402,922,289,921
246,908,264,908,264,921,246,921
265,908,288,908,288,921,265,921
404,909,437,909,437,925,404,925
438,910,452,910,452,922,438,922
452,910,498,910,498,924,452,924
496,912,510,912,510,924,496,924
512,912,526,912,526,924,512,924
344,928,368,930,367,943,343,941
368,930,402,930,402,944,368,944
402,930,428,930,428,942,402,942
274,944,294,944,294,956,274,956
296,944,321,944,321,956,296,956
341,946,356,946,356,956,341,956
357,946,380,946,380,956,357,956
382,946,404,946,404,957,382,957
405,946,420,946,420,956,405,956
445,946,481,946,481,957,445,957
324,948,338,948,338,956,324,956
422,948,442,948,442,956,422,956
