342,157,372,157,372,176,342,176
490,157,530,157,530,180,490,180
372,158,401,158,401,177,372,177
401,158,420,158,420,178,401,178
420,161,429,161,429,176,420,176
432,160,458,160,458,180,432,180
458,160,490,160,490,178,458,178
372,184,390,184,390,202,372,202
390,185,398,185,398,201,390,201
402,184,429,184,429,204,402,204
429,185,461,185,461,204,429,204
461,185,490,185,490,205,461,205
489,186,500,186,500,204,489,204
177,196,304,196,304,229,177,229
344,209,353,209,353,225,344,225
357,208,386,208,386,228,357,228
386,209,417,209,417,228,386,228
420,209,438,209,438,228,420,228
441,210,470,210,470,229,441,229
471,209,502,213,499,232,468,228
500,210,529,210,529,230,500,230
376,233,457,236,457,255,375,253
457,237,494,237,494,254,457,254
298,277,329,277,329,296,298,296
336,278,357,278,357,297,336,297
364,280,394,280,394,298,364,298
400,280,441,280,441,298,400,298
174,297,214,297,214,318,174,318
221,298,261,298,261,317,221,317
260,298,356,303,355,323,259,319
364,304,410,304,410,320,364,320
464,305,562,305,562,324,464,324
174,321,214,321,214,342,174,342
213,324,249,324,249,340,213,340
446,329,494,329,494,346,446,346
492,329,572,329,572,346,492,346
173,368,204,368,204,388,173,388
211,367,253,371,251,391,209,387
342,374,365,374,365,392,342,392
369,376,401,373,402,393,370,395
502,374,562,374,562,394,502,394
437,377,457,377,457,393,437,393
173,391,223,393,222,411,172,409
230,393,280,395,279,413,230,411
286,394,306,394,306,413,286,413
406,396,429,396,429,416,406,416
314,397,398,397,398,417,314,417
436,400,457,400,457,417,436,417
462,400,504,400,504,418,462,418
172,414,299,418,298,437,171,433
352,421,374,421,374,438,352,438
380,422,409,422,409,438,380,438
509,424,537,424,537,440,509,440
538,424,569,424,569,441,538,441
456,426,462,426,462,437,456,437
172,437,202,437,202,457,172,457
209,436,252,440,250,460,208,457
258,440,289,442,287,460,257,458
294,444,334,444,334,461,294,461
341,444,361,444,361,461,341,461
361,444,381,444,381,461,361,461
388,445,426,445,426,462,388,462
425,445,446,445,446,462,425,462
454,444,502,446,501,464,453,462
510,446,540,446,540,464,510,464
170,460,297,465,297,484,170,479
350,468,372,468,372,484,350,484
378,468,409,468,409,484,378,484
509,470,532,470,532,488,509,488
537,470,569,470,569,488,537,488
170,505,212,507,211,528,169,526
218,508,260,508,260,528,218,528
265,509,306,509,306,529,265,529
332,510,372,510,372,530,332,530
313,513,330,513,330,528,313,528
508,517,532,517,532,533,508,533
538,517,569,517,569,534,538,534
170,530,210,530,210,550,170,550
218,532,258,532,258,552,218,552
266,534,276,534,276,550,266,550
284,533,324,533,324,553,284,553
546,542,558,542,558,556,546,556
169,553,210,553,210,574,169,574
216,556,269,556,269,576,216,576
274,556,304,556,304,576,274,576
508,564,532,564,532,581,508,581
537,564,569,564,569,582,537,582
178,578,220,578,220,598,178,598
226,581,257,581,257,600,226,600
500,586,532,586,532,605,500,605
537,588,569,588,569,606,537,606
168,602,209,602,209,622,168,622
216,602,245,602,245,622,216,622
253,606,285,606,285,624,253,624
509,612,532,612,532,629,509,629
537,613,570,613,570,630,537,630
244,628,282,628,282,648,244,648
290,628,310,628,310,648,290,648
356,629,386,629,386,650,356,650
317,630,349,630,349,648,317,648
393,630,434,630,434,650,393,650
441,632,491,634,490,653,440,651
230,697,261,697,261,717,230,717
268,700,308,700,308,720,268,720
353,701,386,701,386,721,353,721
316,702,348,702,348,720,316,720
392,704,445,708,443,727,390,723
449,708,492,708,492,728,449,728
165,724,194,724,194,741,165,741
202,724,270,724,270,742,202,742
276,726,317,726,317,744,276,744
325,726,346,726,346,745,325,745
354,727,413,729,413,748,354,746
440,730,482,732,481,751,439,749
420,732,441,732,441,749,420,749
488,734,531,736,530,754,487,752
538,734,572,739,569,758,535,754
210,770,241,770,241,790,210,790
248,773,270,773,270,792,248,792
276,773,308,773,308,793,276,793
314,774,365,774,365,796,314,796
372,777,393,777,393,797,372,797
400,781,433,781,433,800,400,800
440,781,472,781,472,801,440,801
478,784,512,784,512,804,478,804
161,796,192,796,192,813,161,813
192,797,200,797,200,812,192,812
200,796,238,799,236,815,199,813
245,796,355,801,354,820,244,815
361,804,410,804,410,824,361,824
409,806,438,806,438,824,409,824
448,807,520,809,519,827,447,825
526,812,557,812,557,825,526,825
