296,445,389,445,389,462,296,462
394,445,448,445,448,462,394,462
398,472,425,472,425,486,398,486
428,472,464,472,464,486,428,486
276,473,309,473,309,490,276,490
309,473,336,473,336,489,309,489
336,473,366,473,366,488,336,488
370,473,397,473,397,489,370,489
176,497,202,497,202,510,176,510
417,529,477,529,477,554,417,554
270,530,316,530,316,556,270,556
370,530,414,530,414,556,370,556
320,533,366,533,366,556,320,556
420,562,444,562,444,582,420,582
461,562,509,562,509,577,461,577
510,562,541,562,541,577,510,577
288,564,309,564,309,581,288,581
326,564,360,564,360,580,326,580
385,564,417,564,417,578,385,578
190,565,221,565,221,580,190,580
224,563,266,568,264,585,222,579
413,588,442,588,442,606,413,606
444,588,466,588,466,602,444,602
185,590,307,588,308,606,185,608
348,589,373,589,373,604,348,604
333,590,348,590,348,604,333,604
374,590,411,592,410,605,374,603
308,592,330,592,330,606,308,606
410,612,425,612,425,628,410,628
422,612,452,612,452,628,422,628
502,612,522,612,522,626,502,626
524,612,553,612,553,626,524,626
316,613,345,613,345,626,316,626
277,616,286,616,286,626,277,626
436,640,466,640,466,658,436,658
466,640,490,640,490,657,466,657
183,643,306,640,307,658,184,661
308,641,336,641,336,658,308,658
335,642,375,640,376,655,336,657
378,642,433,640,433,655,378,658
410,665,425,665,425,681,410,681
424,665,452,665,452,680,424,680
505,665,529,665,529,681,505,681
526,665,557,665,557,680,526,680
316,666,345,666,345,680,316,680
277,669,285,669,285,680,277,680
442,693,468,693,468,710,442,710
468,693,497,693,497,709,468,709
380,694,400,694,400,713,380,713
400,694,440,694,440,710,400,710
500,694,524,694,524,710,500,710
266,696,306,696,306,713,266,713
308,696,336,696,336,713,308,713
336,696,376,696,376,712,336,712
182,698,267,696,268,714,182,716
425,718,454,718,454,736,425,736
410,720,426,720,426,737,410,737
514,720,530,720,530,737,514,737
528,720,560,720,560,737,528,737
316,721,345,721,345,736,316,736
175,756,217,760,215,780,173,777
216,760,241,760,241,776,216,776
510,777,533,777,533,794,510,794
533,778,565,778,565,794,533,794
173,781,216,783,215,804,172,802
217,783,258,785,257,804,216,802
502,804,533,804,533,822,502,822
529,806,565,804,565,821,530,823
362,806,398,806,398,825,362,825
265,808,294,808,294,824,265,824
173,809,210,809,210,828,173,828
212,809,264,809,264,826,212,826
501,834,534,834,534,852,501,852
534,834,566,834,566,852,534,852
201,838,225,838,225,858,201,858
247,839,290,837,291,855,248,857
166,840,200,840,200,858,166,858
225,840,246,840,246,857,225,857
446,868,544,870,543,890,446,887
401,870,445,870,445,892,401,892
246,875,398,871,399,890,246,895
544,872,564,872,564,889,544,889
190,874,213,874,213,894,190,894
214,876,246,876,246,894,214,894
400,901,434,899,435,917,401,919
354,902,400,902,400,924,354,924
322,904,353,904,353,921,322,921
402,924,424,924,424,941,402,941
425,924,454,924,454,942,425,942
456,924,505,924,505,941,456,941
338,925,369,925,369,941,338,941
228,926,253,926,253,941,228,941
256,926,290,926,290,941,256,941
316,926,336,926,336,941,316,941
370,926,402,926,402,944,370,944
293,929,313,929,313,941,293,941
