428,151,468,153,467,175,427,173
397,153,429,153,429,173,397,173
262,154,293,154,293,174,262,174
378,154,397,154,397,173,378,173
292,156,322,156,322,174,292,174
322,156,341,156,341,176,322,176
342,157,350,157,350,174,342,174
350,156,378,156,378,174,350,174
410,178,451,180,450,200,409,198
380,180,410,180,410,198,380,198
284,181,302,181,302,200,284,200
302,181,313,181,313,198,302,198
316,181,344,181,344,201,316,201
342,181,362,181,362,201,342,201
368,182,376,182,376,197,368,197
101,183,233,190,231,226,99,219
421,202,453,202,453,222,421,222
282,206,302,206,302,225,282,225
305,206,336,206,336,226,305,226
336,206,362,206,362,225,336,225
366,208,376,208,376,224,366,224
380,206,422,206,422,226,380,226
394,229,433,229,433,249,394,249
329,230,394,230,394,252,329,252
305,232,332,232,332,252,305,252
230,273,262,273,262,293,230,293
269,274,293,274,293,293,269,293
298,276,332,276,332,294,298,294
337,276,380,276,380,294,337,294
101,293,142,293,142,314,101,314
424,298,506,292,507,312,425,318
150,295,192,296,191,316,149,314
192,295,293,300,293,320,191,316
406,300,428,300,428,317,406,317
301,301,348,301,348,317,301,317
101,317,144,317,144,340,101,340
388,323,519,317,520,337,389,343
150,321,184,321,184,338,150,338
145,324,152,324,152,337,145,337
469,366,514,364,515,385,470,387
102,366,136,366,136,388,102,388
143,366,189,370,187,391,141,387
452,369,470,369,470,385,452,385
311,373,344,369,347,388,314,393
284,372,306,372,306,389,284,389
382,372,404,372,404,388,382,388
104,393,128,393,128,412,104,412
134,394,177,394,177,413,134,413
185,394,208,394,208,413,185,413
214,394,248,394,248,413,214,413
305,396,328,396,328,413,305,413
254,397,298,397,298,416,254,416
486,414,525,414,525,432,486,432
454,416,488,416,488,434,454,434
104,418,238,420,238,439,103,437
288,420,326,420,326,436,288,436
325,420,358,420,358,437,325,437
460,464,492,464,492,482,460,482
490,464,530,464,530,481,490,481
105,466,150,466,150,489,105,489
158,466,201,466,201,488,158,488
209,466,252,466,252,488,209,488
280,466,322,466,322,486,280,486
260,470,273,470,273,486,260,486
509,489,521,489,521,504,509,504
106,492,150,492,150,514,106,514
158,492,202,492,202,513,158,513
230,492,274,492,274,512,230,512
209,493,221,493,221,512,209,512
464,513,496,513,496,532,464,532
501,513,534,513,534,530,501,530
220,517,254,515,255,537,221,539
106,517,152,517,152,540,106,540
158,518,214,518,214,538,158,538
463,538,535,536,536,555,464,557
118,544,162,544,162,565,118,565
170,544,204,544,204,565,170,565
498,562,538,562,538,581,498,581
488,565,497,565,497,580,488,580
160,569,194,567,195,589,161,591
108,569,153,569,153,590,108,590
202,570,237,570,237,590,202,590
355,589,399,587,400,609,356,611
408,588,458,588,458,608,408,608
316,590,349,590,349,613,316,613
242,590,266,590,266,613,242,613
192,595,235,593,236,614,193,616
274,594,308,594,308,613,274,613
422,665,466,665,466,688,422,688
318,666,354,666,354,689,318,689
361,669,416,669,416,689,361,689
225,671,271,669,272,691,226,693
280,670,313,670,313,690,280,690
185,672,218,672,218,694,185,694
516,688,549,690,547,709,514,707
392,693,458,690,459,711,393,713
465,692,509,692,509,710,465,710
323,696,386,694,387,714,324,716
290,697,314,697,314,717,290,717
238,698,261,698,261,720,238,720
260,698,281,698,281,718,260,718
154,702,230,700,231,721,154,723
112,705,145,705,145,725,112,725
418,744,452,744,452,765,418,765
460,744,493,744,493,764,460,764
346,745,369,745,369,768,346,768
377,746,412,746,412,768,377,768
282,749,339,746,340,769,284,772
242,750,276,750,276,773,242,773
208,752,234,752,234,774,208,774
166,756,202,756,202,777,166,777
428,771,505,769,505,789,429,791
505,769,545,769,545,786,505,786
389,773,421,773,421,793,389,793
336,777,390,774,391,793,337,797
208,783,329,776,330,797,209,803
157,785,192,785,192,804,157,804
111,788,147,786,148,806,112,808
145,786,156,786,156,804,145,804
192,789,198,789,198,801,192,801
146,933,209,933,209,957,146,957
212,932,296,937,295,958,211,953
100,937,142,937,142,958,100,958
141,960,180,960,180,974,141,974
92,960,136,964,135,978,91,974
