328,265,387,262,388,282,329,285
217,269,322,264,323,285,218,289
336,296,366,296,366,313,336,313
368,296,408,296,408,310,368,310
304,298,334,298,334,316,304,316
266,300,301,300,301,317,266,317
236,301,264,301,264,316,236,316
197,302,233,302,233,318,197,318
88,334,120,334,120,349,88,349
358,357,424,357,424,384,358,384
308,360,356,360,356,388,308,388
197,365,246,365,246,393,197,393
251,366,302,364,303,389,252,391
462,386,494,386,494,402,462,402
407,392,461,388,462,405,408,409
362,393,389,393,389,413,362,413
325,396,360,396,360,412,325,412
260,400,297,398,298,415,261,418
218,402,242,402,242,418,218,418
149,404,195,406,194,426,148,423
112,406,145,406,145,422,112,422
302,424,326,424,326,441,302,441
233,428,268,428,268,448,233,448
269,428,300,428,300,442,269,442
137,433,230,428,231,446,138,451
108,434,140,434,140,452,108,452
477,438,510,436,511,454,478,456
456,441,480,441,480,456,456,456
369,445,400,445,400,462,369,462
346,448,372,448,372,464,346,464
252,453,285,451,286,465,253,467
398,472,422,472,422,490,398,490
369,476,394,476,394,492,369,492
346,477,369,477,369,494,346,494
328,478,344,478,344,494,328,494
267,482,301,480,302,497,268,499
304,482,324,482,324,497,304,497
236,484,265,484,265,500,236,500
140,489,234,484,235,502,141,507
109,492,142,490,143,507,110,510
484,493,516,493,516,510,484,510
460,494,485,494,485,512,460,512
373,500,404,500,404,518,373,518
349,502,374,502,374,520,349,520
255,509,287,507,288,521,256,523
452,526,477,526,477,544,452,544
400,528,422,528,422,546,400,546
422,528,449,528,449,548,422,548
336,533,368,533,368,552,336,552
308,534,334,534,334,553,308,553
369,534,397,534,397,548,369,548
237,537,269,537,269,557,237,557
272,537,305,537,305,553,272,553
140,545,235,540,236,559,141,564
109,548,141,546,142,564,110,566
488,549,521,549,521,568,488,568
464,552,490,552,490,568,464,568
375,557,408,555,410,573,376,575
352,558,374,558,374,576,352,576
256,566,289,563,290,577,257,580
214,570,222,570,222,581,214,581
372,588,396,588,396,605,372,605
352,590,368,590,368,606,352,606
338,593,348,593,348,606,338,606
287,594,335,592,336,612,288,614
240,596,285,596,285,614,240,614
141,603,237,597,238,616,142,622
110,605,142,605,142,624,110,624
494,606,528,606,528,625,494,625
470,609,496,609,496,626,470,626
380,613,413,613,413,632,380,632
357,616,384,616,384,634,357,634
260,622,292,622,292,637,260,637
216,628,224,628,224,640,216,640
374,646,398,646,398,665,374,665
354,648,372,648,372,666,354,666
341,652,350,652,350,665,341,665
289,653,338,651,339,669,290,671
241,656,287,653,288,672,242,675
142,662,239,656,240,675,144,682
110,665,143,663,145,682,112,684
500,666,533,666,533,685,500,685
476,669,502,669,502,686,476,686
384,673,417,673,417,693,384,693
361,676,386,676,386,693,361,693
261,682,294,682,294,697,261,697
153,728,182,728,182,748,153,748
473,734,542,728,544,748,475,755
106,729,153,731,153,752,106,750
154,756,200,756,200,776,154,776
106,756,154,758,153,780,105,778
510,761,545,761,545,781,510,781
477,764,514,764,514,782,477,782
316,776,357,771,359,791,318,795
209,780,244,780,244,798,209,798
149,784,207,780,208,800,150,803
106,785,148,785,148,805,106,805
413,809,542,800,543,821,414,830
362,812,412,812,412,834,362,834
189,825,360,812,362,834,191,847
128,828,153,828,153,850,128,850
156,828,189,828,189,848,156,848
365,844,400,844,400,865,365,865
313,849,364,849,364,873,313,873
277,853,312,853,312,873,277,873
426,868,482,864,483,885,428,888
392,870,426,870,426,892,392,892
368,872,390,872,390,892,368,892
333,876,368,876,368,898,333,898
296,878,330,878,330,897,296,897
270,880,293,880,293,900,270,900
201,885,241,881,243,902,203,906
245,885,266,885,266,900,245,900
170,888,201,888,201,906,170,906
