329,214,358,214,358,233,329,233
358,216,386,216,386,236,358,236
386,216,408,216,408,236,386,236
450,216,473,216,473,236,450,236
473,216,501,216,501,236,473,236
526,217,534,217,534,233,526,233
422,217,452,217,452,236,422,236
406,218,424,218,424,236,406,236
500,218,525,218,525,236,500,236
338,241,357,241,357,258,338,258
357,241,381,241,381,258,357,258
381,240,418,242,417,261,380,259
498,241,525,241,525,260,498,260
442,244,450,244,450,258,442,258
454,244,464,244,464,258,454,258
468,242,497,242,497,260,468,260
417,245,440,245,440,260,417,260
174,247,299,250,298,284,173,281
349,265,368,265,368,284,349,284
369,265,398,265,398,284,369,284
398,266,425,266,425,285,398,285
441,266,482,268,481,289,440,287
482,266,512,266,512,285,482,285
428,268,440,268,440,284,428,284
370,289,394,289,394,309,370,309
393,289,488,290,487,311,393,310
292,329,324,329,324,349,292,349
329,332,352,332,352,349,329,349
358,333,389,333,389,352,358,352
394,334,434,334,434,353,394,353
169,348,209,348,209,368,169,368
216,349,254,349,254,368,216,368
254,351,351,353,350,373,254,371
357,358,402,358,402,373,357,373
476,358,556,358,556,377,476,377
458,360,478,360,478,376,458,376
168,370,208,370,208,390,168,390
214,373,245,373,245,390,214,390
209,376,216,376,216,388,209,388
440,380,565,383,565,402,439,399
166,417,197,417,197,436,166,436
204,415,247,421,245,441,202,435
336,425,358,425,358,442,336,442
362,426,394,424,395,443,364,446
429,428,449,428,449,445,429,445
494,428,554,428,554,448,494,448
165,441,196,441,196,460,165,460
204,442,300,445,299,463,203,460
308,448,318,448,318,462,308,462
326,447,392,449,391,466,326,463
454,449,486,449,486,469,454,469
400,450,448,452,447,470,399,468
492,452,514,452,514,469,492,469
521,453,541,453,541,470,521,470
164,463,291,468,290,487,163,481
344,472,366,472,366,488,344,488
364,472,401,472,401,488,364,488
501,476,524,476,524,493,501,493
529,477,560,477,560,492,529,492
162,488,194,488,194,505,162,505
202,488,244,490,243,508,201,506
241,490,261,490,261,508,241,508
269,492,308,492,308,509,269,509
317,494,326,494,326,509,317,509
333,493,373,493,373,512,333,512
162,509,289,513,289,532,162,528
342,517,364,517,364,533,342,533
369,518,400,518,400,533,369,533
500,522,521,522,521,537,500,537
528,522,560,522,560,540,528,540
161,556,202,556,202,576,161,576
209,557,250,557,250,577,209,577
257,558,297,558,297,577,257,577
324,560,364,560,364,580,324,580
305,561,316,561,316,577,305,577
490,567,528,569,527,585,490,583
528,569,560,569,560,586,528,586
161,578,202,578,202,600,161,600
209,581,249,581,249,601,209,601
254,581,266,581,266,600,254,600
274,581,316,581,316,602,274,602
537,594,548,594,548,608,537,608
160,602,201,602,201,622,160,622
206,605,258,605,258,624,206,624
265,605,294,605,294,625,265,625
490,614,528,616,527,632,489,630
526,616,558,616,558,633,526,633
166,626,208,626,208,648,166,648
214,630,248,630,248,648,214,648
489,638,526,638,526,654,489,654
526,640,558,640,558,657,526,657
157,650,197,650,197,672,157,672
204,652,234,652,234,672,204,672
242,654,274,654,274,673,242,673
508,664,528,664,528,680,508,680
526,664,558,664,558,681,526,681
232,677,272,677,272,697,232,697
280,677,300,677,300,697,280,697
345,678,377,678,377,701,345,701
308,679,340,681,339,699,306,697
384,680,425,680,425,700,384,700
430,681,480,684,479,703,430,700
218,748,249,748,249,769,218,769
257,750,297,750,297,769,257,769
344,750,376,750,376,770,344,770
305,752,337,752,337,770,305,770
381,753,434,757,433,775,380,771
438,756,480,756,480,776,438,776
150,774,180,774,180,792,150,792
189,773,259,775,258,794,188,793
265,776,305,776,305,794,265,794
313,777,336,777,336,794,313,794
343,777,402,777,402,795,343,795
408,780,429,780,429,796,408,796
429,780,470,780,470,798,429,798
476,782,518,784,517,801,475,799
525,784,556,784,556,804,525,804
196,822,228,822,228,842,196,842
234,824,257,824,257,844,234,844
264,824,296,824,296,844,264,844
302,825,354,825,354,844,302,844
361,825,382,825,382,845,361,845
389,828,421,828,421,846,389,846
428,828,460,828,460,848,428,848
466,830,498,830,498,849,466,849
145,848,177,848,177,865,145,865
176,849,185,849,185,864,176,864
185,848,224,848,224,865,185,865
233,850,342,850,342,868,233,868
350,850,398,850,398,869,350,869
398,852,426,852,426,869,398,869
436,852,508,855,507,875,435,871
513,858,545,858,545,874,513,874
