289,155,380,158,379,175,288,172
385,160,437,160,437,177,385,177
270,178,302,184,299,198,267,192
301,181,326,181,326,196,301,196
328,182,359,183,358,197,327,195
361,184,386,184,386,198,361,198
389,185,416,185,416,198,389,198
417,186,452,186,452,200,417,200
173,201,200,201,200,216,173,216
264,234,308,234,308,260,264,260
362,238,404,238,404,261,362,261
312,240,357,240,357,260,312,260
408,238,464,241,463,263,407,261
188,262,216,262,216,278,188,278
219,262,259,268,256,283,217,278
280,266,300,266,300,281,280,281
317,268,349,268,349,281,317,281
374,268,406,270,405,284,373,282
408,269,432,269,432,286,408,286
448,270,494,270,494,285,448,285
496,270,525,270,525,285,496,285
181,285,272,288,271,306,180,303
269,289,298,289,298,305,269,305
300,291,340,294,339,308,298,305
342,292,358,292,358,306,342,306
358,292,405,292,405,306,358,306
408,293,437,293,437,308,408,308
440,293,476,293,476,309,440,309
478,293,500,293,500,308,478,308
306,313,336,313,336,326,306,326
389,314,410,314,410,330,389,330
410,314,438,314,438,329,410,329
486,316,508,316,508,332,486,332
506,316,536,316,536,330,506,330
180,333,299,338,298,356,179,351
300,338,330,338,330,354,300,354
354,339,379,341,378,356,353,354
332,341,354,341,354,354,332,354
382,342,390,342,390,354,382,354
393,342,402,342,402,356,393,356
406,341,426,341,426,356,406,356
310,362,332,362,332,376,310,376
389,364,413,364,413,378,389,378
410,364,438,364,438,378,410,378
486,364,506,364,506,378,486,378
508,364,536,364,536,378,508,378
180,384,299,388,298,406,179,401
298,389,337,389,337,404,298,404
470,389,493,389,493,405,470,405
340,390,358,390,358,404,340,404
360,390,386,390,386,404,360,404
388,390,414,390,414,405,388,405
437,390,468,390,468,405,437,405
496,390,517,390,517,405,496,405
417,392,436,392,436,405,417,405
306,412,336,412,336,425,306,425
398,413,413,413,413,429,398,429
410,413,438,413,438,428,410,428
497,413,510,413,510,428,497,428
509,413,537,413,537,428,509,428
178,435,298,437,298,455,178,453
298,437,329,437,329,453,298,453
330,439,365,440,365,455,330,453
366,440,386,440,386,454,366,454
389,440,410,440,410,454,389,454
306,462,336,462,336,474,306,474
398,462,413,462,413,477,398,477
412,462,438,462,438,477,412,477
489,462,512,462,512,478,489,478
510,462,538,462,538,477,510,477
177,488,297,488,297,505,177,505
298,488,329,488,329,505,298,505
352,489,372,489,372,504,352,504
373,489,406,489,406,504,373,504
409,489,430,489,430,505,409,505
330,490,349,490,349,506,330,506
306,512,336,512,336,525,306,525
398,513,413,513,413,529,398,529
412,513,440,513,440,528,412,528
490,513,513,513,513,529,490,529
512,513,541,513,541,529,512,529
174,538,277,538,277,556,174,556
276,540,297,540,297,556,276,556
297,540,320,540,320,554,297,554
365,540,396,540,396,558,365,558
397,540,441,540,441,556,397,556
445,540,465,540,465,554,445,554
321,541,340,541,340,554,321,554
340,540,364,542,363,556,338,554
304,564,334,564,334,577,304,577
389,564,440,564,440,580,389,580
511,564,541,562,542,578,512,580
490,565,514,565,514,581,490,581
173,592,257,592,257,609,173,609
257,592,294,592,294,609,257,609
297,592,336,592,336,608,297,608
337,592,377,592,377,609,337,609
377,592,398,592,398,608,377,608
400,592,436,592,436,608,400,608
440,592,461,592,461,608,440,608
413,616,442,616,442,633,413,633
309,617,330,617,330,630,309,630
390,617,414,617,414,633,390,633
493,617,517,617,517,633,493,633
514,617,545,617,545,633,514,633
164,647,208,651,206,671,162,667
206,652,230,652,230,668,206,668
277,653,297,653,297,668,277,668
164,672,206,674,205,695,163,693
489,672,523,674,522,691,488,689
522,673,550,673,550,690,522,690
206,675,247,677,246,695,205,693
162,698,198,698,198,717,162,717
253,698,282,698,282,714,253,714
201,700,252,700,252,717,201,717
349,701,385,701,385,718,349,718
490,701,525,701,525,720,490,720
522,701,552,701,552,718,522,718
169,742,194,742,194,760,169,760
194,742,228,742,228,760,194,760
245,742,361,741,361,759,245,761
168,769,193,769,193,789,168,789
194,770,226,770,226,788,194,788
228,769,271,772,270,790,226,786
272,772,305,772,305,790,272,790
165,796,208,796,208,814,165,814
533,797,553,797,553,813,533,813
210,801,252,801,252,813,210,813
165,822,208,822,208,842,165,842
510,825,551,823,552,839,510,842
210,825,246,825,246,842,210,842
248,825,286,825,286,841,248,841
166,850,211,854,210,872,165,868
212,852,248,852,248,869,212,869
249,853,288,853,288,868,249,868
218,872,278,876,277,896,217,893
166,876,196,876,196,893,166,893
197,877,217,877,217,894,197,894
278,877,309,877,309,892,278,892
312,875,345,883,341,899,308,890
500,878,524,878,524,893,500,893
521,878,550,878,550,893,521,893
181,908,204,908,204,925,181,925
205,910,234,910,234,925,205,925
235,910,386,910,386,927,235,927
388,912,430,912,430,929,388,929
433,912,512,912,512,926,433,926
510,912,529,912,529,929,510,929
530,912,548,912,548,926,530,926
310,936,340,936,340,950,310,950
342,937,385,937,385,953,342,953
388,937,418,937,418,950,388,950
220,952,245,952,245,965,220,965
246,953,280,953,280,966,246,966
326,953,356,953,356,968,326,968
441,953,488,953,488,966,441,966
304,954,324,954,324,966,304,966
358,954,386,954,386,968,358,968
389,954,408,954,408,968,389,968
410,954,438,954,438,968,410,968
282,956,302,956,302,966,282,966
