354,394,426,394,426,414,354,414
225,396,348,396,348,417,225,417
401,429,448,429,448,448,401,448
241,430,274,430,274,449,241,449
322,430,357,430,357,449,322,449
361,430,397,430,397,448,361,448
195,429,239,433,237,453,193,448
277,432,318,432,318,449,277,449
68,464,96,464,96,481,68,481
385,504,466,502,467,535,386,537
321,505,381,505,381,537,321,537
186,506,246,506,246,540,186,540
252,509,316,509,316,538,252,538
513,545,554,545,554,566,513,566
384,553,418,544,424,566,390,575
445,548,510,548,510,568,445,568
341,549,385,549,385,569,341,569
262,550,306,550,306,570,262,570
210,552,238,552,238,572,210,572
84,554,122,554,122,573,84,573
126,553,180,556,179,577,125,574
410,581,448,581,448,604,410,604
452,581,480,581,480,601,452,601
331,584,405,581,406,603,332,606
276,584,329,584,329,604,276,604
209,585,236,585,236,605,209,605
238,585,273,585,273,605,238,605
76,588,209,585,209,605,77,608
530,612,569,612,569,633,530,633
392,614,431,612,432,633,393,635
501,613,533,613,533,636,501,636
376,614,394,614,394,634,376,634
248,616,289,616,289,633,248,633
196,618,206,618,206,633,196,633
341,652,366,652,366,673,341,673
372,652,401,652,401,672,372,672
227,654,268,652,269,674,228,676
273,654,338,654,338,677,273,677
112,657,223,654,224,675,113,678
76,658,113,658,113,678,76,678
364,685,433,683,433,705,365,707
502,684,536,684,536,706,502,706
532,684,572,684,572,704,532,704
249,688,289,688,289,705,249,705
71,731,122,735,121,759,69,755
122,734,154,734,154,756,122,756
229,737,241,737,241,753,229,753
538,757,577,757,577,778,538,778
497,758,542,758,542,781,497,781
70,762,123,768,120,791,67,786
124,765,175,767,174,789,123,787
500,793,545,796,543,817,498,814
540,794,580,794,580,814,540,814
185,796,224,796,224,817,185,817
70,797,114,797,114,817,70,817
118,797,182,797,182,817,118,817
312,798,358,798,358,818,312,818
423,843,575,840,576,862,424,864
93,842,121,842,121,866,93,866
163,844,361,842,361,865,164,867
362,842,420,842,420,869,362,869
125,846,162,846,162,866,125,866
302,884,359,875,363,899,306,908
364,880,405,880,405,900,364,900
264,881,301,881,301,901,264,901
435,906,498,904,499,926,436,928
144,907,178,909,177,928,143,926
325,908,365,908,365,932,325,932
366,908,392,908,392,928,366,928
394,906,433,906,433,930,394,930
180,909,222,909,222,928,180,928
256,909,280,909,280,929,256,929
284,909,322,909,322,929,284,929
225,912,250,912,250,928,225,928
