320,233,348,233,348,251,320,251
280,235,321,235,321,253,280,253
345,235,370,235,370,251,345,251
255,236,280,236,280,251,255,251
355,255,383,255,383,271,355,271
381,255,405,255,405,273,381,273
255,256,293,256,293,275,255,275
293,256,318,256,318,275,293,275
318,256,341,256,341,273,318,273
345,258,355,258,355,271,345,271
223,258,240,258,240,275,223,275
240,258,255,258,255,275,240,275
88,276,200,276,200,305,88,305
353,277,384,275,385,291,355,294
256,278,283,278,283,296,256,296
281,278,306,278,306,295,281,295
310,280,318,280,318,293,310,293
320,278,356,278,356,295,320,295
241,280,256,280,256,296,241,296
283,300,368,297,368,314,283,317
263,300,285,300,285,316,263,316
230,336,250,336,250,353,230,353
255,336,283,336,283,353,255,353
286,336,325,336,325,351,286,351
196,338,225,338,225,355,196,355
360,353,432,347,434,365,362,370
345,355,365,355,365,370,345,370
255,356,300,356,300,373,255,373
156,359,214,357,215,374,156,376
213,358,250,358,250,373,213,373
86,360,123,360,123,376,86,376
128,360,158,360,158,375,128,375
415,368,443,368,443,385,415,385
370,372,417,368,419,385,372,389
330,375,374,372,375,388,331,391
88,380,125,380,125,396,88,396
123,380,156,380,156,396,123,396
383,408,438,405,439,424,385,427
265,416,294,414,296,431,266,434
326,415,343,415,343,430,326,430
241,416,261,416,261,431,241,431
121,417,160,419,159,437,120,434
88,420,116,420,116,436,88,436
148,436,186,436,186,455,148,455
191,436,228,436,228,455,191,455
90,438,110,438,110,455,90,455
115,438,143,438,143,455,115,455
420,446,450,446,450,463,420,463
395,450,415,450,415,465,395,465
278,455,305,455,305,471,278,471
251,456,271,456,271,471,251,471
88,458,178,458,178,474,88,474
176,458,203,458,203,473,176,473
320,473,341,473,341,488,320,488
286,475,315,475,315,490,286,490
125,476,161,476,161,495,125,495
193,476,248,476,248,493,193,493
271,478,281,478,281,491,271,491
90,478,116,478,116,495,90,495
166,478,186,478,186,495,166,495
255,480,263,480,263,491,255,491
420,488,451,485,453,503,422,505
398,490,416,490,416,505,398,505
278,495,308,495,308,511,278,511
255,496,273,496,273,511,255,511
141,498,205,498,205,515,141,515
90,500,143,500,143,516,90,516
426,528,455,528,455,545,426,545
400,530,421,530,421,546,400,546
240,535,276,535,276,553,240,553
135,536,173,536,173,556,135,556
178,536,216,536,216,555,178,555
91,538,130,538,130,556,91,556
223,540,240,540,240,553,223,553
196,556,235,556,235,575,196,575
136,558,173,558,173,576,136,576
180,560,190,560,190,576,180,576
91,560,130,560,130,578,91,578
430,568,458,568,458,585,430,585
403,571,431,571,431,586,403,586
188,578,216,578,216,596,188,596
90,581,129,578,130,598,91,600
136,580,183,580,183,598,136,598
431,590,460,590,460,608,431,608
405,591,425,591,425,608,405,608
101,603,140,603,140,620,101,620
145,603,175,603,175,620,145,620
138,621,165,621,165,641,138,641
93,623,131,623,131,643,93,643
171,623,201,623,201,640,171,640
346,635,391,635,391,653,346,653
303,636,341,636,341,655,303,655
268,638,298,638,298,658,268,658
206,641,228,641,228,660,206,660
233,641,263,641,263,658,233,658
165,643,201,643,201,661,165,661
438,675,466,675,466,691,438,691
326,683,378,680,378,694,326,697
208,683,247,686,246,703,207,701
118,688,149,685,151,704,120,707
155,686,203,686,203,705,155,705
95,691,115,691,115,706,95,706
271,701,316,701,316,720,271,720
191,706,256,706,256,725,191,725
256,708,263,708,263,720,256,720
95,710,123,710,123,728,95,728
130,710,176,710,176,726,130,726
178,711,186,711,186,725,178,725
316,722,469,716,470,735,316,741
164,729,213,727,214,746,165,748
95,731,116,731,116,753,95,753
121,733,160,733,160,750,121,750
365,786,403,786,403,806,365,806
275,790,306,790,306,810,275,810
311,791,360,791,360,808,311,808
193,795,232,791,234,812,195,815
240,793,270,793,270,811,240,811
160,795,188,795,188,815,160,815
448,808,476,808,476,825,448,825
401,810,441,810,441,826,401,826
356,811,396,811,396,828,356,828
338,813,360,813,360,830,338,830
277,816,333,813,334,831,278,834
203,818,225,818,225,836,203,836
223,818,241,818,241,835,223,835
250,818,270,818,270,835,250,835
133,821,198,821,198,840,133,840
95,825,125,825,125,841,95,841
396,855,428,855,428,873,396,873
360,856,391,856,391,875,360,875
298,858,318,858,318,876,298,876
323,858,355,858,355,876,323,876
243,860,291,860,291,880,243,880
205,865,236,862,238,881,207,884
178,865,201,865,201,885,178,885
141,866,173,866,173,886,141,886
381,880,438,877,438,896,381,898
443,878,475,878,475,895,443,895
335,881,363,881,363,900,335,900
288,883,336,883,336,901,288,901
373,885,381,885,381,896,373,896
216,887,283,884,283,903,216,906
178,888,218,888,218,906,178,906
133,891,171,891,171,910,133,910
95,893,125,893,125,911,95,911
126,895,135,895,135,910,126,910
