246,445,283,445,283,470,246,470
321,445,343,445,343,471,321,471
413,445,451,445,451,473,413,473
283,446,320,446,320,471,283,471
453,445,504,452,500,479,449,472
346,450,355,450,355,470,346,470
356,448,390,448,390,471,356,471
390,448,413,448,413,471,390,471
270,475,293,475,293,503,270,503
295,480,306,480,306,501,295,501
311,480,345,480,345,505,311,505
345,480,370,480,370,505,345,505
430,478,479,485,476,511,426,504
373,481,386,481,386,503,373,503
390,481,428,481,428,505,390,505
35,496,201,496,201,541,35,541
268,513,295,513,295,538,268,538
295,513,333,513,333,538,295,538
333,513,368,513,368,538,333,538
371,515,386,515,386,536,371,536
388,512,443,517,441,544,386,539
440,515,478,515,478,538,440,538
293,543,325,543,325,571,293,571
325,545,405,545,405,571,325,571
405,546,451,546,451,571,405,571
33,601,86,601,86,628,33,628
85,601,163,601,163,626,85,626
160,603,225,603,225,626,160,626
368,605,415,605,415,628,368,628
426,605,490,605,490,630,426,630
488,605,553,605,553,628,488,628
270,633,321,633,321,658,270,658
208,635,260,635,260,656,208,656
330,635,381,635,381,658,330,658
33,661,86,661,86,690,33,690
86,665,135,665,135,686,86,686
451,665,553,665,553,688,451,688
391,666,453,666,453,688,391,688
33,693,73,693,73,718,33,718
121,695,211,695,211,716,121,716
85,696,123,696,123,718,85,718
31,723,60,723,60,748,31,748
71,726,100,726,100,748,71,748
108,726,211,726,211,748,108,748
