469,94,515,94,515,124,469,124
554,94,583,94,583,124,554,124
585,94,633,94,633,124,585,124
514,94,554,94,554,124,514,124
405,136,442,136,442,165,405,165
449,136,476,136,476,165,449,165
478,136,526,136,526,165,478,165
572,136,586,136,586,163,572,163
594,136,642,136,642,167,594,167
524,140,549,140,549,165,524,165
551,142,562,142,562,163,551,163
642,135,700,147,694,179,636,167
119,139,334,153,330,209,116,194
462,176,505,176,505,208,462,208
507,175,557,185,551,215,502,206
560,176,590,176,590,208,560,208
439,179,455,179,455,204,439,204
597,179,626,179,626,208,597,208
626,181,663,181,663,211,626,211
451,218,492,218,492,249,451,249
489,218,585,218,585,249,489,249
584,219,647,224,645,253,582,248
325,282,377,282,377,309,325,309
449,286,501,286,501,313,449,313
387,288,439,288,439,311,387,311
512,288,578,288,578,313,512,313
105,305,178,313,175,343,102,335
190,312,257,316,255,343,188,339
258,314,341,321,339,349,256,342
338,322,419,327,417,353,336,349
430,327,476,327,476,352,430,352
476,327,508,327,508,353,476,353
597,330,643,330,643,355,597,355
643,330,766,330,766,357,643,357
104,343,179,356,174,384,100,372
177,357,186,357,186,375,177,375
188,355,240,355,240,380,188,380
567,369,642,369,642,396,567,396
642,371,766,371,766,398,642,398
101,430,158,430,158,462,101,462
171,435,244,443,241,471,168,463
398,449,449,449,449,474,398,474
460,451,510,451,510,480,460,480
567,453,597,453,597,478,567,478
672,453,768,453,768,478,672,478
106,475,157,478,156,505,105,502
172,478,224,478,224,505,172,505
240,483,273,483,273,508,240,508
288,484,356,491,353,517,285,509
366,489,432,489,432,515,366,515
581,492,631,492,631,521,581,521
444,494,478,494,478,517,444,517
491,491,572,496,570,522,489,517
643,494,674,494,674,519,643,519
106,517,322,524,321,553,105,545
414,531,449,531,449,556,414,556
460,531,510,531,510,556,460,556
672,533,707,533,707,558,672,558
716,533,768,533,768,558,716,558
110,562,243,562,243,588,110,588
254,565,305,565,305,592,254,592
320,568,416,571,416,597,319,594
430,570,480,570,480,599,430,599
494,570,583,570,583,597,494,597
113,601,245,601,245,627,113,627
416,611,458,611,458,633,416,633
460,611,510,611,510,636,460,636
718,611,768,611,768,636,718,636
675,613,718,613,718,634,675,634
124,674,189,677,188,706,123,704
200,677,268,677,268,706,200,706
279,681,341,681,341,706,279,706
355,681,384,681,384,704,355,704
385,683,449,683,449,706,385,706
670,688,704,688,704,711,670,711
715,688,764,688,764,711,715,711
128,715,193,715,193,743,128,743
203,716,269,713,271,743,204,745
325,716,391,716,391,741,325,741
279,718,314,718,314,741,279,741
745,729,757,729,757,745,745,745
128,752,195,752,195,782,128,782
298,752,346,752,346,779,298,779
206,755,286,755,286,782,206,782
666,761,709,761,709,784,666,784
711,763,759,763,759,787,711,787
142,795,208,795,208,823,142,823
220,795,268,795,268,821,220,821
665,800,707,800,707,825,665,825
709,802,757,802,757,827,709,827
126,834,193,834,193,864,126,864
206,834,254,834,254,860,206,860
265,834,313,834,313,860,265,860
683,841,707,841,707,864,683,864
711,841,757,841,757,866,711,866
368,871,417,871,417,896,368,896
428,871,474,871,474,899,428,899
487,871,547,871,547,899,487,899
325,873,357,873,357,896,325,896
252,875,313,875,313,899,252,899
558,875,633,875,633,901,558,901
304,986,369,984,370,1013,306,1016
380,988,428,988,428,1013,380,1013
437,992,483,992,483,1017,437,1017
247,994,293,994,293,1022,247,1022
498,993,573,996,572,1021,497,1019
583,996,645,996,645,1024,583,1024
307,1028,368,1028,368,1054,307,1054
380,1028,414,1028,414,1052,380,1052
425,1028,515,1035,513,1063,423,1056
524,1033,556,1033,556,1058,524,1058
556,1033,618,1033,618,1058,556,1058
187,1040,296,1037,297,1064,188,1067
629,1037,693,1040,691,1064,628,1060
705,1037,754,1046,749,1073,700,1064
124,1044,172,1044,172,1068,124,1068
377,1103,454,1111,451,1138,375,1130
318,1108,366,1108,366,1132,318,1132
275,1113,309,1113,309,1141,275,1141
462,1113,494,1113,494,1140,462,1140
505,1113,556,1113,556,1140,505,1140
565,1113,615,1113,615,1140,565,1140
624,1116,672,1116,672,1143,624,1143
215,1120,266,1120,266,1149,215,1149
260,1153,423,1139,426,1173,263,1187
435,1151,508,1156,506,1185,434,1180
510,1156,553,1156,553,1181,510,1181
567,1155,658,1157,657,1183,566,1180
658,1157,684,1157,684,1181,658,1181
686,1161,736,1161,736,1184,686,1184
121,1168,186,1164,188,1191,123,1195
186,1165,247,1165,247,1189,186,1189
