90,265,131,261,133,282,92,285
294,264,334,261,335,281,296,284
249,264,294,264,294,284,249,284
134,266,188,266,188,285,134,285
188,268,222,268,222,282,188,282
220,268,248,268,248,282,220,282
286,286,320,286,320,305,286,305
33,288,65,288,65,305,33,305
70,288,104,288,104,306,70,306
105,288,128,288,128,306,105,306
164,288,202,288,202,308,164,308
242,288,282,288,282,306,242,306
205,289,240,289,240,306,205,306
125,288,161,293,159,310,123,305
33,312,76,315,75,333,32,330
78,316,110,316,110,332,78,332
113,315,139,317,138,332,112,330
140,317,180,317,180,333,140,333
32,337,56,337,56,354,32,354
58,337,157,339,157,357,58,355
168,340,198,340,198,356,168,356
200,340,297,340,297,357,200,357
32,360,68,360,68,378,32,378
67,364,149,360,149,378,68,381
150,362,174,362,174,378,150,378
185,362,273,362,273,380,185,380
29,386,58,386,58,402,29,402
61,383,102,390,99,408,59,402
309,386,362,386,362,402,309,402
364,386,393,386,393,401,364,401
178,388,197,388,197,402,178,402
220,388,248,388,248,402,220,402
276,388,298,388,298,402,276,402
50,412,77,412,77,428,50,428
353,412,394,412,394,429,353,429
18,413,49,413,49,428,18,428
80,413,110,413,110,429,80,429
340,413,352,413,352,428,340,428
192,416,201,416,201,429,192,429
228,414,272,414,272,429,228,429
354,436,396,436,396,454,354,454
18,437,52,437,52,457,18,457
53,437,84,437,84,453,53,453
86,437,113,437,113,454,86,454
218,437,241,437,241,454,218,454
241,437,273,437,273,454,241,454
330,437,353,437,353,454,330,454
45,460,72,460,72,481,45,481
330,460,354,460,354,480,330,480
356,460,397,460,397,480,356,480
17,461,46,461,46,478,17,478
241,461,274,461,274,480,241,480
74,462,115,464,114,479,73,477
116,462,145,462,145,477,116,477
218,462,241,462,241,480,218,480
190,464,201,464,201,478,190,478
14,485,46,485,46,501,14,501
356,485,397,485,397,504,356,504
49,486,69,486,69,502,49,502
218,486,241,486,241,505,218,505
242,486,274,486,274,505,242,505
332,486,356,486,356,504,332,504
12,505,56,510,54,531,9,526
56,508,98,512,97,530,55,526
316,512,350,512,350,530,316,530
352,512,397,512,397,530,352,530
12,537,56,537,56,554,12,554
56,537,97,537,97,556,56,556
100,538,132,538,132,556,100,556
134,536,182,541,180,559,133,555
374,540,398,540,398,558,374,558
11,562,55,568,53,589,8,583
54,566,77,566,77,585,54,585
78,568,124,568,124,585,78,585
128,568,169,568,169,585,128,585
317,568,352,568,352,586,317,586
353,568,400,568,400,586,353,586
104,596,156,596,156,622,104,622
196,601,237,599,238,621,197,623
240,598,325,598,325,622,240,622
158,601,194,601,194,622,158,622
62,602,102,602,102,622,62,622
