348,246,370,246,370,261,348,261
372,246,396,246,396,262,372,262
394,246,414,246,414,262,394,262
413,246,444,246,444,261,413,261
444,246,468,246,468,261,444,261
329,266,344,266,344,280,329,280
344,266,364,266,364,281,344,281
362,266,393,266,393,280,362,280
393,266,418,266,418,281,393,281
421,268,428,268,428,280,421,280
430,266,454,266,454,281,430,281
456,266,486,266,486,280,456,280
204,278,304,278,304,305,204,305
365,285,389,285,389,300,365,300
389,285,409,285,409,301,389,301
348,286,362,286,362,300,348,300
412,286,444,288,443,303,411,301
444,286,468,286,468,300,444,300
360,305,380,305,380,320,360,320
380,305,456,305,456,322,380,322
328,338,354,338,354,354,328,354
298,340,324,340,324,353,298,353
388,340,421,340,421,354,388,354
358,341,384,341,384,354,358,354
200,357,232,357,232,372,200,372
269,357,308,357,308,372,269,372
237,358,269,358,269,372,237,372
305,358,345,358,345,372,305,372
432,358,450,358,450,372,432,372
454,358,480,358,480,372,454,372
477,358,517,358,517,372,477,372
350,360,368,360,368,372,350,372
366,360,390,360,390,373,366,373
450,361,454,361,454,370,450,370
198,374,232,374,232,390,198,390
237,376,261,376,261,389,237,389
454,377,517,375,517,390,454,391
418,377,456,377,456,390,418,390
198,412,222,412,222,426,198,426
228,410,263,413,262,428,227,425
336,412,361,412,361,428,336,428
486,412,520,412,520,426,486,426
364,415,390,412,391,427,365,430
418,414,434,414,434,428,418,428
472,416,486,416,486,428,472,428
198,430,222,430,222,444,198,444
228,430,260,430,260,446,228,446
266,432,285,432,285,445,266,445
289,432,338,432,338,446,289,446
357,433,397,433,397,446,357,446
402,433,420,433,420,446,402,446
344,436,352,436,352,445,344,445
197,449,297,449,297,464,197,464
344,450,365,450,365,464,344,464
365,450,390,450,390,464,365,464
493,450,520,450,520,464,493,464
470,452,494,452,494,464,470,464
228,466,252,466,252,482,228,482
197,468,222,468,222,482,197,482
258,468,289,468,289,482,258,482
296,469,322,469,322,482,296,482
326,469,344,469,344,482,326,482
373,469,390,469,390,482,373,482
417,469,466,469,466,484,417,484
349,470,366,470,366,482,349,482
394,470,413,470,413,482,394,482
472,472,480,472,480,482,472,482
196,486,212,486,212,501,196,501
212,486,237,486,237,500,212,500
242,486,261,486,261,501,242,501
196,505,298,505,298,520,196,520
344,506,361,506,361,520,344,520
365,506,389,506,389,520,365,520
472,506,494,506,494,520,472,520
494,506,520,506,520,520,494,520
196,541,230,541,230,558,196,558
234,541,268,541,268,557,234,557
273,541,306,541,306,557,273,557
328,542,360,542,360,557,328,557
313,545,322,545,322,557,313,557
472,545,490,545,490,557,472,557
494,545,520,545,520,558,494,558
194,560,229,560,229,577,194,577
272,560,292,560,292,577,272,577
296,560,329,560,329,576,296,576
234,561,268,561,268,576,234,576
512,565,520,565,520,576,512,576
280,578,306,578,306,596,280,596
194,580,229,580,229,597,194,597
232,580,275,578,276,594,233,596
472,582,490,582,490,596,472,596
489,582,521,582,521,596,489,596
201,600,234,600,234,614,201,614
240,600,266,600,266,614,240,614
472,601,520,601,520,616,472,616
232,617,258,617,258,636,232,636
192,618,228,618,228,636,192,636
262,620,289,620,289,634,262,634
513,624,521,624,521,633,513,633
293,637,313,637,313,654,293,654
380,637,413,637,413,653,380,653
256,638,289,638,289,656,256,656
348,638,374,638,374,654,348,654
317,640,344,640,344,653,317,653
418,640,458,640,458,654,418,654
214,677,241,677,241,694,214,694
245,678,288,678,288,693,245,693
293,677,327,680,326,695,292,692
190,680,209,680,209,693,190,693
458,680,521,680,521,694,458,694
189,697,225,697,225,714,189,714
356,696,396,698,395,713,355,711
238,698,272,698,272,714,238,714
285,698,349,698,349,713,285,713
230,701,238,701,238,713,230,713
272,701,280,701,280,712,272,712
277,717,297,717,297,734,277,734
386,717,521,717,521,733,386,733
189,718,208,718,208,736,189,736
213,718,248,718,248,733,213,733
253,718,278,718,278,733,253,733
245,776,270,776,270,794,245,794
348,776,376,776,376,794,348,794
276,777,309,777,309,793,276,793
316,777,344,777,344,794,316,794
378,778,421,780,421,794,378,793
426,778,461,778,461,796,426,796
220,798,277,798,277,814,220,814
282,798,316,798,316,813,282,813
322,798,341,798,341,813,322,813
348,798,397,798,397,813,348,813
418,798,453,798,453,813,418,813
188,800,213,800,213,814,188,814
401,800,420,800,420,813,401,813
457,800,492,800,492,813,457,813
497,799,524,801,523,816,496,814
284,837,310,837,310,854,284,854
316,837,358,837,358,853,316,853
418,837,446,837,446,854,418,854
226,838,256,838,256,856,226,856
258,838,280,838,280,854,258,854
364,838,381,838,381,853,364,853
386,840,413,840,413,854,386,854
450,840,477,840,477,854,450,854
258,859,349,857,349,873,258,874
354,857,420,859,419,875,354,873
426,860,485,860,485,874,426,874
185,861,220,861,220,876,185,876
218,861,252,861,252,874,218,874
489,862,516,862,516,876,489,876
