245,368,350,368,350,388,245,388
356,369,416,369,416,388,356,388
222,400,260,400,260,420,222,420
260,400,289,400,289,418,260,418
290,401,325,401,325,417,290,417
329,401,358,401,358,420,329,420
361,401,390,401,390,418,361,418
393,401,432,401,432,417,393,417
112,426,141,426,141,441,112,441
217,464,268,464,268,492,217,492
328,465,376,465,376,492,328,492
379,465,445,464,445,490,380,492
272,468,324,468,324,492,272,492
482,500,516,500,516,518,482,518
129,500,163,502,162,519,128,517
236,501,260,501,260,518,236,518
280,501,316,501,316,518,280,518
344,501,378,501,378,517,344,517
381,501,408,501,408,521,381,521
428,501,481,501,481,518,428,518
165,499,213,505,211,524,163,518
357,526,384,526,384,545,357,545
305,526,356,528,355,548,304,546
385,528,418,528,418,545,385,545
420,528,458,528,458,545,420,545
461,528,493,528,493,545,461,545
494,528,520,528,520,544,494,544
122,529,185,529,185,546,122,546
184,529,257,529,257,546,184,546
258,529,302,529,302,546,258,546
359,554,415,552,416,572,360,574
494,553,526,553,526,569,494,569
268,554,300,554,300,568,268,568
470,554,496,554,496,572,470,572
333,584,350,584,350,601,333,601
350,584,373,584,373,602,350,602
374,584,425,584,425,601,374,601
426,584,450,584,450,601,426,601
173,585,258,585,258,604,173,604
258,585,288,585,288,602,258,602
289,587,330,584,331,599,290,602
122,586,174,586,174,605,122,605
370,610,416,608,418,627,371,630
481,609,528,609,528,628,481,628
266,612,300,612,300,625,266,625
418,640,449,640,449,658,418,658
449,640,485,640,485,660,449,660
488,640,513,640,513,658,488,658
306,641,346,641,346,661,306,661
348,640,400,642,399,661,347,659
120,644,266,641,267,661,121,664
401,642,416,642,416,657,401,657
268,645,302,645,302,658,268,658
385,666,417,666,417,685,385,685
472,666,498,666,498,684,472,684
496,666,529,666,529,684,496,684
361,668,388,668,388,685,361,685
267,670,301,668,301,683,268,685
224,672,233,672,233,685,224,685
416,697,440,697,440,714,416,714
293,700,330,697,331,716,294,719
333,698,358,698,358,717,333,717
357,696,397,700,395,719,356,715
396,698,413,698,413,714,396,714
258,701,293,701,293,720,258,720
119,704,257,700,257,720,120,724
473,724,500,724,500,742,473,742
497,724,530,724,530,741,497,741
362,725,389,725,389,744,362,744
386,725,418,725,418,744,386,744
266,729,301,727,301,742,266,744
112,768,158,770,157,792,111,790
158,769,186,769,186,789,158,789
468,784,504,784,504,804,468,804
501,785,534,785,534,804,501,804
112,794,158,796,157,819,111,817
158,796,204,798,203,817,158,815
466,813,501,813,501,832,466,832
501,814,534,814,534,832,501,832
317,818,356,818,356,837,317,837
212,820,245,820,245,838,212,838
112,822,152,822,152,842,112,842
154,822,210,822,210,841,154,841
476,844,504,844,504,862,476,862
500,844,533,844,533,862,500,862
194,853,241,853,241,872,194,872
144,854,168,854,168,873,144,873
105,856,142,856,142,874,105,874
169,856,192,856,192,872,169,872
406,880,530,880,530,900,406,900
358,884,405,884,405,905,358,905
192,890,357,883,358,903,193,910
133,890,157,890,157,912,133,912
158,892,192,892,192,910,158,910
357,914,393,912,394,931,358,933
309,916,357,916,357,937,309,937
276,918,308,918,308,936,276,936
415,934,467,932,468,951,416,953
381,937,414,935,415,954,383,956
360,938,382,938,382,956,360,956
292,940,324,940,324,956,292,956
326,940,360,940,360,958,326,958
268,941,289,941,289,957,268,957
173,942,201,942,201,957,173,957
204,942,240,942,240,957,204,957
242,944,265,944,265,957,242,957
